Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,76366,2025081203000178,MPFL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,633.0,31650.0,2025-08-12 11:07:31.325354
2025-08-12,75046,2025081203000330,MPFL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,10,633.0,6330.0,2025-08-12 11:12:23.531702
2025-08-12,73689,2025081203000578,MPFL,Linch Stock Market Ltd.,Aryatara Investment & Securities,30,628.0,18840.0,2025-08-12 11:17:34.543602
2025-08-12,73268,2025081203000662,MPFL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,20,628.0,12560.0,2025-08-12 11:19:03.306985
2025-08-12,73075,2025081203000694,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,30,625.0,18750.0,2025-08-12 11:19:33.522717
2025-08-12,73053,2025081203000705,MPFL,Asian Securities Private Ltd.,Pragyan Securities (PVT) Ltd.,510,622.0,317220.0,2025-08-12 11:19:37.069901
2025-08-12,72481,2025081203000809,MPFL,Asian Securities Private Ltd.,Sani Securities Company Ltd.,380,622.0,236360.0,2025-08-12 11:21:05.950172
2025-08-12,72307,2025081203000844,MPFL,Opal Securities Investment (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,150,622.1,93315.0,2025-08-12 11:21:39.683683
2025-08-12,72306,2025081203000845,MPFL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,110,622.0,68420.0,2025-08-12 11:21:39.683765
2025-08-12,72305,2025081203000846,MPFL,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,49,622.0,30478.0,2025-08-12 11:21:39.683800
2025-08-12,72276,2025081203000849,MPFL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,50,622.0,31100.0,2025-08-12 11:21:44.935055
2025-08-12,72258,2025081203000852,MPFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,10,622.0,6220.0,2025-08-12 11:21:46.959368
2025-08-12,72107,2025081203000876,MPFL,Premier Securities Company Ltd.,Aryatara Investment & Securities,200,621.0,124200.0,2025-08-12 11:22:16.107682
2025-08-12,71170,2025081203001054,MPFL,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,1624,621.0,1008504.0,2025-08-12 11:24:47.251457
2025-08-12,70881,2025081203001092,MPFL,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,176,621.0,109296.0,2025-08-12 11:25:34.762841
