Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-12,78202,2025081205000008,SAHAS,Sri Hari Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,667.9,6679.0,2025-08-12 10:46:00.032999
2025-08-12,77919,2025081205000190,SAHAS,ABC Securities Private Limited,Nepal Investment And Securities Trading Private Limited,20,681.0,13620.0,2025-08-12 11:01:17.845006
2025-08-12,77872,2025081205000224,SAHAS,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,680.3,6803.0,2025-08-12 11:01:28.229775
2025-08-12,77788,2025081205000279,SAHAS,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,681.0,136200.0,2025-08-12 11:01:53.776520
2025-08-12,77787,2025081205000280,SAHAS,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,40,680.3,27212.0,2025-08-12 11:01:53.776630
2025-08-12,77786,2025081205000281,SAHAS,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,680.3,34015.0,2025-08-12 11:01:53.776670
2025-08-12,77785,2025081205000282,SAHAS,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,680.2,6802.0,2025-08-12 11:01:53.776704
2025-08-12,77512,2025081205000453,SAHAS,Sundhara Securities Limited,Sani Securities Company Ltd.,50,680.3,34015.0,2025-08-12 11:02:56.664233
2025-08-12,77511,2025081205000454,SAHAS,Nepal Investment And Securities Trading Private Limited,Sani Securities Company Ltd.,190,680.2,129238.0,2025-08-12 11:02:56.664359
2025-08-12,77510,2025081205000455,SAHAS,Linch Stock Market Ltd.,Sani Securities Company Ltd.,100,680.2,68020.0,2025-08-12 11:02:56.664417
2025-08-12,77509,2025081205000456,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,500,678.1,339050.0,2025-08-12 11:02:56.664700
2025-08-12,77508,2025081205000457,SAHAS,Trishakti Securities Public Limited,Sani Securities Company Ltd.,100,678.0,67800.0,2025-08-12 11:02:56.664859
2025-08-12,77507,2025081205000458,SAHAS,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,60,678.0,40680.0,2025-08-12 11:02:56.665053
2025-08-12,77347,2025081205000536,SAHAS,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,10,680.0,6800.0,2025-08-12 11:03:41.009887
2025-08-12,77327,2025081205000545,SAHAS,Secured Securities Ltd.,Prabhu Stock Market Limited,10,686.0,6860.0,2025-08-12 11:03:42.919421
2025-08-12,77296,2025081205000561,SAHAS,ABC Securities Private Limited,ABC Securities Private Limited,10,679.0,6790.0,2025-08-12 11:03:48.181089
2025-08-12,77247,2025081205000588,SAHAS,ABC Securities Private Limited,Naasa Securities Co. Ltd.,40,679.0,27160.0,2025-08-12 11:03:59.293829
2025-08-12,77246,2025081205000589,SAHAS,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,17,679.0,11543.0,2025-08-12 11:03:59.293987
2025-08-12,77245,2025081205000590,SAHAS,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,58,678.0,39324.0,2025-08-12 11:03:59.294056
2025-08-12,77147,2025081205000648,SAHAS,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,680.0,6800.0,2025-08-12 11:04:21.589997
2025-08-12,77063,2025081205000688,SAHAS,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,20,680.0,13600.0,2025-08-12 11:04:40.130973
2025-08-12,76971,2025081205000739,SAHAS,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sumeru Securities Pvt. Ltd.,10,680.0,6800.0,2025-08-12 11:05:02.053257
2025-08-12,76408,2025081205000949,SAHAS,Miyo Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,50,680.0,34000.0,2025-08-12 11:07:23.815275
2025-08-12,76407,2025081205000950,SAHAS,Sri Hari Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,450,680.0,306000.0,2025-08-12 11:07:23.815596
