Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-08-12,77328,2025081203000058,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,100,719.7,71970.0,2025-08-12 11:03:42.043621
2025-08-12,76949,2025081203000102,MFIL,Nepal Stock House (PVT) Ltd.,Online Securities Pvt. Ltd.,10,706.0,7060.0,2025-08-12 11:05:07.728648
2025-08-12,76142,2025081203000197,MFIL,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,140,708.0,99120.0,2025-08-12 11:08:20.048550
2025-08-12,74243,2025081203000469,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,150,708.7,106305.0,2025-08-12 11:15:37.796309
2025-08-12,74122,2025081203000479,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Kalika Securities Pvt. Ltd.,14,708.7,9921.8,2025-08-12 11:16:01.949969
2025-08-12,74121,2025081203000480,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Elite Stock House Limited,36,709.0,25524.0,2025-08-12 11:16:01.950063
2025-08-12,74098,2025081203000484,MFIL,Midas Stock Broking Company Private Limited,Trishakti Securities Public Limited,10,708.0,7080.0,2025-08-12 11:16:12.632454
2025-08-12,74097,2025081203000485,MFIL,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,90,706.0,63540.0,2025-08-12 11:16:12.632542
2025-08-12,74096,2025081203000486,MFIL,Kumari Securities Private Limited,Trishakti Securities Public Limited,100,706.0,70600.0,2025-08-12 11:16:12.632581
2025-08-12,74095,2025081203000487,MFIL,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,279,703.0,196137.0,2025-08-12 11:16:12.632620
2025-08-12,74094,2025081203000488,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,1000,702.0,702000.0,2025-08-12 11:16:12.632657
2025-08-12,74093,2025081203000489,MFIL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,50,701.0,35050.0,2025-08-12 11:16:12.632695
2025-08-12,74092,2025081203000490,MFIL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Trishakti Securities Public Limited,2000,701.0,1402000.0,2025-08-12 11:16:12.632731
2025-08-12,74091,2025081203000491,MFIL,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,100,700.0,70000.0,2025-08-12 11:16:12.632768
2025-08-12,74090,2025081203000492,MFIL,Miyo Securities Pvt Ltd,Trishakti Securities Public Limited,100,700.0,70000.0,2025-08-12 11:16:12.632804
2025-08-12,74089,2025081203000493,MFIL,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,700.0,70000.0,2025-08-12 11:16:12.632837
