Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-08-12,74267,2025081203000461,EDBL,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,629.0,62900.0,2025-08-12 11:15:32.289435
2025-08-12,72327,2025081203000835,EDBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,10,619.0,6190.0,2025-08-12 11:21:37.506858
2025-08-12,62726,2025081203002662,EDBL,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,625.0,28125.0,2025-08-12 11:47:46.978247
2025-08-12,62579,2025081203002699,EDBL,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,40,625.0,25000.0,2025-08-12 11:48:10.332309
2025-08-12,62275,2025081203002733,EDBL,Kalika Securities Pvt. Ltd.,Capital Max Securities Ltd,15,625.0,9375.0,2025-08-12 11:49:01.457076
2025-08-12,62094,2025081203002769,EDBL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,90,625.0,56250.0,2025-08-12 11:49:33.394990
2025-08-12,61027,2025081203002968,EDBL,Aryatara Investment & Securities,Capital Max Securities Ltd,100,625.0,62500.0,2025-08-12 11:52:55.472827
2025-08-12,60594,2025081203003065,EDBL,Agrawal Securities (PVT) Ltd.,Capital Max Securities Ltd,50,625.0,31250.0,2025-08-12 11:54:27.431798
2025-08-12,58271,2025081203003463,EDBL,Kalika Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,20,625.0,12500.0,2025-08-12 12:02:44.138704
2025-08-12,57886,2025081203003537,EDBL,Kalika Securities Pvt. Ltd.,Creative Securities Pvt Ltd,80,625.0,50000.0,2025-08-12 12:03:57.822410
2025-08-12,49040,2025081203005311,EDBL,Sweta Securities Private Limited,Creative Securities Pvt Ltd,20,625.0,12500.0,2025-08-12 12:34:32.325377
2025-08-12,49039,2025081203005312,EDBL,Sweta Securities Private Limited,Sani Securities Company Ltd.,30,625.0,18750.0,2025-08-12 12:34:32.325436
2025-08-12,49037,2025081203005313,EDBL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,10,625.0,6250.0,2025-08-12 12:34:34.075813
2025-08-12,48168,2025081203005494,EDBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,60,625.0,37500.0,2025-08-12 12:37:46.637818
2025-08-12,45867,2025081203005912,EDBL,Aryatara Investment & Securities,Sumeru Securities Pvt. Ltd.,46,624.0,28704.0,2025-08-12 12:45:08.386657
2025-08-12,37236,2025081203007311,EDBL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,50,624.0,31200.0,2025-08-12 13:21:25.223638
2025-08-12,37118,2025081203007339,EDBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,25,622.5,15562.5,2025-08-12 13:21:48.328650
2025-08-12,37117,2025081203007340,EDBL,Trishakti Securities Public Limited,Vision Securities Pvt. Ltd,175,622.5,108937.5,2025-08-12 13:21:48.328807
2025-08-12,36517,2025081203007489,EDBL,Trishakti Securities Public Limited,Miyo Securities Pvt Ltd,25,622.5,15562.5,2025-08-12 13:24:22.642361
2025-08-12,35914,2025081203007591,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,25,622.5,15562.5,2025-08-12 13:26:56.627340
2025-08-12,31738,2025081203008530,EDBL,Online Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,10,624.0,6240.0,2025-08-12 13:45:56.659909
2025-08-12,30776,2025081203008751,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,623.0,62300.0,2025-08-12 13:49:01.752091
2025-08-12,29739,2025081203008976,EDBL,Nepal Investment And Securities Trading Private Limited,Nagarik Stock Dealer ,50,623.0,31150.0,2025-08-12 13:52:28.082490
2025-08-12,29738,2025081203008977,EDBL,Nepal Investment And Securities Trading Private Limited,Shree Krishna Securities Ltd.,42,624.0,26208.0,2025-08-12 13:52:28.082647
2025-08-12,29737,2025081203008978,EDBL,Nepal Investment And Securities Trading Private Limited,Primo Securities (PVT) Ltd.,158,625.0,98750.0,2025-08-12 13:52:28.082739
2025-08-12,27608,2025081203009412,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,42,625.0,26250.0,2025-08-12 13:58:36.186316
2025-08-12,27607,2025081203009413,EDBL,Dakshinkali Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,23,625.0,14375.0,2025-08-12 13:58:36.186463
2025-08-12,22118,2025081203010403,EDBL,Elite Stock House Limited,Vision Securities Pvt. Ltd,20,624.0,12480.0,2025-08-12 14:15:56.320682
2025-08-12,22117,2025081203010404,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,40,624.0,24960.0,2025-08-12 14:15:56.320847
