Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,78219,2025081205000002,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.8,2828.0,2025-08-12 10:46:00.014521
2025-08-12,78218,2025081205000003,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.8,2828.0,2025-08-12 10:46:00.014553
2025-08-12,78217,2025081205000004,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.8,2828.0,2025-08-12 10:46:00.014576
2025-08-12,78216,2025081205000005,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.8,2828.0,2025-08-12 10:46:00.014599
2025-08-12,78215,2025081205000006,HIDCL,Kohinoor Investment & Securities Pvt. Ltd.,Roadshow securities limited,10,282.8,2828.0,2025-08-12 10:46:00.014619
2025-08-12,77677,2025081205000352,HIDCL,Sweta Securities Private Limited,Sumeru Securities Pvt. Ltd.,16,288.0,4608.0,2025-08-12 11:02:18.740669
2025-08-12,77484,2025081205000465,HIDCL,Asian Securities Private Ltd.,Kalika Securities Pvt. Ltd.,30,288.4,8652.0,2025-08-12 11:02:59.734769
2025-08-12,77413,2025081205000503,HIDCL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,15,288.4,4326.0,2025-08-12 11:03:18.847639
2025-08-12,77407,2025081205000509,HIDCL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,65,288.4,18746.0,2025-08-12 11:03:20.883327
2025-08-12,77046,2025081205000696,HIDCL,Deevyaa Securities & Stock House Pvt. Ltd,Aryatara Investment & Securities,33,290.0,9570.0,2025-08-12 11:04:44.888496
2025-08-12,76972,2025081205000738,HIDCL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,35,289.0,10115.0,2025-08-12 11:05:02.052722
2025-08-12,76917,2025081205000758,HIDCL,ABC Securities Private Limited,Aryatara Investment & Securities,432,289.0,124848.0,2025-08-12 11:05:13.848035
2025-08-12,75854,2025081205001170,HIDCL,ABC Securities Private Limited,Premier Securities Company Ltd.,19,289.0,5491.0,2025-08-12 11:09:23.552303
2025-08-12,75715,2025081205001219,HIDCL,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,485,290.0,140650.0,2025-08-12 11:09:48.321640
2025-08-12,75611,2025081205001255,HIDCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,87,291.0,25317.0,2025-08-12 11:10:11.948302
2025-08-12,75544,2025081205001285,HIDCL,Neev Securities Pvt. Ltd.,Capital Max Securities Ltd,60,292.0,17520.0,2025-08-12 11:10:26.201523
2025-08-12,75428,2025081205001342,HIDCL,Capital Max Securities Ltd,Capital Max Securities Ltd,50,292.0,14600.0,2025-08-12 11:10:56.471083
2025-08-12,75424,2025081205001343,HIDCL,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,20,292.0,5840.0,2025-08-12 11:10:56.934829
