Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,76824,2025081201000272,SBI,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,118,413.0,48734.0,2025-08-12 11:05:39.034276
2025-08-12,74765,2025081201000760,SBI,Imperial Securities Company Pvt. Ltd.,Pragyan Securities (PVT) Ltd.,4,410.7,1642.8,2025-08-12 11:13:33.131981
2025-08-12,74717,2025081201000779,SBI,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,3,415.0,1245.0,2025-08-12 11:13:43.319817
2025-08-12,74528,2025081201000821,SBI,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,41,413.0,16933.0,2025-08-12 11:14:32.370227
2025-08-12,72248,2025081201001259,SBI,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,1,405.0,405.0,2025-08-12 11:21:50.559825
2025-08-12,72187,2025081201001271,SBI,Imperial Securities Company Pvt. Ltd.,Swarna Laxmi Securities Pvt. Ltd.,1,411.6,411.6,2025-08-12 11:21:58.666978
2025-08-12,71062,2025081201001504,SBI,Imperial Securities Company Pvt. Ltd.,Hatemalo Financial Services Private Limited,1,405.0,405.0,2025-08-12 11:25:08.238179
2025-08-12,68041,2025081201002163,SBI,Linch Stock Market Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,30,413.2,12396.0,2025-08-12 11:32:47.894046
2025-08-12,68040,2025081201002164,SBI,Secured Securities Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,413.1,20655.0,2025-08-12 11:32:47.894124
2025-08-12,68039,2025081201002165,SBI,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,41,413.0,16933.0,2025-08-12 11:32:47.894163
2025-08-12,68038,2025081201002166,SBI,Agrawal Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,50,413.0,20650.0,2025-08-12 11:32:47.894197
2025-08-12,68037,2025081201002167,SBI,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,329,412.1,135580.9,2025-08-12 11:32:47.894230
2025-08-12,67703,2025081201002229,SBI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,17,412.1,7005.7,2025-08-12 11:33:41.300605
2025-08-12,66050,2025081201002679,SBI,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,1500,418.0,627000.0,2025-08-12 11:38:15.188520
2025-08-12,62578,2025081201003432,SBI,Premier Securities Company Ltd.,Asian Securities Private Ltd.,70,413.0,28910.0,2025-08-12 11:48:10.377165
2025-08-12,60267,2025081201003922,SBI,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,1,405.0,405.0,2025-08-12 11:55:34.207343
2025-08-12,52224,2025081201005762,SBI,Premier Securities Company Ltd.,Trishakti Securities Public Limited,30,413.0,12390.0,2025-08-12 12:22:53.561240
2025-08-12,50662,2025081201006124,SBI,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,200,413.0,82600.0,2025-08-12 12:28:30.781234
2025-08-12,50405,2025081201006200,SBI,Aryatara Investment & Securities,Trishakti Securities Public Limited,100,413.0,41300.0,2025-08-12 12:29:31.212942
2025-08-12,50315,2025081201006231,SBI,Creative Securities Pvt Ltd,Sani Securities Company Ltd.,100,412.2,41220.0,2025-08-12 12:29:53.568272
2025-08-12,50314,2025081201006232,SBI,Dynamic Money Managers Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,412.2,41220.0,2025-08-12 12:29:53.568358
2025-08-12,50313,2025081201006233,SBI,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,300,412.1,123630.0,2025-08-12 12:29:53.568390
2025-08-12,49871,2025081201006348,SBI,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,17,412.1,7005.7,2025-08-12 12:31:30.315749
2025-08-12,48274,2025081201006674,SBI,Thrive Brokerage House Pvt. Ltd,Infinity Securities Limited,200,412.2,82440.0,2025-08-12 12:37:21.310072
2025-08-12,47930,2025081201006736,SBI,Thrive Brokerage House Pvt. Ltd,Trisul Securities & Invt. Ltd.,100,412.2,41220.0,2025-08-12 12:38:41.145203
2025-08-12,47666,2025081201006785,SBI,Vision Securities Pvt. Ltd,Secured Securities Ltd.,215,412.1,88601.5,2025-08-12 12:39:44.285617
