Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,77699,2025081205000334,NRN,BHOLE GANESH SECURITIES LTD,Sani Securities Company Ltd.,11,2244.0,24684.0,2025-08-12 11:02:15.925778
2025-08-12,76016,2025081205001080,NRN,Trishakti Securities Public Limited,Trademow Securities Private Limited,20,2244.0,44880.0,2025-08-12 11:08:55.227333
2025-08-12,75887,2025081205001156,NRN,Trishakti Securities Public Limited,Online Securities Pvt. Ltd.,11,2244.0,24684.0,2025-08-12 11:09:17.715060
2025-08-12,75807,2025081205001182,NRN,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,27,2244.0,60588.0,2025-08-12 11:09:30.589695
2025-08-12,75674,2025081205001228,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,ABC Securities Private Limited,40,2230.0,89200.0,2025-08-12 11:09:59.793919
2025-08-12,75470,2025081205001316,NRN,Naasa Securities Co. Ltd.,Himalayan Brokerage Company Limited,10,2250.0,22500.0,2025-08-12 11:10:44.845125
2025-08-12,75268,2025081205001398,NRN,Arun Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,50,2231.0,111550.0,2025-08-12 11:11:37.748181
2025-08-12,75021,2025081205001487,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1,2205.0,2205.0,2025-08-12 11:12:29.124113
2025-08-12,74828,2025081205001550,NRN,Infinity Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,50,2230.1,111505.0,2025-08-12 11:13:12.384911
2025-08-12,74827,2025081205001551,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,70,2230.0,156100.0,2025-08-12 11:13:12.385104
2025-08-12,74352,2025081205001692,NRN,Kohinoor Investment & Securities Pvt. Ltd.,Sundhara Securities Limited,1,2186.4,2186.4,2025-08-12 11:15:14.905659
2025-08-12,73894,2025081205001841,NRN,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,10,2236.0,22360.0,2025-08-12 11:16:58.705858
2025-08-12,73893,2025081205001842,NRN,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,10,2235.0,22350.0,2025-08-12 11:16:58.706075
2025-08-12,73892,2025081205001843,NRN,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,25,2234.0,55850.0,2025-08-12 11:16:58.706216
2025-08-12,73891,2025081205001844,NRN,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,200,2233.0,446600.0,2025-08-12 11:16:58.706394
2025-08-12,73890,2025081205001845,NRN,Naasa Securities Co. Ltd.,Investment Management Nepal Pvt. Ltd.,100,2233.0,223300.0,2025-08-12 11:16:58.706528
2025-08-12,73760,2025081205001880,NRN,K.B.L. Securities Limited ,Ashutosh Brokerage & Securities (PVT) Ltd.,100,2240.0,224000.0,2025-08-12 11:17:21.592063
2025-08-12,73562,2025081205001935,NRN,Nepal Investment And Securities Trading Private Limited,Sipla Securities Private Limited,11,2232.2,24554.2,2025-08-12 11:18:03.929151
2025-08-12,73510,2025081205001961,NRN,Himalayan Brokerage Company Limited,Deevyaa Securities & Stock House Pvt. Ltd,50,2232.1,111605.0,2025-08-12 11:18:15.516133
