Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-08-12,77280,2025081203000063,GBBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,50,422.0,21100.0,2025-08-12 11:03:51.695747
2025-08-12,77086,2025081203000082,GBBL,Capital Max Securities Ltd,Thrive Brokerage House Pvt. Ltd,100,429.0,42900.0,2025-08-12 11:04:34.877241
2025-08-12,77085,2025081203000083,GBBL,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,200,430.0,86000.0,2025-08-12 11:04:34.877314
2025-08-12,77084,2025081203000084,GBBL,Capital Max Securities Ltd,MILKY WAY SHARE BROKER COMPANY LTD ,100,430.0,43000.0,2025-08-12 11:04:34.877358
2025-08-12,77083,2025081203000085,GBBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,100,430.7,43070.0,2025-08-12 11:04:34.877385
2025-08-12,77082,2025081203000086,GBBL,Capital Max Securities Ltd,Trishakti Securities Public Limited,100,430.9,43090.0,2025-08-12 11:04:34.877404
2025-08-12,77081,2025081203000087,GBBL,Capital Max Securities Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,150,432.0,64800.0,2025-08-12 11:04:34.877424
2025-08-12,77080,2025081203000088,GBBL,Capital Max Securities Ltd,Kumari Securities Private Limited,50,432.0,21600.0,2025-08-12 11:04:34.877444
2025-08-12,77079,2025081203000089,GBBL,Capital Max Securities Ltd,Nepal Investment And Securities Trading Private Limited,100,432.6,43260.0,2025-08-12 11:04:34.877473
2025-08-12,76942,2025081203000104,GBBL,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,650,440.0,286000.0,2025-08-12 11:05:10.115269
2025-08-12,76941,2025081203000105,GBBL,Capital Max Securities Ltd,Miyo Securities Pvt Ltd,780,441.0,343980.0,2025-08-12 11:05:10.115311
2025-08-12,76611,2025081203000144,GBBL,Imperial Securities Company Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,432.2,4322.0,2025-08-12 11:06:33.106229
2025-08-12,75157,2025081203000322,GBBL,Creative Securities Pvt Ltd,SUN SECURITIES PVT LTD,100,425.1,42510.0,2025-08-12 11:11:57.322543
2025-08-12,75156,2025081203000323,GBBL,Kumari Securities Private Limited,SUN SECURITIES PVT LTD,40,425.0,17000.0,2025-08-12 11:11:57.322596
2025-08-12,75155,2025081203000324,GBBL,Nepal Stock House (PVT) Ltd.,SUN SECURITIES PVT LTD,116,425.0,49300.0,2025-08-12 11:11:57.322622
2025-08-12,73691,2025081203000577,GBBL,Market Securities & Exchange (PVT) Ltd.,Opal Securities Investment (PVT) Ltd.,200,425.0,85000.0,2025-08-12 11:17:33.795517
2025-08-12,73027,2025081203000714,GBBL,Market Securities & Exchange (PVT) Ltd.,Online Securities Pvt. Ltd.,300,425.0,127500.0,2025-08-12 11:19:41.822480
2025-08-12,72455,2025081203000811,GBBL,Online Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,90,425.0,38250.0,2025-08-12 11:21:10.825632
2025-08-12,72454,2025081203000812,GBBL,Creative Securities Pvt Ltd,Nepal Investment And Securities Trading Private Limited,200,425.0,85000.0,2025-08-12 11:21:10.825723
2025-08-12,72453,2025081203000813,GBBL,Kumari Securities Private Limited,Nepal Investment And Securities Trading Private Limited,10,425.0,4250.0,2025-08-12 11:21:10.825779
2025-08-12,72293,2025081203000847,GBBL,Kumari Securities Private Limited,Capital Max Securities Ltd,10,425.0,4250.0,2025-08-12 11:21:42.014948
2025-08-12,72292,2025081203000848,GBBL,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,20,425.0,8500.0,2025-08-12 11:21:42.015091
2025-08-12,71764,2025081203000918,GBBL,Machhapuchchhre Securities Limited,KALASH STOCK MARKET PVT. LTD.,200,424.0,84800.0,2025-08-12 11:23:17.177081
2025-08-12,71763,2025081203000919,GBBL,Kumari Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,200,424.0,84800.0,2025-08-12 11:23:17.177229
2025-08-12,71376,2025081203001002,GBBL,Midas Stock Broking Company Private Limited,Naasa Securities Co. Ltd.,10,426.0,4260.0,2025-08-12 11:24:14.623038
2025-08-12,71176,2025081203001049,GBBL,Midas Stock Broking Company Private Limited,Shree Krishna Securities Ltd.,700,426.0,298200.0,2025-08-12 11:24:46.038411
2025-08-12,70865,2025081203001095,GBBL,Midas Stock Broking Company Private Limited,Asian Securities Private Ltd.,30,426.0,12780.0,2025-08-12 11:25:36.669877
2025-08-12,69295,2025081203001468,GBBL,Kumari Securities Private Limited,R.B.B. Securities Company Ltd,258,424.0,109392.0,2025-08-12 11:29:30.216828
2025-08-12,67265,2025081203001893,GBBL,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,42,424.0,17808.0,2025-08-12 11:34:54.569193
2025-08-12,67107,2025081203001929,GBBL,Machhapuchchhre Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,50,422.1,21105.0,2025-08-12 11:35:20.807874
2025-08-12,67106,2025081203001930,GBBL,Machhapuchchhre Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,51,422.1,21527.1,2025-08-12 11:35:20.807982
2025-08-12,65449,2025081203002236,GBBL,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,20,424.1,8482.0,2025-08-12 11:39:59.459406
2025-08-12,65448,2025081203002237,GBBL,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,100,422.3,42230.0,2025-08-12 11:39:59.459541
2025-08-12,65447,2025081203002238,GBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,150,422.2,63330.0,2025-08-12 11:39:59.459594
2025-08-12,65446,2025081203002239,GBBL,Machhapuchchhre Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,149,422.1,62892.9,2025-08-12 11:39:59.459645
2025-08-12,65445,2025081203002240,GBBL,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,50,422.0,21100.0,2025-08-12 11:39:59.459698
2025-08-12,65444,2025081203002241,GBBL,Capital Max Securities Ltd,Malla & Malla Stock Broking Company Pvt. Limited,200,422.0,84400.0,2025-08-12 11:39:59.459743
2025-08-12,65443,2025081203002242,GBBL,Kumari Securities Private Limited,Malla & Malla Stock Broking Company Pvt. Limited,131,422.0,55282.0,2025-08-12 11:39:59.459790
2025-08-12,64092,2025081203002453,GBBL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,425.0,42500.0,2025-08-12 11:44:01.992961
2025-08-12,64091,2025081203002454,GBBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,300,425.0,127500.0,2025-08-12 11:44:01.993128
2025-08-12,62918,2025081203002625,GBBL,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,20,428.0,8560.0,2025-08-12 11:47:19.339676
2025-08-12,62509,2025081203002706,GBBL,Kumari Securities Private Limited,Asian Securities Private Ltd.,169,428.0,72332.0,2025-08-12 11:48:22.694210
2025-08-12,62228,2025081203002743,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,100,428.0,42800.0,2025-08-12 11:49:11.246809
2025-08-12,62169,2025081203002747,GBBL,Kumari Securities Private Limited,Asian Securities Private Ltd.,200,428.0,85600.0,2025-08-12 11:49:19.154321
2025-08-12,60885,2025081203002992,GBBL,Sweta Securities Private Limited,KALASH STOCK MARKET PVT. LTD.,30,427.0,12810.0,2025-08-12 11:53:23.355351
2025-08-12,60393,2025081203003089,GBBL,Agrawal Securities (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,20,427.0,8540.0,2025-08-12 11:55:12.938730
2025-08-12,60392,2025081203003090,GBBL,Agrawal Securities (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,480,427.5,205200.0,2025-08-12 11:55:12.938850
2025-08-12,59280,2025081203003281,GBBL,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,20,427.5,8550.0,2025-08-12 11:58:48.984374
2025-08-12,59279,2025081203003282,GBBL,Sani Securities Company Ltd.,Asian Securities Private Ltd.,31,428.0,13268.0,2025-08-12 11:58:48.984528
2025-08-12,59278,2025081203003283,GBBL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,49,428.0,20972.0,2025-08-12 11:58:48.984587
2025-08-12,59163,2025081203003303,GBBL,Sani Securities Company Ltd.,Pragyan Securities (PVT) Ltd.,100,424.0,42400.0,2025-08-12 11:59:17.826866
2025-08-12,59162,2025081203003304,GBBL,Aryatara Investment & Securities,Pragyan Securities (PVT) Ltd.,149,423.6,63116.4,2025-08-12 11:59:17.827154
2025-08-12,57533,2025081203003607,GBBL,Infinity Securities Limited,Sewa Securities Pvt. Ltd.,150,424.0,63600.0,2025-08-12 12:05:07.419995
2025-08-12,56473,2025081203003852,GBBL,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,270,428.0,115560.0,2025-08-12 12:08:10.069343
2025-08-12,54043,2025081203004324,GBBL,J.F. Securites (PVT) Ltd.,Linch Stock Market Ltd.,100,426.9,42690.0,2025-08-12 12:16:05.016563
2025-08-12,52621,2025081203004578,GBBL,Sani Securities Company Ltd.,Capital Max Securities Ltd,10,425.0,4250.0,2025-08-12 12:21:33.320417
2025-08-12,52620,2025081203004579,GBBL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,190,425.0,80750.0,2025-08-12 12:21:33.320577
2025-08-12,51946,2025081203004721,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,424.3,21215.0,2025-08-12 12:24:00.010180
2025-08-12,50537,2025081203004978,GBBL,Global IME Securities Limited,Shree Krishna Securities Ltd.,200,424.4,84880.0,2025-08-12 12:29:06.370187
2025-08-12,50536,2025081203004979,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,50,424.3,21215.0,2025-08-12 12:29:06.370389
2025-08-12,50535,2025081203004980,GBBL,Dynamic Money Managers Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,424.3,84860.0,2025-08-12 12:29:06.370459
2025-08-12,50534,2025081203004981,GBBL,KALASH STOCK MARKET PVT. LTD.,Shree Krishna Securities Ltd.,1500,424.2,636300.0,2025-08-12 12:29:06.370540
2025-08-12,50533,2025081203004982,GBBL,Aryatara Investment & Securities,Shree Krishna Securities Ltd.,51,424.1,21629.1,2025-08-12 12:29:06.370609
2025-08-12,50532,2025081203004983,GBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Shree Krishna Securities Ltd.,100,424.1,42410.0,2025-08-12 12:29:06.370677
2025-08-12,50531,2025081203004984,GBBL,Infinity Securities Limited,Shree Krishna Securities Ltd.,1399,424.0,593176.0,2025-08-12 12:29:06.370741
2025-08-12,49889,2025081203005087,GBBL,Infinity Securities Limited,Asian Securities Private Ltd.,100,424.0,42400.0,2025-08-12 12:31:27.542111
2025-08-12,49707,2025081203005138,GBBL,Nepal Stock House (PVT) Ltd.,Miyo Securities Pvt Ltd,1000,424.1,424100.0,2025-08-12 12:32:03.829068
2025-08-12,49505,2025081203005183,GBBL,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,300,424.1,127230.0,2025-08-12 12:32:53.039938
2025-08-12,47706,2025081203005577,GBBL,Nepal Stock House (PVT) Ltd.,Vision Securities Pvt. Ltd,700,424.1,296870.0,2025-08-12 12:39:35.330449
2025-08-12,47705,2025081203005578,GBBL,Swarna Laxmi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,100,424.1,42410.0,2025-08-12 12:39:35.330797
2025-08-12,47704,2025081203005579,GBBL,Infinity Securities Limited,Vision Securities Pvt. Ltd,700,424.0,296800.0,2025-08-12 12:39:35.331058
2025-08-12,47326,2025081203005641,GBBL,Infinity Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,1550,424.0,657200.0,2025-08-12 12:40:57.932553
2025-08-12,47096,2025081203005693,GBBL,Infinity Securities Limited,Linch Stock Market Ltd.,23,424.0,9752.0,2025-08-12 12:41:36.147187
2025-08-12,46925,2025081203005718,GBBL,Sajilo Broker Limited,Midas Stock Broking Company Private Limited,128,425.0,54400.0,2025-08-12 12:42:09.387965
2025-08-12,46924,2025081203005719,GBBL,Sajilo Broker Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,37,425.0,15725.0,2025-08-12 12:42:09.388152
2025-08-12,46923,2025081203005720,GBBL,Sajilo Broker Limited,Online Securities Pvt. Ltd.,14,425.0,5950.0,2025-08-12 12:42:09.388228
2025-08-12,46922,2025081203005721,GBBL,Sajilo Broker Limited,Opal Securities Investment (PVT) Ltd.,21,425.0,8925.0,2025-08-12 12:42:09.388298
2025-08-12,46140,2025081203005878,GBBL,Sharepro Securities Private Limited,Stoxkarts Securities Limited,1,422.0,422.0,2025-08-12 12:44:21.222736
2025-08-12,46024,2025081203005898,GBBL,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,3,423.5,1270.5,2025-08-12 12:44:46.312610
2025-08-12,45813,2025081203005914,GBBL,Agrawal Securities (PVT) Ltd.,Sani Securities Company Ltd.,100,424.1,42410.0,2025-08-12 12:45:17.778314
2025-08-12,45711,2025081203005926,GBBL,Sharepro Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,1,425.0,425.0,2025-08-12 12:45:40.700638
2025-08-12,45673,2025081203005939,GBBL,ABC Securities Private Limited,Opal Securities Investment (PVT) Ltd.,300,425.0,127500.0,2025-08-12 12:45:48.833188
2025-08-12,43775,2025081203006224,GBBL,Kumari Securities Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,12,425.1,5101.2,2025-08-12 12:52:47.579235
2025-08-12,43700,2025081203006240,GBBL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,425.0,8500.0,2025-08-12 12:53:09.563967
2025-08-12,43523,2025081203006288,GBBL,Oxford Securities Pvt. Ltd.,Sewa Securities Pvt. Ltd.,50,425.0,21250.0,2025-08-12 12:53:47.901428
2025-08-12,42845,2025081203006403,GBBL,Premier Securities Company Ltd.,Oxford Securities Pvt. Ltd.,81,426.0,34506.0,2025-08-12 12:56:37.806107
2025-08-12,42757,2025081203006415,GBBL,Premier Securities Company Ltd.,Sani Securities Company Ltd.,19,426.0,8094.0,2025-08-12 12:57:06.317318
2025-08-12,42549,2025081203006452,GBBL,Swarna Laxmi Securities Pvt. Ltd.,S.P.S.A. Securities Limited,142,426.7,60591.4,2025-08-12 12:58:07.903279
2025-08-12,42316,2025081203006493,GBBL,Swarna Laxmi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,25,426.7,10667.5,2025-08-12 12:59:21.102720
2025-08-12,42291,2025081203006499,GBBL,Swarna Laxmi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,300,426.7,128010.0,2025-08-12 12:59:29.894462
2025-08-12,41995,2025081203006537,GBBL,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,426.8,8536.0,2025-08-12 13:00:36.470572
