Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,141304,2025073003000052,SAPDBL,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,400,920.0,368000.0,2025-07-30 11:00:35.197883
2025-07-30,136338,2025073003001097,SAPDBL,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,71,921.0,65391.0,2025-07-30 11:11:28.268342
2025-07-30,135569,2025073003001291,SAPDBL,Sundhara Securities Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,100,917.0,91700.0,2025-07-30 11:12:43.608257
2025-07-30,135438,2025073003001327,SAPDBL,ABC Securities Private Limited,Sani Securities Company Ltd.,200,917.0,183400.0,2025-07-30 11:12:53.749565
2025-07-30,135402,2025073003001335,SAPDBL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,100,916.0,91600.0,2025-07-30 11:12:57.667270
2025-07-30,135401,2025073003001336,SAPDBL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,10,915.1,9151.0,2025-07-30 11:12:57.667374
2025-07-30,135400,2025073003001337,SAPDBL,Thrive Brokerage House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,20,915.1,18302.0,2025-07-30 11:12:57.667421
2025-07-30,135399,2025073003001338,SAPDBL,Nepal Investment And Securities Trading Private Limited,Opal Securities Investment (PVT) Ltd.,20,915.1,18302.0,2025-07-30 11:12:57.667463
2025-07-30,135398,2025073003001339,SAPDBL,Sundhara Securities Limited,Opal Securities Investment (PVT) Ltd.,250,915.0,228750.0,2025-07-30 11:12:57.667505
2025-07-30,135397,2025073003001340,SAPDBL,Naasa Securities Co. Ltd.,Opal Securities Investment (PVT) Ltd.,500,915.0,457500.0,2025-07-30 11:12:57.667545
2025-07-30,135396,2025073003001341,SAPDBL,Sani Securities Company Ltd.,Opal Securities Investment (PVT) Ltd.,100,915.0,91500.0,2025-07-30 11:12:57.667598
2025-07-30,135345,2025073003001349,SAPDBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,917.0,91700.0,2025-07-30 11:13:01.518887
2025-07-30,135002,2025073003001428,SAPDBL,Siprabi Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,63,918.0,57834.0,2025-07-30 11:13:33.706429
2025-07-30,134101,2025073003001625,SAPDBL,Siprabi Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,37,918.0,33966.0,2025-07-30 11:14:51.975246
2025-07-30,133667,2025073003001722,SAPDBL,Hatemalo Financial Services Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,200,914.0,182800.0,2025-07-30 11:15:31.970386
2025-07-30,133354,2025073003001798,SAPDBL,Trishakti Securities Public Limited,Siprabi Securities Pvt. Ltd.,100,912.1,91210.0,2025-07-30 11:15:59.624110
2025-07-30,133270,2025073003001820,SAPDBL,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,300,912.1,273630.0,2025-07-30 11:16:06.491103
2025-07-30,133269,2025073003001821,SAPDBL,Sweta Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,25,912.0,22800.0,2025-07-30 11:16:06.491201
2025-07-30,133268,2025073003001822,SAPDBL,ABC Securities Private Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,912.0,91200.0,2025-07-30 11:16:06.491252
2025-07-30,133267,2025073003001823,SAPDBL,Vision Securities Pvt. Ltd,SHUBHAKAMANA SECURITIES PVT. LTD,130,912.0,118560.0,2025-07-30 11:16:06.491296
