Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,140446,2025073004000191,KKHC,Ashutosh Brokerage & Securities (PVT) Ltd.,Elite Stock House Limited,10,290.0,2900.0,2025-07-30 11:03:09.140232
2025-07-30,138232,2025073004000641,KKHC,Online Securities Pvt. Ltd.,Elite Stock House Limited,23,290.0,6670.0,2025-07-30 11:07:49.218998
2025-07-30,136744,2025073004000925,KKHC,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,78,290.0,22620.0,2025-07-30 11:10:37.016420
2025-07-30,135092,2025073004001339,KKHC,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,16,288.5,4616.0,2025-07-30 11:13:28.416440
2025-07-30,134347,2025073004001516,KKHC,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,24,288.5,6924.0,2025-07-30 11:14:31.840793
2025-07-30,134346,2025073004001517,KKHC,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,40,288.5,11540.0,2025-07-30 11:14:31.840872
2025-07-30,134345,2025073004001518,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,41,288.1,11812.1,2025-07-30 11:14:31.840907
2025-07-30,133521,2025073004001690,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aryatara Investment & Securities,20,288.1,5762.0,2025-07-30 11:15:43.073217
2025-07-30,132468,2025073004001938,KKHC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,288.1,14405.0,2025-07-30 11:17:11.185121
2025-07-30,130731,2025073004002420,KKHC,Sani Securities Company Ltd.,Premier Securities Company Ltd.,150,288.3,43245.0,2025-07-30 11:20:11.450416
2025-07-30,130165,2025073004002527,KKHC,Blue Chip Securities Ltd,Sundhara Securities Limited,25,292.4,7310.0,2025-07-30 11:21:26.058071
2025-07-30,130164,2025073004002528,KKHC,Blue Chip Securities Ltd,Vision Securities Pvt. Ltd,25,292.5,7312.5,2025-07-30 11:21:26.058171
2025-07-30,128724,2025073004002895,KKHC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,20,292.5,5850.0,2025-07-30 11:23:51.762918
