Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,141239,2025073004000046,AHPC,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,300,320.0,96000.0,2025-07-30 11:00:50.583254
2025-07-30,141238,2025073004000047,AHPC,Sweta Securities Private Limited,Sewa Securities Pvt. Ltd.,100,320.0,32000.0,2025-07-30 11:00:50.583368
2025-07-30,141176,2025073004000062,AHPC,Sweta Securities Private Limited,Sani Securities Company Ltd.,100,320.0,32000.0,2025-07-30 11:01:11.168501
2025-07-30,140736,2025073004000128,AHPC,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,400,320.0,128000.0,2025-07-30 11:02:28.562958
2025-07-30,140735,2025073004000129,AHPC,Sagarmatha Securities Private Limited,Neev Securities Pvt. Ltd.,200,320.0,64000.0,2025-07-30 11:02:28.563078
2025-07-30,140734,2025073004000130,AHPC,Sagarmatha Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,150,320.0,48000.0,2025-07-30 11:02:28.563119
2025-07-30,140733,2025073004000131,AHPC,Sagarmatha Securities Private Limited,Sani Securities Company Ltd.,50,320.0,16000.0,2025-07-30 11:02:28.563157
2025-07-30,139648,2025073004000362,AHPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,250,318.9,79725.0,2025-07-30 11:04:48.464815
2025-07-30,139647,2025073004000363,AHPC,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,250,318.9,79725.0,2025-07-30 11:04:48.464943
2025-07-30,139545,2025073004000374,AHPC,Online Securities Pvt. Ltd.,Trishakti Securities Public Limited,100,318.9,31890.0,2025-07-30 11:05:02.104854
2025-07-30,139073,2025073004000462,AHPC,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,50,318.8,15940.0,2025-07-30 11:06:03.917206
2025-07-30,139072,2025073004000463,AHPC,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,130,318.9,41457.0,2025-07-30 11:06:03.917398
2025-07-30,138459,2025073004000599,AHPC,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,318.5,63700.0,2025-07-30 11:07:18.468009
2025-07-30,138367,2025073004000609,AHPC,Online Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,76,317.0,24092.0,2025-07-30 11:07:27.919366
2025-07-30,138157,2025073004000654,AHPC,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,20,316.0,6320.0,2025-07-30 11:08:00.359507
2025-07-30,138156,2025073004000655,AHPC,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,404,316.0,127664.0,2025-07-30 11:08:00.359664
2025-07-30,138101,2025073004000661,AHPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,96,316.0,30336.0,2025-07-30 11:08:05.383806
2025-07-30,138100,2025073004000662,AHPC,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,404,316.0,127664.0,2025-07-30 11:08:05.383959
2025-07-30,138057,2025073004000669,AHPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,96,316.0,30336.0,2025-07-30 11:08:10.326449
2025-07-30,138056,2025073004000670,AHPC,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,94,316.0,29704.0,2025-07-30 11:08:10.326613
2025-07-30,138005,2025073004000681,AHPC,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,316.0,31600.0,2025-07-30 11:08:16.074195
2025-07-30,138002,2025073004000682,AHPC,Nepal Investment And Securities Trading Private Limited,Online Securities Pvt. Ltd.,40,318.0,12720.0,2025-07-30 11:08:17.462364
2025-07-30,137966,2025073004000690,AHPC,Secured Securities Ltd.,Online Securities Pvt. Ltd.,60,318.0,19080.0,2025-07-30 11:08:23.042520
