Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-30,141498,2025073005000019,NRN,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,50,2280.8,114040.0,2025-07-30 10:46:00.021820
2025-07-30,141497,2025073005000020,NRN,Bhrikuti Stock Broking Co. Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,2280.8,1140400.0,2025-07-30 10:46:00.021859
2025-07-30,141495,2025073005000021,NRN,Aakashbhairab Securities Ltd.,J.F. Securites (PVT) Ltd.,150,2280.8,342120.0,2025-07-30 10:46:00.021891
2025-07-30,141004,2025073005000126,NRN,Thrive Brokerage House Pvt. Ltd,Primo Securities (PVT) Ltd.,11,2301.0,25311.0,2025-07-30 11:01:45.817395
2025-07-30,140461,2025073005000264,NRN,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,1,2285.0,2285.0,2025-07-30 11:03:05.601821
2025-07-30,140176,2025073005000353,NRN,Nabil Stock Dealer Ltd.,ABC Securities Private Limited,200,2325.0,465000.0,2025-07-30 11:03:37.625841
2025-07-30,140086,2025073005000381,NRN,Secured Securities Ltd.,R.B.B. Securities Company Ltd,10,2325.9,23259.0,2025-07-30 11:03:49.276369
2025-07-30,139523,2025073005000500,NRN,Trishakti Securities Public Limited,Premier Securities Company Ltd.,100,2344.0,234400.0,2025-07-30 11:05:04.385562
2025-07-30,138982,2025073005000650,NRN,Aakashbhairab Securities Ltd.,ABC Securities Private Limited,40,2342.0,93680.0,2025-07-30 11:06:12.339842
2025-07-30,138815,2025073005000692,NRN,Deevyaa Securities & Stock House Pvt. Ltd,Linch Stock Market Ltd.,10,2321.0,23210.0,2025-07-30 11:06:37.371127
2025-07-30,138491,2025073005000771,NRN,J.F. Securites (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1,2285.0,2285.0,2025-07-30 11:07:16.347948
2025-07-30,138467,2025073005000775,NRN,NIMB Stock Markets Limited,R.B.B. Securities Company Ltd,10,2325.0,23250.0,2025-07-30 11:07:17.833520
2025-07-30,138466,2025073005000776,NRN,NIMB Stock Markets Limited,R.B.B. Securities Company Ltd,10,2326.9,23269.0,2025-07-30 11:07:17.833717
2025-07-30,138274,2025073005000833,NRN,NIMB Stock Markets Limited,R.B.B. Securities Company Ltd,30,2326.9,69807.0,2025-07-30 11:07:43.980933
2025-07-30,138170,2025073005000857,NRN,NIMB Stock Markets Limited,Naasa Securities Co. Ltd.,20,2326.9,46538.0,2025-07-30 11:07:57.267657
2025-07-30,138059,2025073005000895,NRN,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,11,2327.0,25597.0,2025-07-30 11:08:10.021306
2025-07-30,137406,2025073005001088,NRN,Opal Securities Investment (PVT) Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,29,2330.0,67570.0,2025-07-30 11:09:23.600971
2025-07-30,136669,2025073005001240,NRN,R.B.B. Securities Company Ltd,Naasa Securities Co. Ltd.,11,2338.0,25718.0,2025-07-30 11:10:46.742670
2025-07-30,136668,2025073005001241,NRN,R.B.B. Securities Company Ltd,Ashutosh Brokerage & Securities (PVT) Ltd.,95,2339.0,222205.0,2025-07-30 11:10:46.742710
2025-07-30,136667,2025073005001242,NRN,R.B.B. Securities Company Ltd,Nagarik Stock Dealer ,11,2340.0,25740.0,2025-07-30 11:10:46.742733
2025-07-30,136666,2025073005001243,NRN,R.B.B. Securities Company Ltd,Roadshow securities limited,11,2341.0,25751.0,2025-07-30 11:10:46.742757
