Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,138304,2025073003000664,JFL,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,100,539.8,53980.0,2025-07-30 11:07:38.659148
2025-07-30,138099,2025073003000711,JFL,J.F. Securites (PVT) Ltd.,Trishakti Securities Public Limited,100,530.0,53000.0,2025-07-30 11:08:05.654150
2025-07-30,134837,2025073003001471,JFL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,100,531.0,53100.0,2025-07-30 11:13:48.629629
2025-07-30,132740,2025073003001947,JFL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,34,530.0,18020.0,2025-07-30 11:16:46.839667
2025-07-30,132734,2025073003001949,JFL,J.F. Securites (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,366,530.0,193980.0,2025-07-30 11:16:47.500000
2025-07-30,132733,2025073003001950,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sri Hari Securities Pvt. Ltd.,47,530.0,24910.0,2025-07-30 11:16:47.500069
2025-07-30,132640,2025073003001982,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,53,530.0,28090.0,2025-07-30 11:16:56.598335
2025-07-30,132639,2025073003001983,JFL,Midas Stock Broking Company Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,447,530.0,236910.0,2025-07-30 11:16:56.598500
2025-07-30,132496,2025073003002007,JFL,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,53,530.0,28090.0,2025-07-30 11:17:09.169466
2025-07-30,132495,2025073003002008,JFL,Midas Stock Broking Company Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,47,530.0,24910.0,2025-07-30 11:17:09.169553
2025-07-30,131953,2025073003002107,JFL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,453,530.0,240090.0,2025-07-30 11:18:00.133897
2025-07-30,127533,2025073003003064,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,50,530.0,26500.0,2025-07-30 11:25:58.206033
2025-07-30,126370,2025073003003303,JFL,Trishakti Securities Public Limited,N.M.B. SECURITIES LIMITED,25,533.0,13325.0,2025-07-30 11:28:05.746256
2025-07-30,125650,2025073003003456,JFL,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,50,532.0,26600.0,2025-07-30 11:29:22.996377
2025-07-30,121217,2025073003004360,JFL,Imperial Securities Company Pvt. Ltd.,N.M.B. SECURITIES LIMITED,80,533.0,42640.0,2025-07-30 11:39:03.050060
2025-07-30,121044,2025073003004407,JFL,Trisul Securities & Invt. Ltd.,N.M.B. SECURITIES LIMITED,95,533.0,50635.0,2025-07-30 11:39:25.274755
2025-07-30,121043,2025073003004408,JFL,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,50,533.0,26650.0,2025-07-30 11:39:25.274936
2025-07-30,121042,2025073003004409,JFL,Trisul Securities & Invt. Ltd.,Vision Securities Pvt. Ltd,355,533.0,189215.0,2025-07-30 11:39:25.275076
2025-07-30,118974,2025073003004877,JFL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,40,532.0,21280.0,2025-07-30 11:43:42.095009
2025-07-30,118973,2025073003004878,JFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,532.9,5329.0,2025-07-30 11:43:42.095105
2025-07-30,118972,2025073003004879,JFL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,150,533.0,79950.0,2025-07-30 11:43:42.095154
2025-07-30,117154,2025073003005224,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,35,533.0,18655.0,2025-07-30 11:47:47.216684
2025-07-30,116472,2025073003005360,JFL,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,375,533.0,199875.0,2025-07-30 11:49:15.445196
2025-07-30,114186,2025073003005859,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,50,532.9,26645.0,2025-07-30 11:54:56.322523
2025-07-30,113656,2025073003005963,JFL,Nepal Investment And Securities Trading Private Limited,Imperial Securities Company Pvt. Ltd.,10,532.8,5328.0,2025-07-30 11:56:09.038553
2025-07-30,113638,2025073003005970,JFL,Imperial Securities Company Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,38,532.8,20246.4,2025-07-30 11:56:14.561560
2025-07-30,112797,2025073003006104,JFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,50,532.8,26640.0,2025-07-30 11:58:26.544303
2025-07-30,111331,2025073003006319,JFL,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,30,532.0,15960.0,2025-07-30 12:01:47.790238
2025-07-30,107352,2025073003006982,JFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,200,530.0,106000.0,2025-07-30 12:09:54.660077
2025-07-30,107351,2025073003006983,JFL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,60,530.0,31800.0,2025-07-30 12:09:54.660299
2025-07-30,107125,2025073003007009,JFL,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,40,530.0,21200.0,2025-07-30 12:10:15.956873
2025-07-30,107124,2025073003007010,JFL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,10,530.0,5300.0,2025-07-30 12:10:15.957103
