Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-30,140851,2025073003000139,PROFL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,25,576.0,14400.0,2025-07-30 11:02:09.558607
2025-07-30,140850,2025073003000140,PROFL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,75,576.5,43237.5,2025-07-30 11:02:09.558653
2025-07-30,140101,2025073003000299,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,SHUBHAKAMANA SECURITIES PVT. LTD,30,572.0,17160.0,2025-07-30 11:03:47.810146
2025-07-30,140100,2025073003000300,PROFL,Investment Management Nepal Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,170,571.0,97070.0,2025-07-30 11:03:47.810185
2025-07-30,140093,2025073003000303,PROFL,Investment Management Nepal Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,30,571.0,17130.0,2025-07-30 11:03:48.644736
2025-07-30,140092,2025073003000304,PROFL,Nepal Investment And Securities Trading Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,570.0,114000.0,2025-07-30 11:03:48.644864
2025-07-30,140091,2025073003000305,PROFL,Citizens Share Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,570.0,57000.0,2025-07-30 11:03:48.644943
2025-07-30,139430,2025073003000442,PROFL,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,70,570.0,39900.0,2025-07-30 11:05:18.429042
2025-07-30,139275,2025073003000460,PROFL,Siprabi Securities Pvt. Ltd.,Sundhara Securities Limited,30,570.0,17100.0,2025-07-30 11:05:38.725280
2025-07-30,138799,2025073003000560,PROFL,Secured Securities Ltd.,Sundhara Securities Limited,70,570.0,39900.0,2025-07-30 11:06:40.164571
2025-07-30,138798,2025073003000561,PROFL,Secured Securities Ltd.,Vision Securities Pvt. Ltd,50,574.9,28745.0,2025-07-30 11:06:40.164641
2025-07-30,138797,2025073003000562,PROFL,Secured Securities Ltd.,Agrawal Securities (PVT) Ltd.,100,575.0,57500.0,2025-07-30 11:06:40.164677
2025-07-30,138796,2025073003000563,PROFL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,575.8,5758.0,2025-07-30 11:06:40.164711
2025-07-30,138795,2025073003000564,PROFL,Secured Securities Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,575.9,5759.0,2025-07-30 11:06:40.164743
2025-07-30,138794,2025073003000565,PROFL,Secured Securities Ltd.,Naasa Securities Co. Ltd.,77,576.0,44352.0,2025-07-30 11:06:40.164773
2025-07-30,138536,2025073003000621,PROFL,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,100,576.0,57600.0,2025-07-30 11:07:09.272559
2025-07-30,138535,2025073003000622,PROFL,Online Securities Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,10,576.4,5764.0,2025-07-30 11:07:09.272624
2025-07-30,138506,2025073003000631,PROFL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,50,576.4,28820.0,2025-07-30 11:07:14.226642
2025-07-30,138415,2025073003000646,PROFL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,125,576.5,72062.5,2025-07-30 11:07:24.371442
2025-07-30,138288,2025073003000669,PROFL,Online Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,15,576.5,8647.5,2025-07-30 11:07:41.470508
2025-07-30,138240,2025073003000688,PROFL,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,200,576.0,115200.0,2025-07-30 11:07:47.615609
2025-07-30,138221,2025073003000695,PROFL,Sundhara Securities Limited,SHUBHAKAMANA SECURITIES PVT. LTD,100,567.1,56710.0,2025-07-30 11:07:51.198616
2025-07-30,138205,2025073003000698,PROFL,Sundhara Securities Limited,Sweta Securities Private Limited,200,567.1,113420.0,2025-07-30 11:07:53.079504
2025-07-30,138204,2025073003000699,PROFL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,10,567.0,5670.0,2025-07-30 11:07:53.079571
2025-07-30,138102,2025073003000710,PROFL,Siprabi Securities Pvt. Ltd.,Sweta Securities Private Limited,90,567.0,51030.0,2025-07-30 11:08:05.318128
2025-07-30,133770,2025073003001699,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Vision Securities Pvt. Ltd,30,567.0,17010.0,2025-07-30 11:15:22.729576
2025-07-30,132675,2025073003001971,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Vision Securities Pvt. Ltd,20,567.0,11340.0,2025-07-30 11:16:54.277628
2025-07-30,132674,2025073003001972,PROFL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,10,567.0,5670.0,2025-07-30 11:16:54.277714
2025-07-30,132673,2025073003001973,PROFL,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,100,567.0,56700.0,2025-07-30 11:16:54.277756
2025-07-30,132672,2025073003001974,PROFL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,100,567.0,56700.0,2025-07-30 11:16:54.277791
2025-07-30,132671,2025073003001975,PROFL,Premier Securities Company Ltd.,Vision Securities Pvt. Ltd,270,566.4,152928.0,2025-07-30 11:16:54.277829
2025-07-30,132607,2025073003001993,PROFL,Premier Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,230,566.4,130272.0,2025-07-30 11:16:59.067264
2025-07-30,132606,2025073003001994,PROFL,Citizens Share Broker Limited,Dynamic Money Managers Securities Pvt. Ltd.,100,565.0,56500.0,2025-07-30 11:16:59.067353
2025-07-30,132605,2025073003001995,PROFL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,565.0,56500.0,2025-07-30 11:16:59.067388
2025-07-30,132604,2025073003001996,PROFL,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,70,565.0,39550.0,2025-07-30 11:16:59.067421
2025-07-30,132406,2025073003002034,PROFL,Siprabi Securities Pvt. Ltd.,Miyo Securities Pvt Ltd,20,565.0,11300.0,2025-07-30 11:17:16.027082
2025-07-30,132142,2025073003002067,PROFL,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,565.0,113000.0,2025-07-30 11:17:41.442303
2025-07-30,132011,2025073003002099,PROFL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,565.0,5650.0,2025-07-30 11:17:52.541522
2025-07-30,131437,2025073003002211,PROFL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,32,560.1,17923.2,2025-07-30 11:18:53.967902
2025-07-30,130644,2025073003002361,PROFL,Nepal Stock House (PVT) Ltd.,Linch Stock Market Ltd.,50,568.9,28445.0,2025-07-30 11:20:22.369639
2025-07-30,127232,2025073003003133,PROFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,200,568.0,113600.0,2025-07-30 11:26:29.686711
2025-07-30,127231,2025073003003134,PROFL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,20,568.0,11360.0,2025-07-30 11:26:29.687002
2025-07-30,126603,2025073003003247,PROFL,Miyo Securities Pvt Ltd,Sharepro Securities Private Limited,200,567.0,113400.0,2025-07-30 11:27:41.344065
2025-07-30,126494,2025073003003277,PROFL,Miyo Securities Pvt Ltd,Dynamic Money Managers Securities Pvt. Ltd.,300,567.0,170100.0,2025-07-30 11:27:51.399280
2025-07-30,125496,2025073003003479,PROFL,Miyo Securities Pvt Ltd,Linch Stock Market Ltd.,450,568.9,256005.0,2025-07-30 11:29:46.695771
2025-07-30,125126,2025073003003564,PROFL,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,50,569.0,28450.0,2025-07-30 11:30:26.234741
2025-07-30,124794,2025073003003628,PROFL,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,10,570.0,5700.0,2025-07-30 11:31:05.947106
2025-07-30,124059,2025073003003745,PROFL,Malla & Malla Stock Broking Company Pvt. Limited,Primo Securities (PVT) Ltd.,100,569.8,56980.0,2025-07-30 11:32:32.261667
2025-07-30,124018,2025073003003760,PROFL,Miyo Securities Pvt Ltd,Primo Securities (PVT) Ltd.,50,569.8,28490.0,2025-07-30 11:32:35.972282
2025-07-30,123876,2025073003003787,PROFL,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,20,568.9,11378.0,2025-07-30 11:32:55.358225
2025-07-30,123712,2025073003003843,PROFL,Investment Management Nepal Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,80,568.9,45512.0,2025-07-30 11:33:16.864865
2025-07-30,123587,2025073003003866,PROFL,Investment Management Nepal Pvt. Ltd.,Miyo Securities Pvt Ltd,20,569.0,11380.0,2025-07-30 11:33:28.960769
2025-07-30,123586,2025073003003867,PROFL,Aryatara Investment & Securities,Miyo Securities Pvt Ltd,400,568.0,227200.0,2025-07-30 11:33:28.960866
2025-07-30,123339,2025073003003919,PROFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,50,566.0,28300.0,2025-07-30 11:34:01.551017
2025-07-30,121316,2025073003004336,PROFL,Nabil Stock Dealer Ltd.,Online Securities Pvt. Ltd.,20,565.0,11300.0,2025-07-30 11:38:49.687174
