Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,141494,2025073005000022,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Infinity Securities Limited,200,309.0,61800.0,2025-07-30 10:46:00.024684
2025-07-30,141493,2025073005000023,NIFRA,Pragyan Securities (PVT) Ltd.,Infinity Securities Limited,300,309.0,92700.0,2025-07-30 10:46:00.024716
2025-07-30,141209,2025073005000056,NIFRA,Dakshinkali Investment & Securities Pvt. Ltd.,Nabil Stock Dealer Ltd.,25,310.0,7750.0,2025-07-30 11:01:02.421198
2025-07-30,141197,2025073005000059,NIFRA,Sanima Securities Limited,Nabil Stock Dealer Ltd.,39,310.0,12090.0,2025-07-30 11:01:05.891559
2025-07-30,141184,2025073005000062,NIFRA,Prabhu Stock Market Limited,Vision Securities Pvt. Ltd,2334,311.0,725874.0,2025-07-30 11:01:08.968247
2025-07-30,141180,2025073005000064,NIFRA,Prabhu Stock Market Limited,Naasa Securities Co. Ltd.,24,311.0,7464.0,2025-07-30 11:01:10.452747
2025-07-30,141121,2025073005000085,NIFRA,Sanima Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,61,313.0,19093.0,2025-07-30 11:01:21.919902
2025-07-30,141073,2025073005000103,NIFRA,Sanima Securities Limited,Investment Management Nepal Pvt. Ltd.,200,312.9,62580.0,2025-07-30 11:01:33.954012
2025-07-30,140997,2025073005000128,NIFRA,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,10,312.0,3120.0,2025-07-30 11:01:47.318061
2025-07-30,140989,2025073005000131,NIFRA,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,300,312.9,93870.0,2025-07-30 11:01:49.345488
2025-07-30,140988,2025073005000132,NIFRA,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,439,313.0,137407.0,2025-07-30 11:01:49.345543
2025-07-30,140987,2025073005000133,NIFRA,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,261,314.0,81954.0,2025-07-30 11:01:49.345566
2025-07-30,140685,2025073005000209,NIFRA,Sanima Securities Limited,Vision Securities Pvt. Ltd,155,313.8,48639.0,2025-07-30 11:02:36.045631
2025-07-30,140567,2025073005000241,NIFRA,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,100,312.0,31200.0,2025-07-30 11:02:52.847204
2025-07-30,140548,2025073005000246,NIFRA,Sani Securities Company Ltd.,Secured Securities Ltd.,54,312.0,16848.0,2025-07-30 11:02:55.695117
2025-07-30,140358,2025073005000284,NIFRA,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,36,312.0,11232.0,2025-07-30 11:03:18.642929
2025-07-30,140357,2025073005000285,NIFRA,Malla & Malla Stock Broking Company Pvt. Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,18,311.1,5599.8,2025-07-30 11:03:18.643058
2025-07-30,140214,2025073005000337,NIFRA,Property Wiard Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,312.9,31290.0,2025-07-30 11:03:34.009527
2025-07-30,140213,2025073005000338,NIFRA,Property Wiard Limited,Investment Management Nepal Pvt. Ltd.,900,313.0,281700.0,2025-07-30 11:03:34.009658
2025-07-30,139837,2025073005000439,NIFRA,South Asian Bulls Pvt. Ltd.,Capital Max Securities Ltd,64,312.0,19968.0,2025-07-30 11:04:23.174609
2025-07-30,139836,2025073005000440,NIFRA,South Asian Bulls Pvt. Ltd.,Online Securities Pvt. Ltd.,36,312.0,11232.0,2025-07-30 11:04:23.174843
2025-07-30,139810,2025073005000447,NIFRA,Malla & Malla Stock Broking Company Pvt. Limited,Swarna Laxmi Securities Pvt. Ltd.,44,311.1,13688.4,2025-07-30 11:04:27.628113
2025-07-30,139756,2025073005000449,NIFRA,Thrive Brokerage House Pvt. Ltd,Online Securities Pvt. Ltd.,464,312.0,144768.0,2025-07-30 11:04:33.124016
2025-07-30,139544,2025073005000497,NIFRA,Thrive Brokerage House Pvt. Ltd,Kumari Securities Private Limited,36,312.0,11232.0,2025-07-30 11:05:02.174474
2025-07-30,139543,2025073005000498,NIFRA,Malla & Malla Stock Broking Company Pvt. Limited,Kumari Securities Private Limited,14,311.1,4355.4,2025-07-30 11:05:02.174628
2025-07-30,139482,2025073005000514,NIFRA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,50,311.0,15550.0,2025-07-30 11:05:11.499277
2025-07-30,139379,2025073005000543,NIFRA,Deevyaa Securities & Stock House Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,500,312.8,156400.0,2025-07-30 11:05:28.896377
2025-07-30,139202,2025073005000601,NIFRA,Market Securities & Exchange (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,2000,312.9,625800.0,2025-07-30 11:05:49.370616
2025-07-30,139201,2025073005000602,NIFRA,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,500,312.9,156450.0,2025-07-30 11:05:49.370846
2025-07-30,139200,2025073005000603,NIFRA,Market Securities & Exchange (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,100,313.0,31300.0,2025-07-30 11:05:49.370942
2025-07-30,138974,2025073005000651,NIFRA,Market Securities & Exchange (PVT) Ltd.,Naasa Securities Co. Ltd.,54,313.0,16902.0,2025-07-30 11:06:13.985080
