Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,141445,2025073004000019,GLH,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,301.9,3019.0,2025-07-30 10:46:00.065442
2025-07-30,140936,2025073004000091,GLH,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,20,295.9,5918.0,2025-07-30 11:01:56.726530
2025-07-30,140913,2025073004000097,GLH,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,80,295.9,23672.0,2025-07-30 11:02:01.453364
2025-07-30,140912,2025073004000098,GLH,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,296.0,29600.0,2025-07-30 11:02:01.453418
2025-07-30,140911,2025073004000099,GLH,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,170,298.0,50660.0,2025-07-30 11:02:01.453442
2025-07-30,140638,2025073004000150,GLH,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,330,298.0,98340.0,2025-07-30 11:02:42.374152
2025-07-30,140174,2025073004000241,GLH,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,20,298.0,5960.0,2025-07-30 11:03:37.994294
2025-07-30,139682,2025073004000358,GLH,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,80,294.2,23536.0,2025-07-30 11:04:45.225756
2025-07-30,139467,2025073004000388,GLH,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,299.0,86710.0,2025-07-30 11:05:14.000738
2025-07-30,139466,2025073004000389,GLH,Secured Securities Ltd.,Imperial Securities Company Pvt. Ltd.,40,299.0,11960.0,2025-07-30 11:05:14.000950
2025-07-30,139465,2025073004000390,GLH,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,250,299.0,74750.0,2025-07-30 11:05:14.001066
2025-07-30,139464,2025073004000391,GLH,Secured Securities Ltd.,Stoxkarts Securities Limited,120,299.0,35880.0,2025-07-30 11:05:14.001204
2025-07-30,139400,2025073004000401,GLH,Secured Securities Ltd.,Sharepro Securities Private Limited,1300,299.0,388700.0,2025-07-30 11:05:24.139620
2025-07-30,139374,2025073004000406,GLH,Vision Securities Pvt. Ltd,Deevyaa Securities & Stock House Pvt. Ltd,10,295.0,2950.0,2025-07-30 11:05:29.327401
2025-07-30,139371,2025073004000408,GLH,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,15,299.0,4485.0,2025-07-30 11:05:30.165821
2025-07-30,137862,2025073004000710,GLH,Nepal Stock House (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,323,299.0,96577.0,2025-07-30 11:08:34.710048
2025-07-30,137861,2025073004000711,GLH,Nepal Stock House (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,30,299.0,8970.0,2025-07-30 11:08:34.710156
2025-07-30,137693,2025073004000739,GLH,Sweta Securities Private Limited,Trisul Securities & Invt. Ltd.,10,296.2,2962.0,2025-07-30 11:08:47.322472
2025-07-30,137593,2025073004000755,GLH,Sweta Securities Private Limited,Imperial Securities Company Pvt. Ltd.,10,296.2,2962.0,2025-07-30 11:09:00.906640
2025-07-30,137578,2025073004000757,GLH,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,20,299.0,5980.0,2025-07-30 11:09:02.498126
2025-07-30,137345,2025073004000791,GLH,Sweta Securities Private Limited,Online Securities Pvt. Ltd.,80,296.2,23696.0,2025-07-30 11:09:30.396032
2025-07-30,137009,2025073004000847,GLH,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,20,296.1,5922.0,2025-07-30 11:10:07.918471
2025-07-30,136947,2025073004000861,GLH,Trisul Securities & Invt. Ltd.,Online Securities Pvt. Ltd.,20,296.2,5924.0,2025-07-30 11:10:13.400543
2025-07-30,136152,2025073004001074,GLH,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,100,296.2,29620.0,2025-07-30 11:11:45.645631
2025-07-30,136151,2025073004001075,GLH,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,28,296.1,8290.8,2025-07-30 11:11:45.645786
2025-07-30,134417,2025073004001498,GLH,Sweta Securities Private Limited,Nepal Stock House (PVT) Ltd.,10,299.0,2990.0,2025-07-30 11:14:24.921577
2025-07-30,133778,2025073004001633,GLH,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,100,296.5,29650.0,2025-07-30 11:15:21.823643
2025-07-30,133246,2025073004001747,GLH,Nepal Stock House (PVT) Ltd.,Sumeru Securities Pvt. Ltd.,1000,296.5,296500.0,2025-07-30 11:16:07.190995
2025-07-30,132939,2025073004001814,GLH,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,600,296.5,177900.0,2025-07-30 11:16:29.402697
2025-07-30,132638,2025073004001891,GLH,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,152,296.1,45007.2,2025-07-30 11:16:56.600105
2025-07-30,132637,2025073004001892,GLH,Vision Securities Pvt. Ltd,Nepal Stock House (PVT) Ltd.,18,296.0,5328.0,2025-07-30 11:16:56.600257
2025-07-30,132485,2025073004001936,GLH,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,10,296.0,2960.0,2025-07-30 11:17:09.719822
2025-07-30,132318,2025073004001974,GLH,Vision Securities Pvt. Ltd,Sewa Securities Pvt. Ltd.,300,296.0,88800.0,2025-07-30 11:17:24.537525
2025-07-30,131868,2025073004002134,GLH,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,200,296.0,59200.0,2025-07-30 11:18:07.088626
2025-07-30,131867,2025073004002135,GLH,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,110,295.1,32461.0,2025-07-30 11:18:07.261102
2025-07-30,131866,2025073004002136,GLH,Sani Securities Company Ltd.,Sani Securities Company Ltd.,50,295.1,14755.0,2025-07-30 11:18:07.261247
2025-07-30,131865,2025073004002137,GLH,Premier Securities Company Ltd.,Sani Securities Company Ltd.,40,295.1,11804.0,2025-07-30 11:18:07.311581
2025-07-30,131452,2025073004002240,GLH,Linch Stock Market Ltd.,Midas Stock Broking Company Private Limited,10,294.3,2943.0,2025-07-30 11:18:51.565891
2025-07-30,131197,2025073004002304,GLH,Linch Stock Market Ltd.,Sani Securities Company Ltd.,190,294.3,55917.0,2025-07-30 11:19:17.400824
2025-07-30,131105,2025073004002322,GLH,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,110,294.3,32373.0,2025-07-30 11:19:28.995366
2025-07-30,131104,2025073004002323,GLH,Naasa Securities Co. Ltd.,South Asian Bulls Pvt. Ltd.,300,296.0,88800.0,2025-07-30 11:19:28.995644
2025-07-30,131079,2025073004002328,GLH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,60,296.0,17760.0,2025-07-30 11:19:31.943966
2025-07-30,130934,2025073004002371,GLH,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,30,296.0,8880.0,2025-07-30 11:19:45.738866
2025-07-30,130933,2025073004002372,GLH,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,20,294.1,5882.0,2025-07-30 11:19:45.739035
2025-07-30,130703,2025073004002426,GLH,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,10,294.1,2941.0,2025-07-30 11:20:14.302725
2025-07-30,130477,2025073004002467,GLH,Linch Stock Market Ltd.,Vision Securities Pvt. Ltd,470,294.1,138227.0,2025-07-30 11:20:43.388722
2025-07-30,130345,2025073004002498,GLH,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,10,295.0,2950.0,2025-07-30 11:21:03.520428
2025-07-30,130344,2025073004002499,GLH,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,100,296.0,29600.0,2025-07-30 11:21:03.520590
2025-07-30,130000,2025073004002580,GLH,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,390,296.0,115440.0,2025-07-30 11:21:50.020960
2025-07-30,128670,2025073004002904,GLH,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2,296.0,592.0,2025-07-30 11:23:57.201386
2025-07-30,128516,2025073004002930,GLH,Sundhara Securities Limited,Sweta Securities Private Limited,200,296.0,59200.0,2025-07-30 11:24:13.988114
2025-07-30,128494,2025073004002939,GLH,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,900,296.0,266400.0,2025-07-30 11:24:17.069154
2025-07-30,127696,2025073004003131,GLH,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,910,296.0,269360.0,2025-07-30 11:25:41.185883
2025-07-30,126238,2025073004003483,GLH,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,10,298.0,2980.0,2025-07-30 11:28:22.303713
2025-07-30,124014,2025073004003993,GLH,Market Securities & Exchange (PVT) Ltd.,Vision Securities Pvt. Ltd,455,296.0,134680.0,2025-07-30 11:32:36.803793
2025-07-30,123895,2025073004004023,GLH,Primo Securities (PVT) Ltd.,Kumari Securities Private Limited,50,295.5,14775.0,2025-07-30 11:32:52.584377
2025-07-30,123580,2025073004004084,GLH,Primo Securities (PVT) Ltd.,Citizens Share Broker Limited,50,295.5,14775.0,2025-07-30 11:33:29.362835
2025-07-30,123579,2025073004004085,GLH,Sweta Securities Private Limited,Citizens Share Broker Limited,100,295.4,29540.0,2025-07-30 11:33:29.362937
2025-07-30,123578,2025073004004086,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Citizens Share Broker Limited,350,295.4,103390.0,2025-07-30 11:33:29.363020
2025-07-30,123499,2025073004004111,GLH,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,10,295.4,2954.0,2025-07-30 11:33:40.750431
2025-07-30,122996,2025073004004233,GLH,Sundhara Securities Limited,Nepal Stock House (PVT) Ltd.,196,297.6,58329.6,2025-07-30 11:34:51.463556
2025-07-30,122710,2025073004004308,GLH,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,10,297.9,2979.0,2025-07-30 11:35:32.391263
