Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,141438,2025073003000023,GRDBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,10,1356.64,13566.4,2025-07-30 10:46:00.073884
2025-07-30,141437,2025073003000024,GRDBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,10,1356.64,13566.4,2025-07-30 10:46:00.073917
2025-07-30,141436,2025073003000025,GRDBL,Linch Stock Market Ltd.,Linch Stock Market Ltd.,10,1356.64,13566.4,2025-07-30 10:46:00.073937
2025-07-30,141163,2025073003000083,GRDBL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,100,1330.0,133000.0,2025-07-30 11:01:14.161240
2025-07-30,141139,2025073003000087,GRDBL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,100,1330.0,133000.0,2025-07-30 11:01:18.114935
2025-07-30,141083,2025073003000098,GRDBL,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,60,1330.0,79800.0,2025-07-30 11:01:32.285939
2025-07-30,140972,2025073003000114,GRDBL,Sani Securities Company Ltd.,ABC Securities Private Limited,10,1330.0,13300.0,2025-07-30 11:01:50.712861
2025-07-30,140920,2025073003000125,GRDBL,Sani Securities Company Ltd.,Sundhara Securities Limited,100,1330.0,133000.0,2025-07-30 11:01:59.764581
2025-07-30,140563,2025073003000193,GRDBL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,100,1330.0,133000.0,2025-07-30 11:02:53.639504
2025-07-30,140422,2025073003000229,GRDBL,Sani Securities Company Ltd.,NIMB Stock Markets Limited,30,1330.0,39900.0,2025-07-30 11:03:12.321551
2025-07-30,139461,2025073003000429,GRDBL,INDEX SECURITIES LIMITED,Roadshow securities limited,30,1329.0,39870.0,2025-07-30 11:05:14.931085
2025-07-30,139460,2025073003000430,GRDBL,INDEX SECURITIES LIMITED,NIMB Stock Markets Limited,70,1330.0,93100.0,2025-07-30 11:05:14.931161
2025-07-30,139459,2025073003000431,GRDBL,INDEX SECURITIES LIMITED,Naasa Securities Co. Ltd.,11,1330.0,14630.0,2025-07-30 11:05:14.931215
2025-07-30,139458,2025073003000432,GRDBL,INDEX SECURITIES LIMITED,Online Securities Pvt. Ltd.,200,1344.0,268800.0,2025-07-30 11:05:14.931251
