Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,139952,2025073004000288,UMRH,Sharepro Securities Private Limited,Aryatara Investment & Securities,10,665.1,6651.0,2025-07-30 11:04:07.323183
2025-07-30,137721,2025073004000730,UMRH,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,23,675.0,15525.0,2025-07-30 11:08:44.403306
2025-07-30,137720,2025073004000731,UMRH,Sweta Securities Private Limited,Sanima Securities Limited,477,675.0,321975.0,2025-07-30 11:08:44.403375
2025-07-30,137307,2025073004000797,UMRH,Sharepro Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,190,670.1,127319.0,2025-07-30 11:09:36.565955
2025-07-30,134086,2025073004001563,UMRH,Premier Securities Company Ltd.,Sanima Securities Limited,23,666.0,15318.0,2025-07-30 11:14:53.335016
2025-07-30,133680,2025073004001659,UMRH,Premier Securities Company Ltd.,ABC Securities Private Limited,10,666.0,6660.0,2025-07-30 11:15:31.125763
2025-07-30,131286,2025073004002274,UMRH,Premier Securities Company Ltd.,Nabil Stock Dealer Ltd.,17,666.0,11322.0,2025-07-30 11:19:09.511757
2025-07-30,131285,2025073004002275,UMRH,Sharepro Securities Private Limited,Nabil Stock Dealer Ltd.,140,665.1,93114.0,2025-07-30 11:19:09.511857
2025-07-30,131284,2025073004002276,UMRH,Trademow Securities Private Limited,Nabil Stock Dealer Ltd.,110,663.1,72941.0,2025-07-30 11:19:09.511897
2025-07-30,131283,2025073004002277,UMRH,Naasa Securities Co. Ltd.,Nabil Stock Dealer Ltd.,300,663.1,198930.0,2025-07-30 11:19:09.511931
2025-07-30,131282,2025073004002278,UMRH,Sani Securities Company Ltd.,Nabil Stock Dealer Ltd.,100,662.2,66220.0,2025-07-30 11:19:09.511982
2025-07-30,131281,2025073004002279,UMRH,Stoxkarts Securities Limited,Nabil Stock Dealer Ltd.,427,662.2,282759.4,2025-07-30 11:19:09.512011
2025-07-30,130062,2025073004002562,UMRH,Market Securities & Exchange (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,10,662.7,6627.0,2025-07-30 11:21:39.598495
2025-07-30,128176,2025073004003015,UMRH,Stoxkarts Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,665.0,6650.0,2025-07-30 11:24:49.847415
2025-07-30,127142,2025073004003251,UMRH,Stoxkarts Securities Limited,Imperial Securities Company Pvt. Ltd.,214,663.0,141882.0,2025-07-30 11:26:39.544414
2025-07-30,122796,2025073004004283,UMRH,Stoxkarts Securities Limited,Agrawal Securities (PVT) Ltd.,349,664.1,231770.9,2025-07-30 11:35:18.451249
2025-07-30,122795,2025073004004284,UMRH,Naasa Securities Co. Ltd.,Agrawal Securities (PVT) Ltd.,100,663.3,66330.0,2025-07-30 11:35:18.451334
2025-07-30,122794,2025073004004285,UMRH,Market Securities & Exchange (PVT) Ltd.,Agrawal Securities (PVT) Ltd.,51,663.1,33818.1,2025-07-30 11:35:18.451370
2025-07-30,122366,2025073004004385,UMRH,Market Securities & Exchange (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,39,663.1,25860.9,2025-07-30 11:36:31.415326
