Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,139377,2025073004000404,BARUN,Online Securities Pvt. Ltd.,Sundhara Securities Limited,100,398.0,39800.0,2025-07-30 11:05:28.932639
2025-07-30,138489,2025073004000588,BARUN,Pragyan Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,200,400.0,80000.0,2025-07-30 11:07:16.772622
2025-07-30,138347,2025073004000616,BARUN,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,700,402.0,281400.0,2025-07-30 11:07:31.934984
2025-07-30,137874,2025073004000708,BARUN,Sani Securities Company Ltd.,Sani Securities Company Ltd.,20,402.0,8040.0,2025-07-30 11:08:33.568076
2025-07-30,137573,2025073004000761,BARUN,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,484,401.0,194084.0,2025-07-30 11:09:02.907893
2025-07-30,137349,2025073004000789,BARUN,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,16,401.0,6416.0,2025-07-30 11:09:30.195446
2025-07-30,137348,2025073004000790,BARUN,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,87,400.0,34800.0,2025-07-30 11:09:30.195647
2025-07-30,137321,2025073004000794,BARUN,Naasa Securities Co. Ltd.,Premier Securities Company Ltd.,70,401.9,28133.0,2025-07-30 11:09:33.498961
2025-07-30,136984,2025073004000850,BARUN,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,13,400.0,5200.0,2025-07-30 11:10:09.787035
2025-07-30,136983,2025073004000851,BARUN,Online Securities Pvt. Ltd.,Kumari Securities Private Limited,87,400.0,34800.0,2025-07-30 11:10:09.787244
2025-07-30,136637,2025073004000943,BARUN,Pragyan Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,100,401.0,40100.0,2025-07-30 11:10:49.775082
2025-07-30,136636,2025073004000944,BARUN,Online Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,400,400.0,160000.0,2025-07-30 11:10:49.775223
2025-07-30,136471,2025073004000973,BARUN,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,13,400.0,5200.0,2025-07-30 11:11:09.211620
2025-07-30,136470,2025073004000974,BARUN,KALASH STOCK MARKET PVT. LTD.,Online Securities Pvt. Ltd.,400,399.2,159680.0,2025-07-30 11:11:09.211745
2025-07-30,136469,2025073004000975,BARUN,ABC Securities Private Limited,Online Securities Pvt. Ltd.,200,399.1,79820.0,2025-07-30 11:11:09.211790
2025-07-30,135881,2025073004001132,BARUN,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,10,399.0,3990.0,2025-07-30 11:12:14.142546
2025-07-30,135880,2025073004001133,BARUN,Agrawal Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,50,398.2,19910.0,2025-07-30 11:12:14.142681
2025-07-30,135879,2025073004001134,BARUN,Asian Securities Private Ltd.,Online Securities Pvt. Ltd.,60,398.0,23880.0,2025-07-30 11:12:14.142731
2025-07-30,135878,2025073004001135,BARUN,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,100,398.0,39800.0,2025-07-30 11:12:14.142775
2025-07-30,135877,2025073004001136,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,167,398.0,66466.0,2025-07-30 11:12:14.142819
2025-07-30,134996,2025073004001347,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,20,398.0,7960.0,2025-07-30 11:13:34.622414
2025-07-30,134961,2025073004001360,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Imperial Securities Company Pvt. Ltd.,13,398.0,5174.0,2025-07-30 11:13:37.485922
2025-07-30,134960,2025073004001361,BARUN,Neev Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,350,397.1,138985.0,2025-07-30 11:13:37.485975
2025-07-30,134959,2025073004001362,BARUN,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,50,397.0,19850.0,2025-07-30 11:13:37.486023
2025-07-30,134958,2025073004001363,BARUN,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,300,397.0,119100.0,2025-07-30 11:13:37.486048
2025-07-30,134957,2025073004001364,BARUN,Sani Securities Company Ltd.,Imperial Securities Company Pvt. Ltd.,175,396.0,69300.0,2025-07-30 11:13:37.486073
2025-07-30,134956,2025073004001365,BARUN,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,12,396.0,4752.0,2025-07-30 11:13:37.486121
2025-07-30,134868,2025073004001393,BARUN,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,288,396.0,114048.0,2025-07-30 11:13:45.143549
2025-07-30,134867,2025073004001394,BARUN,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,396.0,79200.0,2025-07-30 11:13:45.143646
2025-07-30,134866,2025073004001395,BARUN,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,80,396.0,31680.0,2025-07-30 11:13:45.143719
2025-07-30,134659,2025073004001435,BARUN,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,20,397.0,7940.0,2025-07-30 11:14:02.234694
2025-07-30,134512,2025073004001464,BARUN,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,10,395.0,3950.0,2025-07-30 11:14:15.041369
2025-07-30,134511,2025073004001465,BARUN,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,300,395.0,118500.0,2025-07-30 11:14:15.041423
2025-07-30,134510,2025073004001466,BARUN,J.F. Securites (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,60,395.0,23700.0,2025-07-30 11:14:15.041444
2025-07-30,134509,2025073004001467,BARUN,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,50,395.0,19750.0,2025-07-30 11:14:15.041465
2025-07-30,134508,2025073004001468,BARUN,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,353,395.0,139435.0,2025-07-30 11:14:15.041490
2025-07-30,134470,2025073004001478,BARUN,Capital Max Securities Ltd,Trishakti Securities Public Limited,647,395.0,255565.0,2025-07-30 11:14:19.001714
2025-07-30,134366,2025073004001506,BARUN,Deevyaa Securities & Stock House Pvt. Ltd,Trishakti Securities Public Limited,100,394.0,39400.0,2025-07-30 11:14:29.948638
2025-07-30,134365,2025073004001507,BARUN,Thrive Brokerage House Pvt. Ltd,Trishakti Securities Public Limited,100,394.0,39400.0,2025-07-30 11:14:29.948762
2025-07-30,134364,2025073004001508,BARUN,Nepal Stock House (PVT) Ltd.,Trishakti Securities Public Limited,153,394.0,60282.0,2025-07-30 11:14:29.948813
2025-07-30,132895,2025073004001832,BARUN,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,50,394.4,19720.0,2025-07-30 11:16:31.240863
2025-07-30,132894,2025073004001833,BARUN,Kumari Securities Private Limited,Aryatara Investment & Securities,100,394.3,39430.0,2025-07-30 11:16:31.241002
2025-07-30,132893,2025073004001834,BARUN,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,500,394.3,197150.0,2025-07-30 11:16:31.241070
2025-07-30,132892,2025073004001835,BARUN,Nepal Investment And Securities Trading Private Limited,Aryatara Investment & Securities,100,394.0,39400.0,2025-07-30 11:16:31.241135
2025-07-30,132891,2025073004001836,BARUN,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,27,394.0,10638.0,2025-07-30 11:16:31.241196
2025-07-30,132524,2025073004001924,BARUN,Agrawal Securities (PVT) Ltd.,Indira securities pvt. ltd,23,394.0,9062.0,2025-07-30 11:17:07.556483
2025-07-30,132523,2025073004001925,BARUN,Sri Hari Securities Pvt. Ltd.,Indira securities pvt. ltd,150,394.0,59100.0,2025-07-30 11:17:07.556617
2025-07-30,132522,2025073004001926,BARUN,Sani Securities Company Ltd.,Indira securities pvt. ltd,10,394.0,3940.0,2025-07-30 11:17:07.556691
2025-07-30,132521,2025073004001927,BARUN,South Asian Bulls Pvt. Ltd.,Indira securities pvt. ltd,100,394.0,39400.0,2025-07-30 11:17:07.556763
2025-07-30,132520,2025073004001928,BARUN,Linch Stock Market Ltd.,Indira securities pvt. ltd,100,394.0,39400.0,2025-07-30 11:17:07.556834
2025-07-30,132519,2025073004001929,BARUN,Oxford Securities Pvt. Ltd.,Indira securities pvt. ltd,10,394.0,3940.0,2025-07-30 11:17:07.556928
2025-07-30,132518,2025073004001930,BARUN,Secured Securities Ltd.,Indira securities pvt. ltd,100,394.0,39400.0,2025-07-30 11:17:07.557000
2025-07-30,132402,2025073004001961,BARUN,Market Securities & Exchange (PVT) Ltd.,J.F. Securites (PVT) Ltd.,200,393.1,78620.0,2025-07-30 11:17:16.422996
2025-07-30,132401,2025073004001962,BARUN,Vision Securities Pvt. Ltd,J.F. Securites (PVT) Ltd.,180,393.1,70758.0,2025-07-30 11:17:16.423259
2025-07-30,131343,2025073004002263,BARUN,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,400,394.0,157600.0,2025-07-30 11:19:03.246817
2025-07-30,130441,2025073004002475,BARUN,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,120,395.0,47400.0,2025-07-30 11:20:50.228327
2025-07-30,130202,2025073004002518,BARUN,Sweta Securities Private Limited,Aryatara Investment & Securities,60,395.0,23700.0,2025-07-30 11:21:19.849967
2025-07-30,130160,2025073004002530,BARUN,Agrawal Securities (PVT) Ltd.,Aryatara Investment & Securities,376,395.0,148520.0,2025-07-30 11:21:26.694380
2025-07-30,127888,2025073004003091,BARUN,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,140,399.8,55972.0,2025-07-30 11:25:20.180977
2025-07-30,127691,2025073004003132,BARUN,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sweta Securities Private Limited,10,396.0,3960.0,2025-07-30 11:25:41.421123
2025-07-30,127422,2025073004003182,BARUN,Global IME Securities Limited,Sweta Securities Private Limited,10,396.0,3960.0,2025-07-30 11:26:08.342168
2025-07-30,125435,2025073004003655,BARUN,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,200,395.5,79100.0,2025-07-30 11:29:54.334507
