Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,140663,2025073003000174,SADBL,Neev Securities Pvt. Ltd.,Elite Stock House Limited,200,512.9,102580.0,2025-07-30 11:02:40.016982
2025-07-30,140589,2025073003000188,SADBL,Neev Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,300,512.9,153870.0,2025-07-30 11:02:48.424090
2025-07-30,139773,2025073003000356,SADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aakashbhairab Securities Ltd.,1000,508.0,508000.0,2025-07-30 11:04:30.623271
2025-07-30,139612,2025073003000410,SADBL,Naasa Securities Co. Ltd.,Sweta Securities Private Limited,20,507.0,10140.0,2025-07-30 11:04:53.652629
2025-07-30,139611,2025073003000411,SADBL,Aryatara Investment & Securities,Sweta Securities Private Limited,100,507.0,50700.0,2025-07-30 11:04:53.652717
2025-07-30,139610,2025073003000412,SADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Sweta Securities Private Limited,380,507.0,192660.0,2025-07-30 11:04:53.652766
2025-07-30,139539,2025073003000421,SADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Capital Max Securities Ltd,70,507.0,35490.0,2025-07-30 11:05:03.102778
2025-07-30,139243,2025073003000467,SADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,KALASH STOCK MARKET PVT. LTD.,30,507.0,15210.0,2025-07-30 11:05:42.270249
2025-07-30,139059,2025073003000507,SADBL,Bhrikuti Stock Broking Co. Pvt. Ltd.,Vision Securities Pvt. Ltd,20,507.0,10140.0,2025-07-30 11:06:05.963067
2025-07-30,139058,2025073003000508,SADBL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,180,506.5,91170.0,2025-07-30 11:06:05.963253
2025-07-30,138959,2025073003000523,SADBL,Siprabi Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,508.0,254000.0,2025-07-30 11:06:17.350240
2025-07-30,138958,2025073003000524,SADBL,Siprabi Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,500,509.9,254950.0,2025-07-30 11:06:17.350285
2025-07-30,138957,2025073003000525,SADBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,1000,510.0,510000.0,2025-07-30 11:06:17.350313
2025-07-30,138956,2025073003000526,SADBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,110,511.9,56309.0,2025-07-30 11:06:17.350339
2025-07-30,138955,2025073003000527,SADBL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,512.0,512000.0,2025-07-30 11:06:17.350376
2025-07-30,138954,2025073003000528,SADBL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,800,512.9,410320.0,2025-07-30 11:06:17.350402
2025-07-30,138953,2025073003000529,SADBL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,1000,513.0,513000.0,2025-07-30 11:06:17.350425
2025-07-30,138952,2025073003000530,SADBL,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,200,513.0,102600.0,2025-07-30 11:06:17.350448
2025-07-30,138951,2025073003000531,SADBL,Siprabi Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,1700,513.9,873630.0,2025-07-30 11:06:17.350473
2025-07-30,138950,2025073003000532,SADBL,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,1190,514.0,611660.0,2025-07-30 11:06:17.350497
2025-07-30,138560,2025073003000608,SADBL,Premier Securities Company Ltd.,Aakashbhairab Securities Ltd.,100,513.0,51300.0,2025-07-30 11:07:05.718020
2025-07-30,137984,2025073003000734,SADBL,Thrive Brokerage House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,305,508.0,154940.0,2025-07-30 11:08:20.224206
2025-07-30,137955,2025073003000737,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,500,507.6,253800.0,2025-07-30 11:08:24.378367
2025-07-30,137449,2025073003000860,SADBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,50,507.0,25350.0,2025-07-30 11:09:21.151237
2025-07-30,137448,2025073003000861,SADBL,Neev Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,507.0,152100.0,2025-07-30 11:09:21.151334
2025-07-30,137239,2025073003000899,SADBL,Aryatara Investment & Securities,Capital Max Securities Ltd,100,506.5,50650.0,2025-07-30 11:09:43.193775
2025-07-30,137059,2025073003000943,SADBL,Aryatara Investment & Securities,Aryatara Investment & Securities,220,506.5,111430.0,2025-07-30 11:10:02.013943
2025-07-30,136515,2025073003001059,SADBL,R.B.B. Securities Company Ltd,Aryatara Investment & Securities,500,506.5,253250.0,2025-07-30 11:11:03.915871
2025-07-30,136480,2025073003001074,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,100,505.0,50500.0,2025-07-30 11:11:08.040969
2025-07-30,136479,2025073003001075,SADBL,Deevyaa Securities & Stock House Pvt. Ltd,J.F. Securites (PVT) Ltd.,200,505.0,101000.0,2025-07-30 11:11:08.041089
2025-07-30,135818,2025073003001226,SADBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,280,503.0,140840.0,2025-07-30 11:12:18.930261
2025-07-30,135648,2025073003001264,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,300,503.1,150930.0,2025-07-30 11:12:35.945157
2025-07-30,135482,2025073003001318,SADBL,Online Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,900,503.2,452880.0,2025-07-30 11:12:50.183186
2025-07-30,135137,2025073003001402,SADBL,Online Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,100,503.2,50320.0,2025-07-30 11:13:24.936244
2025-07-30,134990,2025073003001430,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,503.1,100620.0,2025-07-30 11:13:35.553141
2025-07-30,134889,2025073003001455,SADBL,Imperial Securities Company Pvt. Ltd.,Midas Stock Broking Company Private Limited,20,503.0,10060.0,2025-07-30 11:13:42.730096
2025-07-30,134888,2025073003001456,SADBL,Siprabi Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,503.0,100600.0,2025-07-30 11:13:42.730212
2025-07-30,134812,2025073003001477,SADBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,100,502.1,50210.0,2025-07-30 11:13:50.995249
2025-07-30,134811,2025073003001478,SADBL,Neev Securities Pvt. Ltd.,Aryatara Investment & Securities,54,502.0,27108.0,2025-07-30 11:13:50.995369
2025-07-30,134810,2025073003001479,SADBL,S.P.S.A. Securities Limited,Aryatara Investment & Securities,50,502.0,25100.0,2025-07-30 11:13:50.995416
2025-07-30,134809,2025073003001480,SADBL,Premier Securities Company Ltd.,Aryatara Investment & Securities,300,502.0,150600.0,2025-07-30 11:13:50.995467
2025-07-30,134808,2025073003001481,SADBL,Kalika Securities Pvt. Ltd.,Aryatara Investment & Securities,190,502.0,95380.0,2025-07-30 11:13:50.995515
2025-07-30,134723,2025073003001499,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,502.0,5020.0,2025-07-30 11:13:57.864787
2025-07-30,134468,2025073003001557,SADBL,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,10,502.0,5020.0,2025-07-30 11:14:19.046679
2025-07-30,134151,2025073003001616,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,286,501.2,143343.2,2025-07-30 11:14:48.420648
2025-07-30,133630,2025073003001740,SADBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,500,502.0,251000.0,2025-07-30 11:15:34.942411
2025-07-30,133488,2025073003001770,SADBL,Dynamic Money Managers Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,83,503.0,41749.0,2025-07-30 11:15:45.685043
2025-07-30,133057,2025073003001866,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,214,501.2,107256.8,2025-07-30 11:16:20.376755
2025-07-30,133056,2025073003001867,SADBL,ABC Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,200,501.1,100220.0,2025-07-30 11:16:20.376799
2025-07-30,133055,2025073003001868,SADBL,Trishakti Securities Public Limited,Kohinoor Investment & Securities Pvt. Ltd.,64,501.1,32070.4,2025-07-30 11:16:20.376827
2025-07-30,132827,2025073003001924,SADBL,Trishakti Securities Public Limited,Dakshinkali Investment & Securities Pvt. Ltd.,36,501.1,18039.6,2025-07-30 11:16:36.078369
2025-07-30,132826,2025073003001925,SADBL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,501.0,250500.0,2025-07-30 11:16:36.078617
2025-07-30,132825,2025073003001926,SADBL,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,64,501.0,32064.0,2025-07-30 11:16:36.078793
2025-07-30,132727,2025073003001952,SADBL,Sri Hari Securities Pvt. Ltd.,Premier Securities Company Ltd.,200,501.2,100240.0,2025-07-30 11:16:47.948314
2025-07-30,132726,2025073003001953,SADBL,Sri Hari Securities Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,58,502.0,29116.0,2025-07-30 11:16:47.948439
2025-07-30,132429,2025073003002027,SADBL,Secured Securities Ltd.,Thrive Brokerage House Pvt. Ltd,42,502.0,21084.0,2025-07-30 11:17:14.062191
2025-07-30,132428,2025073003002028,SADBL,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,197,503.0,99091.0,2025-07-30 11:17:14.062338
2025-07-30,132427,2025073003002029,SADBL,Secured Securities Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,261,503.0,131283.0,2025-07-30 11:17:14.062398
2025-07-30,132316,2025073003002048,SADBL,Agrawal Securities (PVT) Ltd.,Secured Securities Ltd.,36,501.0,18036.0,2025-07-30 11:17:24.975919
2025-07-30,132157,2025073003002066,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,339,500.1,169533.9,2025-07-30 11:17:39.239307
2025-07-30,130587,2025073003002382,SADBL,Vision Securities Pvt. Ltd,Aryatara Investment & Securities,10,501.7,5017.0,2025-07-30 11:20:30.001529
2025-07-30,130586,2025073003002383,SADBL,Thrive Brokerage House Pvt. Ltd,Aryatara Investment & Securities,200,501.5,100300.0,2025-07-30 11:20:30.001683
2025-07-30,130585,2025073003002384,SADBL,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,100,501.1,50110.0,2025-07-30 11:20:30.001747
2025-07-30,130584,2025073003002385,SADBL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,200,500.2,100040.0,2025-07-30 11:20:30.001807
2025-07-30,130583,2025073003002386,SADBL,Dakshinkali Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,161,500.1,80516.1,2025-07-30 11:20:30.001861
2025-07-30,130582,2025073003002387,SADBL,Aryatara Investment & Securities,Aryatara Investment & Securities,329,500.0,164500.0,2025-07-30 11:20:30.001915
2025-07-30,130248,2025073003002473,SADBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,30,500.1,15003.0,2025-07-30 11:21:16.377272
