Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,140149,2025073003000294,JBBL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,200,400.0,80000.0,2025-07-30 11:03:40.744282
2025-07-30,139717,2025073003000377,JBBL,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,20,396.0,7920.0,2025-07-30 11:04:40.377320
2025-07-30,139716,2025073003000378,JBBL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,396.0,39600.0,2025-07-30 11:04:40.377406
2025-07-30,139715,2025073003000379,JBBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,480,396.0,190080.0,2025-07-30 11:04:40.377443
2025-07-30,139532,2025073003000422,JBBL,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,14,396.0,5544.0,2025-07-30 11:05:03.658416
2025-07-30,138872,2025073003000546,JBBL,Premier Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,396.1,39610.0,2025-07-30 11:06:30.208954
2025-07-30,138871,2025073003000547,JBBL,Indira securities pvt. ltd,Sumeru Securities Pvt. Ltd.,500,396.1,198050.0,2025-07-30 11:06:30.209059
2025-07-30,138870,2025073003000548,JBBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,20,396.0,7920.0,2025-07-30 11:06:30.209101
2025-07-30,138869,2025073003000549,JBBL,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,60,396.0,23760.0,2025-07-30 11:06:30.209140
2025-07-30,138868,2025073003000550,JBBL,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,36,396.0,14256.0,2025-07-30 11:06:30.209178
2025-07-30,138867,2025073003000551,JBBL,Vision Securities Pvt. Ltd,Sumeru Securities Pvt. Ltd.,284,396.0,112464.0,2025-07-30 11:06:30.209217
2025-07-30,138619,2025073003000593,JBBL,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,398.0,79600.0,2025-07-30 11:06:58.048988
2025-07-30,138309,2025073003000663,JBBL,Kalika Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,43,398.9,17152.7,2025-07-30 11:07:38.109886
2025-07-30,138238,2025073003000689,JBBL,Kalika Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,157,398.9,62627.3,2025-07-30 11:07:48.743103
2025-07-30,138054,2025073003000716,JBBL,South Asian Bulls Pvt. Ltd.,J.F. Securites (PVT) Ltd.,343,398.9,136822.7,2025-07-30 11:08:10.702832
2025-07-30,138053,2025073003000717,JBBL,South Asian Bulls Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1494,399.0,596106.0,2025-07-30 11:08:10.702937
2025-07-30,138029,2025073003000721,JBBL,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,50,397.1,19855.0,2025-07-30 11:08:14.002233
2025-07-30,138028,2025073003000722,JBBL,Vision Securities Pvt. Ltd,Linch Stock Market Ltd.,200,397.0,79400.0,2025-07-30 11:08:14.002335
