Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,140749,2025073001000295,MBL,Midas Stock Broking Company Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,268.0,2680.0,2025-07-30 11:02:26.207369
2025-07-30,140518,2025073001000372,MBL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,268.0,77720.0,2025-07-30 11:02:59.407634
2025-07-30,140124,2025073001000479,MBL,Sundhara Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,268.9,53780.0,2025-07-30 11:03:43.230018
2025-07-30,138448,2025073001001048,MBL,Indira securities pvt. ltd,Vision Securities Pvt. Ltd,30,268.8,8064.0,2025-07-30 11:07:20.248792
2025-07-30,138447,2025073001001049,MBL,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,268.8,2688.0,2025-07-30 11:07:20.248870
2025-07-30,138446,2025073001001050,MBL,Indira securities pvt. ltd,Dynamic Money Managers Securities Pvt. Ltd.,800,268.9,215120.0,2025-07-30 11:07:20.248918
2025-07-30,138445,2025073001001051,MBL,Indira securities pvt. ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,1000,269.0,269000.0,2025-07-30 11:07:20.248955
2025-07-30,138444,2025073001001052,MBL,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,1000,269.0,269000.0,2025-07-30 11:07:20.248994
2025-07-30,138443,2025073001001053,MBL,Indira securities pvt. ltd,Opal Securities Investment (PVT) Ltd.,160,269.0,43040.0,2025-07-30 11:07:20.249037
2025-07-30,137638,2025073001001305,MBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Opal Securities Investment (PVT) Ltd.,155,269.0,41695.0,2025-07-30 11:08:55.237998
2025-07-30,137231,2025073001001452,MBL,Indira securities pvt. ltd,Opal Securities Investment (PVT) Ltd.,685,269.0,184265.0,2025-07-30 11:09:43.447724
