Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-30,140377,2025073003000239,NLICL,ABC Securities Private Limited,ABC Securities Private Limited,10,668.5,6685.0,2025-07-30 11:03:17.166968
2025-07-30,140077,2025073003000308,NLICL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,10,681.8,6818.0,2025-07-30 11:03:50.182538
2025-07-30,137612,2025073003000816,NLICL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,668.2,6682.0,2025-07-30 11:08:58.551310
2025-07-30,133009,2025073003001883,NLICL,Machhapuchchhre Securities Limited,Online Securities Pvt. Ltd.,1000,658.0,658000.0,2025-07-30 11:16:23.145000
2025-07-30,132329,2025073003002045,NLICL,Sewa Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,225,657.0,147825.0,2025-07-30 11:17:23.702554
2025-07-30,132328,2025073003002046,NLICL,Agrawal Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,656.0,65600.0,2025-07-30 11:17:23.702665
2025-07-30,132327,2025073003002047,NLICL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,677,656.0,444112.0,2025-07-30 11:17:23.702721
2025-07-30,126034,2025073003003359,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Opal Securities Investment (PVT) Ltd.,50,657.0,32850.0,2025-07-30 11:28:41.441780
2025-07-30,125577,2025073003003464,NLICL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,20,657.1,13142.0,2025-07-30 11:29:33.604942
2025-07-30,124477,2025073003003662,NLICL,Vision Securities Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,29,657.1,19055.9,2025-07-30 11:31:44.524276
2025-07-30,123075,2025073003003968,NLICL,Vision Securities Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,274,657.1,180045.4,2025-07-30 11:34:41.019793
2025-07-30,123074,2025073003003969,NLICL,Malla & Malla Stock Broking Company Pvt. Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,657.1,657100.0,2025-07-30 11:34:41.020021
2025-07-30,123073,2025073003003970,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,3726,657.0,2447982.0,2025-07-30 11:34:41.020192
2025-07-30,122465,2025073003004116,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,150,657.0,98550.0,2025-07-30 11:36:16.767035
2025-07-30,121680,2025073003004274,NLICL,Dynamic Money Managers Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,74,657.0,48618.0,2025-07-30 11:38:10.055851
2025-07-30,121679,2025073003004275,NLICL,Sumeru Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,19,657.0,12483.0,2025-07-30 11:38:10.055989
2025-07-30,121678,2025073003004276,NLICL,Nepal Stock House (PVT) Ltd.,Market Securities & Exchange (PVT) Ltd.,68,656.2,44621.6,2025-07-30 11:38:10.056055
2025-07-30,121221,2025073003004359,NLICL,Nepal Stock House (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,656.2,328100.0,2025-07-30 11:39:02.668184
2025-07-30,120897,2025073003004447,NLICL,Agrawal Securities (PVT) Ltd.,Asian Securities Private Ltd.,10,657.0,6570.0,2025-07-30 11:39:40.429761
2025-07-30,120896,2025073003004448,NLICL,Linch Stock Market Ltd.,Asian Securities Private Ltd.,22,656.6,14445.2,2025-07-30 11:39:40.429960
2025-07-30,120895,2025073003004449,NLICL,Nepal Stock House (PVT) Ltd.,Asian Securities Private Ltd.,132,656.2,86618.4,2025-07-30 11:39:40.430016
2025-07-30,120894,2025073003004450,NLICL,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,10,654.9,6549.0,2025-07-30 11:39:40.430077
2025-07-30,120893,2025073003004451,NLICL,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,478,654.0,312612.0,2025-07-30 11:39:40.430128
2025-07-30,118501,2025073003004962,NLICL,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,100,660.0,66000.0,2025-07-30 11:44:49.134425
2025-07-30,113494,2025073003006006,NLICL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,50,656.5,32825.0,2025-07-30 11:56:43.575099
2025-07-30,113493,2025073003006007,NLICL,Deevyaa Securities & Stock House Pvt. Ltd,Sani Securities Company Ltd.,150,656.5,98475.0,2025-07-30 11:56:43.575231
2025-07-30,112841,2025073003006101,NLICL,Ashutosh Brokerage & Securities (PVT) Ltd.,Oxford Securities Pvt. Ltd.,20,659.0,13180.0,2025-07-30 11:58:20.748354
2025-07-30,110071,2025073003006511,NLICL,ABC Securities Private Limited,Imperial Securities Company Pvt. Ltd.,8,665.0,5320.0,2025-07-30 12:04:51.483624
2025-07-30,109997,2025073003006519,NLICL,Sani Securities Company Ltd.,Oxford Securities Pvt. Ltd.,10,659.0,6590.0,2025-07-30 12:05:00.294951
2025-07-30,107166,2025073003006998,NLICL,Imperial Securities Company Pvt. Ltd.,Oxford Securities Pvt. Ltd.,70,659.0,46130.0,2025-07-30 12:10:12.545977
2025-07-30,107165,2025073003006999,NLICL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,30,659.0,19770.0,2025-07-30 12:10:12.546133
2025-07-30,103787,2025073003007830,NLICL,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,170,659.0,112030.0,2025-07-30 12:15:54.126013
2025-07-30,103786,2025073003007831,NLICL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,28,659.0,18452.0,2025-07-30 12:15:54.126152
2025-07-30,101485,2025073003008300,NLICL,Ashutosh Brokerage & Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,22,659.0,14498.0,2025-07-30 12:20:49.373256
2025-07-30,101005,2025073003008378,NLICL,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,11,657.3,7230.3,2025-07-30 12:22:04.861354
2025-07-30,96560,2025073003009187,NLICL,SUN SECURITIES PVT LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,12,659.0,7908.0,2025-07-30 12:31:41.079137
2025-07-30,94944,2025073003009416,NLICL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,659.0,6590.0,2025-07-30 12:34:32.230568
2025-07-30,94617,2025073003009449,NLICL,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,20,657.3,13146.0,2025-07-30 12:35:02.437903
2025-07-30,94306,2025073003009474,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,99,659.0,65241.0,2025-07-30 12:35:41.819397
2025-07-30,94305,2025073003009475,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,J.F. Securites (PVT) Ltd.,21,659.0,13839.0,2025-07-30 12:35:41.819550
2025-07-30,94304,2025073003009476,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,11,659.0,7249.0,2025-07-30 12:35:41.819616
2025-07-30,94303,2025073003009477,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,736,660.0,485760.0,2025-07-30 12:35:41.819681
2025-07-30,94302,2025073003009478,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,100,660.0,66000.0,2025-07-30 12:35:41.819743
2025-07-30,94301,2025073003009479,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,40,660.0,26400.0,2025-07-30 12:35:41.819801
2025-07-30,94300,2025073003009480,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,190,660.0,125400.0,2025-07-30 12:35:41.819858
2025-07-30,94299,2025073003009481,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,663.0,165750.0,2025-07-30 12:35:41.819920
2025-07-30,94298,2025073003009482,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,583,663.0,386529.0,2025-07-30 12:35:41.819981
2025-07-30,94297,2025073003009483,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,500,663.0,331500.0,2025-07-30 12:35:41.820046
2025-07-30,94296,2025073003009484,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,300,663.0,198900.0,2025-07-30 12:35:41.820103
2025-07-30,90595,2025073003010063,NLICL,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,25,664.0,16600.0,2025-07-30 12:43:03.214891
2025-07-30,87999,2025073003010550,NLICL,Dakshinkali Investment & Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,170,663.0,112710.0,2025-07-30 12:49:05.981367
2025-07-30,87711,2025073003010626,NLICL,Sani Securities Company Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,15,664.0,9960.0,2025-07-30 12:49:38.753255
2025-07-30,84428,2025073003011245,NLICL,K.B.L. Securities Limited ,Thrive Brokerage House Pvt. Ltd,100,657.6,65760.0,2025-07-30 12:56:17.419617
