Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-30,140051,2025073003000312,EDBL,Sweta Securities Private Limited,Trishakti Securities Public Limited,20,700.0,14000.0,2025-07-30 11:03:53.832200
2025-07-30,139112,2025073003000498,EDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,25,700.0,17500.0,2025-07-30 11:05:58.469929
2025-07-30,138011,2025073003000729,EDBL,Pragyan Securities (PVT) Ltd.,Aryatara Investment & Securities,25,697.0,17425.0,2025-07-30 11:08:15.680850
2025-07-30,134633,2025073003001527,EDBL,Sundhara Securities Limited,Vision Securities Pvt. Ltd,290,696.0,201840.0,2025-07-30 11:14:04.207821
2025-07-30,134608,2025073003001531,EDBL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,110,695.0,76450.0,2025-07-30 11:14:06.939260
2025-07-30,134084,2025073003001632,EDBL,Nepal Stock House (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,698.9,6989.0,2025-07-30 11:14:53.823994
2025-07-30,132713,2025073003001958,EDBL,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,100,696.0,69600.0,2025-07-30 11:16:49.695004
2025-07-30,132712,2025073003001959,EDBL,SUN SECURITIES PVT LTD,J.F. Securites (PVT) Ltd.,30,695.0,20850.0,2025-07-30 11:16:49.695117
2025-07-30,132711,2025073003001960,EDBL,Himalayan Brokerage Company Limited,J.F. Securites (PVT) Ltd.,70,695.0,48650.0,2025-07-30 11:16:49.695194
2025-07-30,131610,2025073003002191,EDBL,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,200,695.1,139020.0,2025-07-30 11:18:36.844940
2025-07-30,130453,2025073003002417,EDBL,Himalayan Brokerage Company Limited,Dakshinkali Investment & Securities Pvt. Ltd.,30,695.0,20850.0,2025-07-30 11:20:49.029566
2025-07-30,130452,2025073003002418,EDBL,Indira securities pvt. ltd,Dakshinkali Investment & Securities Pvt. Ltd.,50,695.0,34750.0,2025-07-30 11:20:49.029634
2025-07-30,130451,2025073003002419,EDBL,Siprabi Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,135,695.0,93825.0,2025-07-30 11:20:49.029675
2025-07-30,130156,2025073003002506,EDBL,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,167,698.9,116716.3,2025-07-30 11:21:27.352425
2025-07-30,124687,2025073003003639,EDBL,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,20,695.0,13900.0,2025-07-30 11:31:19.706874
2025-07-30,122638,2025073003004087,EDBL,J.F. Securites (PVT) Ltd.,KALASH STOCK MARKET PVT. LTD.,11,693.0,7623.0,2025-07-30 11:35:48.448077
2025-07-30,122583,2025073003004099,EDBL,J.F. Securites (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,100,693.0,69300.0,2025-07-30 11:35:59.698760
2025-07-30,122486,2025073003004115,EDBL,J.F. Securites (PVT) Ltd.,Naasa Securities Co. Ltd.,10,693.0,6930.0,2025-07-30 11:36:15.422783
2025-07-30,121435,2025073003004315,EDBL,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,79,693.0,54747.0,2025-07-30 11:38:35.832003
2025-07-30,120892,2025073003004452,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Opal Securities Investment (PVT) Ltd.,100,690.1,69010.0,2025-07-30 11:39:40.650757
2025-07-30,120495,2025073003004526,EDBL,Online Securities Pvt. Ltd.,Sani Securities Company Ltd.,10,690.0,6900.0,2025-07-30 11:40:36.556115
2025-07-30,120494,2025073003004527,EDBL,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,100,690.0,69000.0,2025-07-30 11:40:36.556225
2025-07-30,120493,2025073003004528,EDBL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,190,690.0,131100.0,2025-07-30 11:40:36.556268
2025-07-30,119333,2025073003004790,EDBL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,86,690.0,59340.0,2025-07-30 11:42:53.666831
2025-07-30,118398,2025073003004990,EDBL,Primo Securities (PVT) Ltd.,Indira securities pvt. ltd,24,690.0,16560.0,2025-07-30 11:45:03.635004
2025-07-30,118397,2025073003004991,EDBL,Nepal Investment And Securities Trading Private Limited,Indira securities pvt. ltd,167,690.0,115230.0,2025-07-30 11:45:03.635244
2025-07-30,117289,2025073003005197,EDBL,Nepal Investment And Securities Trading Private Limited,Sagarmatha Securities Private Limited,83,690.0,57270.0,2025-07-30 11:47:26.013984
2025-07-30,117288,2025073003005198,EDBL,Himalayan Brokerage Company Limited,Sagarmatha Securities Private Limited,43,690.0,29670.0,2025-07-30 11:47:26.014079
2025-07-30,117287,2025073003005199,EDBL,Naasa Securities Co. Ltd.,Sagarmatha Securities Private Limited,150,690.0,103500.0,2025-07-30 11:47:26.014125
2025-07-30,116693,2025073003005312,EDBL,Siprabi Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,5,695.0,3475.0,2025-07-30 11:48:42.602430
2025-07-30,116416,2025073003005369,EDBL,Pragyan Securities (PVT) Ltd.,Sagarmatha Securities Private Limited,75,690.0,51750.0,2025-07-30 11:49:23.412968
2025-07-30,116004,2025073003005450,EDBL,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,500,689.0,344500.0,2025-07-30 11:50:25.072299
2025-07-30,115776,2025073003005508,EDBL,Elite Stock House Limited,Sagarmatha Securities Private Limited,140,690.0,96600.0,2025-07-30 11:50:55.170197
2025-07-30,111556,2025073003006286,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,23,690.0,15870.0,2025-07-30 12:01:18.506327
2025-07-30,108599,2025073003006796,EDBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,20,694.1,13882.0,2025-07-30 12:07:54.252235
2025-07-30,107755,2025073003006921,EDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Property Wiard Limited,50,695.0,34750.0,2025-07-30 12:09:14.995845
2025-07-30,107583,2025073003006964,EDBL,Ashutosh Brokerage & Securities (PVT) Ltd.,Property Wiard Limited,200,695.0,139000.0,2025-07-30 12:09:28.938654
2025-07-30,106859,2025073003007042,EDBL,Pragyan Securities (PVT) Ltd.,Property Wiard Limited,80,695.0,55600.0,2025-07-30 12:10:43.776475
2025-07-30,104209,2025073003007694,EDBL,Elite Stock House Limited,Siprabi Securities Pvt. Ltd.,100,692.0,69200.0,2025-07-30 12:15:04.939331
2025-07-30,103657,2025073003007845,EDBL,Dynamic Money Managers Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,22,692.0,15224.0,2025-07-30 12:16:10.896463
2025-07-30,103232,2025073003007951,EDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,33,691.0,22803.0,2025-07-30 12:16:51.905308
2025-07-30,101107,2025073003008365,EDBL,Imperial Securities Company Pvt. Ltd.,Sunrise Securities Limited,260,691.1,179686.0,2025-07-30 12:21:50.407004
2025-07-30,99062,2025073003008748,EDBL,Elite Stock House Limited,Property Wiard Limited,161,695.0,111895.0,2025-07-30 12:26:16.820236
2025-07-30,98952,2025073003008767,EDBL,Elite Stock House Limited,Malla & Malla Stock Broking Company Pvt. Limited,10,696.1,6961.0,2025-07-30 12:26:29.234051
2025-07-30,98917,2025073003008772,EDBL,Elite Stock House Limited,Naasa Securities Co. Ltd.,11,696.1,7657.1,2025-07-30 12:26:32.286697
2025-07-30,97859,2025073003008977,EDBL,Aryatara Investment & Securities,Imperial Securities Company Pvt. Ltd.,500,698.0,349000.0,2025-07-30 12:29:08.895655
2025-07-30,89532,2025073003010250,EDBL,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,24,692.1,16610.4,2025-07-30 12:45:29.948363
2025-07-30,88338,2025073003010485,EDBL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,10,698.0,6980.0,2025-07-30 12:48:22.679546
2025-07-30,88163,2025073003010528,EDBL,Imperial Securities Company Pvt. Ltd.,Online Securities Pvt. Ltd.,289,692.1,200016.9,2025-07-30 12:48:48.926646
2025-07-30,83669,2025073003011428,EDBL,Sumeru Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,215,692.2,148823.0,2025-07-30 12:57:26.204342
2025-07-30,83066,2025073003011583,EDBL,Imperial Securities Company Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,427,692.1,295526.7,2025-07-30 12:58:21.902379
2025-07-30,83065,2025073003011584,EDBL,Sewa Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,473,692.0,327316.0,2025-07-30 12:58:21.902494
2025-07-30,82876,2025073003011640,EDBL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,27,692.0,18684.0,2025-07-30 12:58:40.377103
2025-07-30,82875,2025073003011641,EDBL,Kalika Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,48,692.0,33216.0,2025-07-30 12:58:40.377161
2025-07-30,82874,2025073003011642,EDBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,17,691.0,11747.0,2025-07-30 12:58:40.377194
2025-07-30,82873,2025073003011643,EDBL,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,100,690.0,69000.0,2025-07-30 12:58:40.377224
2025-07-30,82872,2025073003011644,EDBL,Premier Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,808,690.0,557520.0,2025-07-30 12:58:40.377253
2025-07-30,82817,2025073003011657,EDBL,Premier Securities Company Ltd.,Prabhu Stock Market Limited,192,690.0,132480.0,2025-07-30 12:58:45.378572
2025-07-30,82816,2025073003011658,EDBL,Thrive Brokerage House Pvt. Ltd,Prabhu Stock Market Limited,308,690.0,212520.0,2025-07-30 12:58:45.378824
2025-07-30,82428,2025073003011733,EDBL,Thrive Brokerage House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,190,690.0,131100.0,2025-07-30 12:59:30.165926
2025-07-30,81416,2025073003011929,EDBL,Malla & Malla Stock Broking Company Pvt. Limited,Deevyaa Securities & Stock House Pvt. Ltd,100,689.1,68910.0,2025-07-30 13:00:46.885685
2025-07-30,81415,2025073003011930,EDBL,Sewa Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,500,689.0,344500.0,2025-07-30 13:00:46.885810
2025-07-30,81414,2025073003011931,EDBL,Indira securities pvt. ltd,Deevyaa Securities & Stock House Pvt. Ltd,100,688.0,68800.0,2025-07-30 13:00:46.885865
