contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042001000015,SBL,44,29,20,376.0,7520.0,Dynamic Money Managers Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 10:46:00.100075
2026042001003317,SBL,96,29,10,390.0,3900.0,Himalayan Securities Limited,Trisul Securities & Invt. Ltd.,2026-04-20 11:03:56.460884
2026042001004148,SBL,65,17,10,401.7,4017.0,Sharepro Securities Private Limited,ABC Securities Private Limited,2026-04-20 11:04:50.489706
2026042001006331,SBL,58,49,20,399.8,7996.0,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:07:38.400293
2026042001006463,SBL,11,14,12,399.0,4788.0,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-20 11:07:45.196765
2026042001006633,SBL,49,49,2394,398.9,954966.6,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:08:01.724326
2026042001006776,SBL,49,49,5000,398.9,1994500.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:08:11.537385
2026042001011580,SBL,58,14,50,392.1,19605.0,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:14:33.205192
2026042001011581,SBL,16,14,150,392.1,58815.0,Primo Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:14:33.205301
2026042001012332,SBL,29,14,400,392.0,156800.0,Trisul Securities & Invt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:15:24.259011
2026042001012441,SBL,4,14,54,392.1,21173.4,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:15:34.248796
2026042001015516,SBL,29,4,10,395.9,3959.0,Trisul Securities & Invt. Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-20 11:19:27.941150
2026042001019227,SBL,58,44,40,393.0,15720.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:25:00.065252
2026042001019228,SBL,13,44,60,393.0,23580.0,Thrive Brokerage House Pvt. Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:25:00.065449
2026042001019229,SBL,17,44,33,393.0,12969.0,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:25:00.065528
2026042001020038,SBL,22,44,67,393.0,26331.0,Siprabi Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:26:31.298566
2026042001020296,SBL,76,11,10,395.0,3950.0,Machhapuchchhre Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:27:03.816129
2026042001021283,SBL,49,11,220,395.0,86900.0,Online Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:29:12.594396
2026042001021785,SBL,58,11,10,395.0,3950.0,Naasa Securities Co. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:30:21.638980
2026042001024214,SBL,22,51,12,393.0,4716.0,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,2026-04-20 11:35:45.344012
2026042001025606,SBL,57,58,16,394.0,6304.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-20 11:38:49.152720
2026042001025989,SBL,57,4,24,394.9,9477.6,Aryatara Investment & Securities,Opal Securities Investment (PVT) Ltd.,2026-04-20 11:39:54.192891
2026042001027058,SBL,68,80,30,394.0,11820.0,Elite Stock House Limited,Indira securities pvt. ltd,2026-04-20 11:42:14.487216
2026042001027059,SBL,22,80,170,393.0,66810.0,Siprabi Securities Pvt. Ltd.,Indira securities pvt. ltd,2026-04-20 11:42:14.487310
2026042001027406,SBL,22,16,200,393.0,78600.0,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:43:10.185204
2026042001027650,SBL,22,16,500,393.0,196500.0,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:43:53.626242
2026042001027859,SBL,22,16,30,393.0,11790.0,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:44:14.693912
2026042001027930,SBL,22,29,21,393.0,8253.0,Siprabi Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 11:44:29.326020
2026042001028131,SBL,58,16,29,393.0,11397.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:45:03.652942
2026042001028132,SBL,58,16,21,393.0,8253.0,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:45:03.653236
2026042001029145,SBL,57,8,25,392.5,9812.5,Aryatara Investment & Securities,Brilliant Securities Pvt. Ltd.,2026-04-20 11:47:16.083291
2026042001030164,SBL,57,58,50,392.5,19625.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-20 11:49:59.377192
2026042001035088,SBL,58,71,30,392.5,11775.0,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-20 12:03:11.922507
2026042001035089,SBL,58,71,20,392.5,7850.0,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-20 12:03:11.922667
2026042001035090,SBL,57,71,80,392.3,31384.0,Aryatara Investment & Securities,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-20 12:03:11.922733
2026042001035091,SBL,58,71,65,392.0,25480.0,Naasa Securities Co. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-20 12:03:11.922808
2026042001035092,SBL,48,71,100,392.0,39200.0,Trishakti Securities Public Limited,SHUBHAKAMANA SECURITIES PVT. LTD,2026-04-20 12:03:11.922871
