contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042003000531,SIFC,34,40,15,555.0,8325.0,Vision Securities Pvt. Ltd,Creative Securities Pvt Ltd,2026-04-20 11:28:54.452181
2026042003001193,SIFC,42,53,400,543.0,217200.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:52:01.828453
2026042003001194,SIFC,56,53,300,542.0,162600.0,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:52:01.828585
2026042003001195,SIFC,34,53,10,542.0,5420.0,Vision Securities Pvt. Ltd,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:52:01.828672
2026042003001436,SIFC,42,53,10,542.0,5420.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:58:08.136578
2026042003001441,SIFC,89,53,13,542.0,7046.0,Global IME Securities Limited,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:58:26.097276
2026042003003558,SIFC,56,53,100,544.0,54400.0,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 13:34:51.856932
2026042003003574,SIFC,42,13,61,549.8,33537.8,Sani Securities Company Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-20 13:35:37.163826
2026042003003681,SIFC,56,84,300,544.2,163260.0,Sri Hari Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-20 13:43:33.890207
2026042003003682,SIFC,65,84,200,544.1,108820.0,Sharepro Securities Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,2026-04-20 13:43:33.890399
2026042003004425,SIFC,42,22,100,549.9,54990.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 14:20:37.971476
2026042003004426,SIFC,42,53,60,552.0,33120.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 14:20:37.971572
2026042003004427,SIFC,42,40,185,554.0,102490.0,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-20 14:20:37.971645
2026042003004428,SIFC,42,21,330,554.0,182820.0,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 14:20:37.971726
2026042003004429,SIFC,42,22,150,554.8,83220.0,Sani Securities Company Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 14:20:37.971800
2026042003004430,SIFC,42,52,112,555.0,62160.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-20 14:20:37.971871
2026042003004431,SIFC,42,1,90,559.0,50310.0,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-20 14:20:37.971946
2026042003004432,SIFC,42,17,500,560.0,280000.0,Sani Securities Company Ltd.,ABC Securities Private Limited,2026-04-20 14:20:37.972019
2026042003004433,SIFC,42,26,100,560.4,56040.0,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-20 14:20:37.972151
2026042003004434,SIFC,42,36,373,565.0,210745.0,Sani Securities Company Ltd.,Secured Securities Ltd.,2026-04-20 14:20:37.972231
2026042003004444,SIFC,14,36,117,565.0,66105.0,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-04-20 14:21:04.435456
2026042003004445,SIFC,14,56,295,566.0,166970.0,Nepal Stock House (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:21:04.435543
2026042003004446,SIFC,14,1,90,568.0,51120.0,Nepal Stock House (PVT) Ltd.,Kumari Securities Private Limited,2026-04-20 14:21:04.435600
2026042003004447,SIFC,14,81,1000,569.9,569900.0,Nepal Stock House (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-20 14:21:04.435664
2026042003004448,SIFC,14,25,200,570.0,114000.0,Nepal Stock House (PVT) Ltd.,Sweta Securities Private Limited,2026-04-20 14:21:04.435730
2026042003004449,SIFC,14,62,298,570.0,169860.0,Nepal Stock House (PVT) Ltd.,Capital Max Securities Ltd,2026-04-20 14:21:04.435793
2026042003004898,SIFC,49,26,10,554.0,5540.0,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 14:38:07.354069
2026042003004903,SIFC,26,13,9,544.5,4900.5,Asian Securities Private Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-20 14:38:24.376641
2026042003004937,SIFC,26,21,6,546.0,3276.0,Asian Securities Private Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 14:39:30.150793
2026042003005121,SIFC,48,40,100,557.0,55700.0,Trishakti Securities Public Limited,Creative Securities Pvt Ltd,2026-04-20 14:45:17.395491
2026042003005433,SIFC,5,56,100,550.0,55000.0,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.180404
2026042003005434,SIFC,42,56,14,550.0,7700.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.180650
2026042003005435,SIFC,42,56,10,550.0,5500.0,Sani Securities Company Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.180791
2026042003005436,SIFC,65,56,300,547.1,164130.0,Sharepro Securities Private Limited,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.180985
2026042003005437,SIFC,13,56,500,547.0,273500.0,Thrive Brokerage House Pvt. Ltd,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.181287
2026042003005438,SIFC,58,56,50,546.2,27310.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.181496
2026042003005439,SIFC,81,56,126,546.1,68808.6,Aakashbhairab Securities Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 14:51:38.181683
2026042003005719,SIFC,81,36,924,547.1,505520.4,Aakashbhairab Securities Ltd.,Secured Securities Ltd.,2026-04-20 14:55:41.202780
2026042003005720,SIFC,7,36,76,547.0,41572.0,J.F. Securites (PVT) Ltd.,Secured Securities Ltd.,2026-04-20 14:55:41.202882
2026042003005934,SIFC,50,45,10,548.0,5480.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:57:49.337761
2026042003006197,SIFC,13,36,325,548.0,178100.0,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,2026-04-20 14:59:48.746748
2026042003006266,SIFC,50,40,10,554.0,5540.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-20 14:59:58.146999
2026042003006281,SIFC,81,40,10,554.0,5540.0,Aakashbhairab Securities Ltd.,Creative Securities Pvt Ltd,2026-04-20 14:59:59.162766
2026042003006282,SIFC,42,40,10,554.0,5540.0,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,2026-04-20 14:59:59.224302
