contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042003000301,ICFC,45,7,50,622.1,31105.0,2026-04-20,186979499,273,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-20 11:16:18.966578,ICFC Finance Limited
2026042003000432,ICFC,20,58,50,623.5,31175.0,2026-04-20,186992057,273,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 11:22:53.608449,ICFC Finance Limited
2026042003000555,ICFC,38,65,105,626.5,65782.5,2026-04-20,187001774,273,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,2026-04-20 11:30:20.108265,ICFC Finance Limited
2026042003000556,ICFC,20,65,450,626.1,281745.0,2026-04-20,187001776,273,Sipla Securities Private Limited,Sharepro Securities Private Limited,2026-04-20 11:30:20.108337,ICFC Finance Limited
2026042003000557,ICFC,4,65,45,626.0,28170.0,2026-04-20,187001777,273,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-20 11:30:20.108372,ICFC Finance Limited
2026042003000666,ICFC,56,3,10,626.5,6265.0,2026-04-20,187007748,273,Sri Hari Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-20 11:35:08.413880,ICFC Finance Limited
2026042003000962,ICFC,43,65,29,626.2,18159.8,2026-04-20,187019596,273,South Asian Bulls Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:44:34.761544,ICFC Finance Limited
2026042003000963,ICFC,58,65,471,626.2,294940.2,2026-04-20,187019597,273,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:44:34.761639,ICFC Finance Limited
2026042003000980,ICFC,58,33,29,626.2,18159.8,2026-04-20,187020194,273,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:45:05.689473,ICFC Finance Limited
2026042003000981,ICFC,58,33,20,626.1,12522.0,2026-04-20,187020196,273,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:45:05.689632,ICFC Finance Limited
2026042003000982,ICFC,4,33,155,626.0,97030.0,2026-04-20,187020198,273,Opal Securities Investment (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:45:05.689741,ICFC Finance Limited
2026042003000983,ICFC,57,33,150,626.0,93900.0,2026-04-20,187020200,273,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:45:05.689844,ICFC Finance Limited
2026042003001014,ICFC,43,33,50,625.1,31255.0,2026-04-20,187022086,273,South Asian Bulls Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:46:31.752733,ICFC Finance Limited
2026042003001015,ICFC,7,33,40,625.0,25000.0,2026-04-20,187022088,273,J.F. Securites (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:46:31.752889,ICFC Finance Limited
2026042003001016,ICFC,51,33,100,624.2,62420.0,2026-04-20,187022090,273,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:46:31.752995,ICFC Finance Limited
2026042003001017,ICFC,20,33,476,624.1,297071.6,2026-04-20,187022091,273,Sipla Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:46:31.753118,ICFC Finance Limited
2026042003001767,ICFC,65,34,10,635.0,6350.0,2026-04-20,187049402,273,Sharepro Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-20 12:12:04.222483,ICFC Finance Limited
2026042003002745,ICFC,20,32,10,634.9,6349.0,2026-04-20,187082069,273,Sipla Securities Private Limited,Premier Securities Company Ltd.,2026-04-20 12:57:11.819978,ICFC Finance Limited
2026042003002746,ICFC,20,34,14,635.0,8890.0,2026-04-20,187082072,273,Sipla Securities Private Limited,Vision Securities Pvt. Ltd,2026-04-20 12:57:11.820182,ICFC Finance Limited
2026042003002757,ICFC,5,56,100,635.0,63500.0,2026-04-20,187082568,273,Market Securities & Exchange (PVT) Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 12:58:09.651685,ICFC Finance Limited
2026042003003050,ICFC,34,6,30,634.0,19020.0,2026-04-20,187089266,273,Vision Securities Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-20 13:10:08.614242,ICFC Finance Limited
2026042003003306,ICFC,57,6,10,634.0,6340.0,2026-04-20,187094812,273,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,2026-04-20 13:19:58.511734,ICFC Finance Limited
2026042003003652,ICFC,58,75,71,627.0,44517.0,2026-04-20,187108914,273,Naasa Securities Co. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-20 13:42:08.672195,ICFC Finance Limited
2026042003003653,ICFC,45,75,29,627.0,18183.0,2026-04-20,187108915,273,Imperial Securities Company Pvt. Ltd.,N.I.M.B. Stock Markets Limited,2026-04-20 13:42:08.672344,ICFC Finance Limited
2026042003003750,ICFC,45,58,21,627.0,13167.0,2026-04-20,187113238,273,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 13:47:14.935593,ICFC Finance Limited
2026042003003751,ICFC,20,58,119,626.1,74505.9,2026-04-20,187113239,273,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 13:47:14.935784,ICFC Finance Limited
2026042003003754,ICFC,20,65,381,626.1,238544.1,2026-04-20,187114142,273,Sipla Securities Private Limited,Sharepro Securities Private Limited,2026-04-20 13:47:33.402205,ICFC Finance Limited
2026042003003755,ICFC,48,65,500,626.0,313000.0,2026-04-20,187114144,273,Trishakti Securities Public Limited,Sharepro Securities Private Limited,2026-04-20 13:47:33.402318,ICFC Finance Limited
2026042003003756,ICFC,14,65,100,626.0,62600.0,2026-04-20,187114146,273,Nepal Stock House (PVT) Ltd.,Sharepro Securities Private Limited,2026-04-20 13:47:33.402376,ICFC Finance Limited
2026042003003757,ICFC,34,65,1000,626.0,626000.0,2026-04-20,187114148,273,Vision Securities Pvt. Ltd,Sharepro Securities Private Limited,2026-04-20 13:47:33.402430,ICFC Finance Limited
2026042003003767,ICFC,65,58,10,633.9,6339.0,2026-04-20,187114800,273,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 13:48:01.607661,ICFC Finance Limited
2026042003004093,ICFC,41,41,15,632.0,9480.0,2026-04-20,187130424,273,Linch Stock Market Ltd.,Linch Stock Market Ltd.,2026-04-20 14:07:21.258540,ICFC Finance Limited
2026042003004419,ICFC,58,41,50,632.0,31600.0,2026-04-20,187139044,273,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-20 14:20:18.515374,ICFC Finance Limited
2026042003004474,ICFC,62,45,30,631.9,18957.0,2026-04-20,187140348,273,Capital Max Securities Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:22:17.990427,ICFC Finance Limited
2026042003004565,ICFC,4,45,50,631.9,31595.0,2026-04-20,187144194,273,Opal Securities Investment (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:26:52.439985,ICFC Finance Limited
2026042003004585,ICFC,51,45,10,630.0,6300.0,2026-04-20,187144530,273,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:27:19.511136,ICFC Finance Limited
2026042003004709,ICFC,6,45,159,628.0,99852.0,2026-04-20,187147591,273,Agrawal Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:31:22.899948,ICFC Finance Limited
2026042003004727,ICFC,6,41,41,628.0,25748.0,2026-04-20,187147884,273,Agrawal Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-20 14:31:43.359929,ICFC Finance Limited
2026042003004805,ICFC,39,41,263,628.0,165164.0,2026-04-20,187149965,273,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 14:34:49.736289,ICFC Finance Limited
2026042003004806,ICFC,39,57,137,628.5,86104.5,2026-04-20,187149968,273,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 14:34:49.736515,ICFC Finance Limited
2026042003004861,ICFC,39,21,200,629.0,125800.0,2026-04-20,187150894,273,Sumeru Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 14:36:28.899885,ICFC Finance Limited
2026042003005056,ICFC,42,57,20,628.1,12562.0,2026-04-20,187155786,273,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-20 14:43:14.909997,ICFC Finance Limited
2026042003005059,ICFC,43,57,10,628.7,6287.0,2026-04-20,187156032,273,South Asian Bulls Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 14:43:30.238311,ICFC Finance Limited
2026042003005088,ICFC,58,57,50,628.7,31435.0,2026-04-20,187156764,273,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-20 14:44:24.245698,ICFC Finance Limited
2026042003005152,ICFC,39,40,200,628.5,125700.0,2026-04-20,187157908,273,Sumeru Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-20 14:45:45.112597,ICFC Finance Limited
2026042003005363,ICFC,34,51,100,628.0,62800.0,2026-04-20,187162273,273,Vision Securities Pvt. Ltd,Oxford Securities Pvt. Ltd.,2026-04-20 14:50:20.757827,ICFC Finance Limited
2026042003005398,ICFC,34,45,400,628.0,251200.0,2026-04-20,187162867,273,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-20 14:50:59.794701,ICFC Finance Limited
