contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042003000113,GBBL,21,57,20,419.0,8380.0,2026-04-20,186961288,417,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-20 11:06:55.384875,Garima Bikas Bank Limited
2026042003000237,GBBL,25,35,100,409.0,40900.0,2026-04-20,186972634,417,Sweta Securities Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:12:50.405098,Garima Bikas Bank Limited
2026042003000247,GBBL,13,35,200,409.0,81800.0,2026-04-20,186973689,417,Thrive Brokerage House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:13:23.405256,Garima Bikas Bank Limited
2026042003000319,GBBL,13,36,36,409.0,14724.0,2026-04-20,186980607,417,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,2026-04-20 11:16:51.251562,Garima Bikas Bank Limited
2026042003000329,GBBL,35,25,10,410.0,4100.0,2026-04-20,186981749,417,Kohinoor Investment & Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-20 11:17:31.196455,Garima Bikas Bank Limited
2026042003000351,GBBL,13,36,100,409.0,40900.0,2026-04-20,186983891,417,Thrive Brokerage House Pvt. Ltd,Secured Securities Ltd.,2026-04-20 11:18:32.517874,Garima Bikas Bank Limited
2026042003000402,GBBL,13,17,664,410.0,272240.0,2026-04-20,186988494,417,Thrive Brokerage House Pvt. Ltd,ABC Securities Private Limited,2026-04-20 11:20:44.801092,Garima Bikas Bank Limited
2026042003000413,GBBL,58,1,3,419.0,1257.0,2026-04-20,186989581,417,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-20 11:21:20.991366,Garima Bikas Bank Limited
2026042003000431,GBBL,94,17,77,409.0,31493.0,2026-04-20,186992050,417,K.B.L. Securities Limited ,ABC Securities Private Limited,2026-04-20 11:22:52.698009,Garima Bikas Bank Limited
2026042003000815,GBBL,94,25,14,409.1,5727.4,2026-04-20,187013567,417,K.B.L. Securities Limited ,Sweta Securities Private Limited,2026-04-20 11:39:31.408616,Garima Bikas Bank Limited
2026042003001300,GBBL,94,58,15,409.1,6136.5,2026-04-20,187033509,417,K.B.L. Securities Limited ,Naasa Securities Co. Ltd.,2026-04-20 11:55:35.916880,Garima Bikas Bank Limited
2026042003001477,GBBL,94,35,21,409.1,8591.1,2026-04-20,187038264,417,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:59:39.308157,Garima Bikas Bank Limited
2026042003001478,GBBL,57,35,20,409.0,8180.0,2026-04-20,187038266,417,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:59:39.308272,Garima Bikas Bank Limited
2026042003001479,GBBL,94,35,23,408.1,9386.3,2026-04-20,187038268,417,K.B.L. Securities Limited ,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:59:39.308321,Garima Bikas Bank Limited
2026042003001480,GBBL,34,35,302,408.0,123216.0,2026-04-20,187038269,417,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:59:39.308372,Garima Bikas Bank Limited
2026042003001513,GBBL,34,21,20,408.0,8160.0,2026-04-20,187039547,417,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,2026-04-20 12:00:44.571499,Garima Bikas Bank Limited
2026042003001542,GBBL,34,52,30,408.0,12240.0,2026-04-20,187040595,417,Vision Securities Pvt. Ltd,Sundhara Securities Limited,2026-04-20 12:01:41.308187,Garima Bikas Bank Limited
2026042003001794,GBBL,39,28,20,411.0,8220.0,2026-04-20,187050928,417,Sumeru Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,2026-04-20 12:13:28.944693,Garima Bikas Bank Limited
2026042003001797,GBBL,29,56,11,409.0,4499.0,2026-04-20,187051019,417,Trisul Securities & Invt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 12:13:33.773246,Garima Bikas Bank Limited
2026042003001846,GBBL,95,16,100,409.1,40910.0,2026-04-20,187052396,417,Magnet Securities and Investment Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-20 12:15:11.258183,Garima Bikas Bank Limited
2026042003001847,GBBL,29,16,89,409.0,36401.0,2026-04-20,187052398,417,Trisul Securities & Invt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 12:15:11.258341,Garima Bikas Bank Limited
2026042003001848,GBBL,26,16,1000,409.0,409000.0,2026-04-20,187052400,417,Asian Securities Private Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 12:15:11.258409,Garima Bikas Bank Limited
2026042003001849,GBBL,34,16,148,408.0,60384.0,2026-04-20,187052402,417,Vision Securities Pvt. Ltd,Primo Securities (PVT) Ltd.,2026-04-20 12:15:11.258472,Garima Bikas Bank Limited
2026042003001850,GBBL,42,16,544,408.0,221952.0,2026-04-20,187052404,417,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 12:15:11.258527,Garima Bikas Bank Limited
2026042003001866,GBBL,72,42,152,407.1,61879.2,2026-04-20,187053433,417,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,2026-04-20 12:16:24.082817,Garima Bikas Bank Limited
2026042003001986,GBBL,76,28,200,411.0,82200.0,2026-04-20,187058280,417,Machhapuchchhre Securities Limited,Shree Krishna Securities Ltd.,2026-04-20 12:21:41.834044,Garima Bikas Bank Limited
2026042003002092,GBBL,76,41,200,410.0,82000.0,2026-04-20,187060954,417,Machhapuchchhre Securities Limited,Linch Stock Market Ltd.,2026-04-20 12:24:56.346411,Garima Bikas Bank Limited
2026042003002093,GBBL,76,41,200,410.0,82000.0,2026-04-20,187060956,417,Machhapuchchhre Securities Limited,Linch Stock Market Ltd.,2026-04-20 12:24:56.346577,Garima Bikas Bank Limited
2026042003002094,GBBL,76,41,200,410.0,82000.0,2026-04-20,187060957,417,Machhapuchchhre Securities Limited,Linch Stock Market Ltd.,2026-04-20 12:24:56.346774,Garima Bikas Bank Limited
2026042003002103,GBBL,21,41,130,410.1,53313.0,2026-04-20,187061239,417,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,2026-04-20 12:25:18.940436,Garima Bikas Bank Limited
2026042003002328,GBBL,76,41,100,410.0,41000.0,2026-04-20,187069586,417,Machhapuchchhre Securities Limited,Linch Stock Market Ltd.,2026-04-20 12:37:44.097570,Garima Bikas Bank Limited
2026042003002629,GBBL,39,41,50,408.1,20405.0,2026-04-20,187079458,417,Sumeru Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 12:53:00.504666,Garima Bikas Bank Limited
2026042003002630,GBBL,49,41,120,408.0,48960.0,2026-04-20,187079459,417,Online Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 12:53:00.504991,Garima Bikas Bank Limited
2026042003002635,GBBL,49,16,880,408.0,359040.0,2026-04-20,187079624,417,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 12:53:16.706706,Garima Bikas Bank Limited
2026042003002806,GBBL,6,40,194,408.0,79152.0,2026-04-20,187083887,417,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,2026-04-20 13:00:44.217888,Garima Bikas Bank Limited
2026042003002871,GBBL,19,50,19,407.5,7742.5,2026-04-20,187085516,417,Nepal Investment And Securities Trading Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 13:03:33.331495,Garima Bikas Bank Limited
2026042003002872,GBBL,47,50,36,407.4,14666.4,2026-04-20,187085517,417,Neev Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 13:03:33.331664,Garima Bikas Bank Limited
2026042003003238,GBBL,49,38,10,409.0,4090.0,2026-04-20,187093226,417,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 13:16:51.804208,Garima Bikas Bank Limited
2026042003003249,GBBL,38,38,10,409.0,4090.0,2026-04-20,187093566,417,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 13:17:28.274838,Garima Bikas Bank Limited
2026042003003280,GBBL,51,21,10,409.0,4090.0,2026-04-20,187094531,417,Oxford Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 13:19:23.930047,Garima Bikas Bank Limited
2026042003003281,GBBL,51,16,10,409.0,4090.0,2026-04-20,187094534,417,Oxford Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 13:19:23.930182,Garima Bikas Bank Limited
2026042003003301,GBBL,42,16,10,409.0,4090.0,2026-04-20,187094728,417,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 13:19:48.613012,Garima Bikas Bank Limited
2026042003003398,GBBL,21,16,10,409.0,4090.0,2026-04-20,187097602,417,Midas Stock Broking Company Private Limited,Primo Securities (PVT) Ltd.,2026-04-20 13:25:04.091235,Garima Bikas Bank Limited
2026042003003496,GBBL,49,16,10,409.0,4090.0,2026-04-20,187101200,417,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 13:31:26.297893,Garima Bikas Bank Limited
2026042003003521,GBBL,22,16,10,409.0,4090.0,2026-04-20,187101774,417,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 13:32:42.698496,Garima Bikas Bank Limited
2026042003003595,GBBL,29,58,59,408.0,24072.0,2026-04-20,187104597,417,Trisul Securities & Invt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 13:37:13.555386,Garima Bikas Bank Limited
2026042003003626,GBBL,29,25,12,408.0,4896.0,2026-04-20,187106795,417,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,2026-04-20 13:40:00.306737,Garima Bikas Bank Limited
2026042003003664,GBBL,29,19,129,408.0,52632.0,2026-04-20,187109478,417,Trisul Securities & Invt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 13:42:49.665386,Garima Bikas Bank Limited
2026042003003665,GBBL,58,19,40,408.0,16320.0,2026-04-20,187109480,417,Naasa Securities Co. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 13:42:49.665682,Garima Bikas Bank Limited
2026042003003669,GBBL,19,19,119,408.0,48552.0,2026-04-20,187109798,417,Nepal Investment And Securities Trading Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-20 13:43:12.250907,Garima Bikas Bank Limited
