contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042004000072,BARUN,26,58,200,361.0,72200.0,2026-04-20,186948664,686,Asian Securities Private Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:00:08.342618,Barun Hydropower Co. Ltd.
2026042004000133,BARUN,58,48,48,358.0,17184.0,2026-04-20,186951078,686,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-20 11:01:19.746811,Barun Hydropower Co. Ltd.
2026042004000134,BARUN,62,48,952,355.0,337960.0,2026-04-20,186951079,686,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-20 11:01:19.746867,Barun Hydropower Co. Ltd.
2026042004000328,BARUN,41,61,13,357.5,4647.5,2026-04-20,186957877,686,Linch Stock Market Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-20 11:05:01.424133,Barun Hydropower Co. Ltd.
2026042004000345,BARUN,45,38,500,360.0,180000.0,2026-04-20,186958518,686,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:05:25.955333,Barun Hydropower Co. Ltd.
2026042004000536,BARUN,34,48,400,359.2,143680.0,2026-04-20,186962904,686,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-20 11:07:37.137140,Barun Hydropower Co. Ltd.
2026042004000537,BARUN,36,48,900,359.0,323100.0,2026-04-20,186962905,686,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-20 11:07:37.137184,Barun Hydropower Co. Ltd.
2026042004000588,BARUN,36,48,300,359.0,107700.0,2026-04-20,186963954,686,Secured Securities Ltd.,Trishakti Securities Public Limited,2026-04-20 11:08:10.171425,Barun Hydropower Co. Ltd.
2026042004000624,BARUN,42,48,100,358.0,35800.0,2026-04-20,186964764,686,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-20 11:08:30.612497,Barun Hydropower Co. Ltd.
2026042004000629,BARUN,74,14,80,357.7,28616.0,2026-04-20,186964902,686,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146331,Barun Hydropower Co. Ltd.
2026042004000630,BARUN,58,14,100,357.6,35760.0,2026-04-20,186964904,686,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146451,Barun Hydropower Co. Ltd.
2026042004000631,BARUN,41,14,487,357.5,174102.5,2026-04-20,186964906,686,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146485,Barun Hydropower Co. Ltd.
2026042004000632,BARUN,33,14,200,357.0,71400.0,2026-04-20,186964908,686,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146517,Barun Hydropower Co. Ltd.
2026042004000633,BARUN,58,14,430,355.1,152693.0,2026-04-20,186964912,686,Naasa Securities Co. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146548,Barun Hydropower Co. Ltd.
2026042004000634,BARUN,62,14,48,355.0,17040.0,2026-04-20,186964914,686,Capital Max Securities Ltd,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146600,Barun Hydropower Co. Ltd.
2026042004000635,BARUN,32,14,155,355.0,55025.0,2026-04-20,186964915,686,Premier Securities Company Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:08:36.146630,Barun Hydropower Co. Ltd.
