contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042004000076,JOSHI,53,25,100,295.0,29500.0,Investment Management Nepal Pvt. Ltd.,Sweta Securities Private Limited,2026-04-20 11:00:11.624789
2026042004000294,JOSHI,17,41,500,300.0,150000.0,ABC Securities Private Limited,Linch Stock Market Ltd.,2026-04-20 11:04:33.806967
2026042004000355,JOSHI,86,41,100,300.0,30000.0,Stoxkarts Securities Limited,Linch Stock Market Ltd.,2026-04-20 11:05:42.603193
2026042004000363,JOSHI,86,41,770,300.0,231000.0,Stoxkarts Securities Limited,Linch Stock Market Ltd.,2026-04-20 11:05:51.903532
2026042004000378,JOSHI,86,34,400,300.0,120000.0,Stoxkarts Securities Limited,Vision Securities Pvt. Ltd,2026-04-20 11:06:09.864920
2026042004000380,JOSHI,86,11,230,300.0,69000.0,Stoxkarts Securities Limited,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:06:11.724821
2026042004000381,JOSHI,14,11,200,300.0,60000.0,Nepal Stock House (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:06:13.634755
2026042004000383,JOSHI,59,11,100,300.0,30000.0,Deevyaa Securities & Stock House Pvt. Ltd,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:06:16.552953
2026042004000475,JOSHI,57,59,20,300.0,6000.0,Aryatara Investment & Securities,Deevyaa Securities & Stock House Pvt. Ltd,2026-04-20 11:07:22.879534
2026042004000704,JOSHI,45,11,50,299.9,14995.0,Imperial Securities Company Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 11:09:32.207521
2026042004000705,JOSHI,45,41,250,299.9,74975.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 11:09:32.207584
2026042004000728,JOSHI,96,41,20,299.9,5998.0,Himalayan Securities Limited,Linch Stock Market Ltd.,2026-04-20 11:09:39.462930
2026042004000966,JOSHI,58,58,15,299.6,4494.0,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:12:26.479413
2026042004001029,JOSHI,42,39,303,298.0,90294.0,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-20 11:13:13.147302
2026042004001062,JOSHI,42,19,250,298.0,74500.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:13:33.845754
2026042004001064,JOSHI,42,58,10,298.0,2980.0,Sani Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:13:37.783508
2026042004001067,JOSHI,42,43,97,298.0,28906.0,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:13:39.282700
2026042004001147,JOSHI,17,49,500,296.0,148000.0,ABC Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-20 11:14:22.613424
2026042004001148,JOSHI,57,49,2000,296.0,592000.0,Aryatara Investment & Securities,Online Securities Pvt. Ltd.,2026-04-20 11:14:22.613566
2026042004001153,JOSHI,49,38,450,296.0,133200.0,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:14:27.931703
2026042004001216,JOSHI,41,38,10,297.8,2978.0,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:15:16.505416
