contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042004000073,CHCL,49,44,15,497.1,7456.5,2026-04-20,186948672,154,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:00:08.814579,Chilime Hydropower Company Limited
2026042004000074,CHCL,49,44,100,497.1,49710.0,2026-04-20,186948674,154,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:00:08.814662,Chilime Hydropower Company Limited
2026042004000223,CHCL,49,58,80,495.0,39600.0,2026-04-20,186954191,154,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:03:04.296588,Chilime Hydropower Company Limited
2026042004000224,CHCL,49,29,20,496.0,9920.0,2026-04-20,186954194,154,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 11:03:04.296643,Chilime Hydropower Company Limited
2026042004000240,CHCL,58,29,15,496.0,7440.0,2026-04-20,186954932,154,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 11:03:25.805048,Chilime Hydropower Company Limited
2026042004000293,CHCL,58,29,25,496.0,12400.0,2026-04-20,186957146,154,Naasa Securities Co. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 11:04:33.692719,Chilime Hydropower Company Limited
2026042004000370,CHCL,62,46,10,495.9,4959.0,2026-04-20,186959506,154,Capital Max Securities Ltd,Kalika Securities Pvt. Ltd.,2026-04-20 11:06:00.760032,Chilime Hydropower Company Limited
2026042004000808,CHCL,58,16,20,495.8,9916.0,2026-04-20,186968364,154,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:10:34.377761,Chilime Hydropower Company Limited
2026042004001063,CHCL,39,50,10,495.0,4950.0,2026-04-20,186974032,154,Sumeru Securities Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:13:36.769148,Chilime Hydropower Company Limited
2026042004001079,CHCL,42,16,40,490.0,19600.0,2026-04-20,186974310,154,Sani Securities Company Ltd.,Primo Securities (PVT) Ltd.,2026-04-20 11:13:44.736222,Chilime Hydropower Company Limited
