contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042005000571,CHDC,39,22,12,2370.0,28440.0,2026-04-20,186963869,3946,Sumeru Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:08:08.259082,CEDB Holdings Limited
2026042005000635,CHDC,39,81,18,2370.0,42660.0,2026-04-20,186965673,3946,Sumeru Securities Pvt. Ltd.,Aakashbhairab Securities Ltd.,2026-04-20 11:09:02.244084,CEDB Holdings Limited
2026042005000636,CHDC,7,81,200,2365.1,473020.0,2026-04-20,186965676,3946,J.F. Securites (PVT) Ltd.,Aakashbhairab Securities Ltd.,2026-04-20 11:09:02.244218,CEDB Holdings Limited
2026042005000637,CHDC,82,81,584,2365.0,1381160.0,2026-04-20,186965678,3946,N.M.B. SECURITIES LIMITED,Aakashbhairab Securities Ltd.,2026-04-20 11:09:02.244364,CEDB Holdings Limited
2026042005000848,CHDC,82,25,300,2365.0,709500.0,2026-04-20,186969981,3946,N.M.B. SECURITIES LIMITED,Sweta Securities Private Limited,2026-04-20 11:11:29.201903,CEDB Holdings Limited
2026042005000851,CHDC,82,41,116,2365.0,274340.0,2026-04-20,186970035,3946,N.M.B. SECURITIES LIMITED,Linch Stock Market Ltd.,2026-04-20 11:11:31.226706,CEDB Holdings Limited
2026042005000915,CHDC,82,81,12,2356.0,28272.0,2026-04-20,186971913,3946,N.M.B. SECURITIES LIMITED,Aakashbhairab Securities Ltd.,2026-04-20 11:12:24.999094,CEDB Holdings Limited
2026042005001132,CHDC,36,21,10,2356.1,23561.0,2026-04-20,186976926,3946,Secured Securities Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 11:14:56.575647,CEDB Holdings Limited
2026042005001133,CHDC,82,21,988,2356.0,2327728.0,2026-04-20,186976928,3946,N.M.B. SECURITIES LIMITED,Midas Stock Broking Company Private Limited,2026-04-20 11:14:56.575735,CEDB Holdings Limited
2026042005001271,CHDC,33,3,12,2350.0,28200.0,2026-04-20,186979615,3946,Dakshinkali Investment & Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,2026-04-20 11:16:23.898360,CEDB Holdings Limited
2026042005001308,CHDC,33,19,12,2350.0,28200.0,2026-04-20,186980589,3946,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:16:50.556175,CEDB Holdings Limited
