contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042003000510,NFS,33,58,15,609.0,9135.0,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:27:21.283909
2026042003000596,NFS,48,14,15,609.2,9138.0,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,2026-04-20 11:32:17.986742
2026042003000682,NFS,32,53,20,609.3,12186.0,Premier Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934261
2026042003000683,NFS,48,53,35,609.2,21322.0,Trishakti Securities Public Limited,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934438
2026042003000684,NFS,49,53,15,609.2,9138.0,Online Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934554
2026042003000685,NFS,68,53,260,609.2,158392.0,Elite Stock House Limited,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934675
2026042003000686,NFS,33,53,35,609.0,21315.0,Dakshinkali Investment & Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934836
2026042003000687,NFS,45,53,50,609.0,30450.0,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.934974
2026042003000688,NFS,43,53,50,608.0,30400.0,South Asian Bulls Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.935255
2026042003000689,NFS,42,53,20,607.0,12140.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.935423
2026042003000690,NFS,6,53,200,607.0,121400.0,Agrawal Securities (PVT) Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.935569
2026042003000691,NFS,56,53,105,607.0,63735.0,Sri Hari Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:35:52.935712
2026042003000717,NFS,42,53,50,607.0,30350.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:36:13.556179
2026042003000734,NFS,42,53,50,607.0,30350.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:36:29.462076
2026042003000759,NFS,42,53,50,607.0,30350.0,Sani Securities Company Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:37:05.951356
2026042003000760,NFS,46,53,202,607.0,122614.0,Kalika Securities Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:37:07.806390
2026042003000859,NFS,45,53,10,607.1,6071.0,Imperial Securities Company Pvt. Ltd.,Investment Management Nepal Pvt. Ltd.,2026-04-20 11:40:57.528114
2026042003001156,NFS,45,44,50,608.1,30405.0,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:50:56.642918
2026042003001159,NFS,17,44,250,608.1,152025.0,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:51:02.558338
2026042003001475,NFS,32,57,100,608.3,60830.0,Premier Securities Company Ltd.,Aryatara Investment & Securities,2026-04-20 11:59:36.131588
2026042003001487,NFS,17,57,200,608.2,121640.0,ABC Securities Private Limited,Aryatara Investment & Securities,2026-04-20 11:59:56.887174
2026042003001522,NFS,17,65,50,608.2,30410.0,ABC Securities Private Limited,Sharepro Securities Private Limited,2026-04-20 12:00:55.862125
2026042003001523,NFS,66,65,25,608.0,15200.0,Miyo Securities Pvt Ltd,Sharepro Securities Private Limited,2026-04-20 12:00:55.862260
