contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042003000158,LICN,39,36,189,823.5,155641.5,2026-04-20,186966001,188,Sumeru Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-20 11:09:10.282432,Life Insurance Corporation (Nepal) Limited
2026042003000282,LICN,45,65,60,824.0,49440.0,2026-04-20,186978234,188,Imperial Securities Company Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:15:37.317249,Life Insurance Corporation (Nepal) Limited
2026042003000283,LICN,39,65,500,823.5,411750.0,2026-04-20,186978235,188,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:15:37.317311,Life Insurance Corporation (Nepal) Limited
2026042003000303,LICN,39,65,60,823.5,49410.0,2026-04-20,186979827,188,Sumeru Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:16:30.218531,Life Insurance Corporation (Nepal) Limited
2026042003000370,LICN,49,65,100,811.0,81100.0,2026-04-20,186985886,188,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:19:23.663335,Life Insurance Corporation (Nepal) Limited
2026042003000371,LICN,49,65,100,810.3,81030.0,2026-04-20,186985887,188,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:19:23.663400,Life Insurance Corporation (Nepal) Limited
2026042003000391,LICN,49,65,100,810.3,81030.0,2026-04-20,186988318,188,Online Securities Pvt. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:20:38.179153,Life Insurance Corporation (Nepal) Limited
2026042003000392,LICN,32,65,50,810.2,40510.0,2026-04-20,186988320,188,Premier Securities Company Ltd.,Sharepro Securities Private Limited,2026-04-20 11:20:38.179240,Life Insurance Corporation (Nepal) Limited
2026042003000393,LICN,58,65,50,810.1,40505.0,2026-04-20,186988322,188,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,2026-04-20 11:20:38.179282,Life Insurance Corporation (Nepal) Limited
2026042003000394,LICN,77,65,30,810.0,24300.0,2026-04-20,186988324,188,Nabil Stock Dealer Ltd.,Sharepro Securities Private Limited,2026-04-20 11:20:38.179317,Life Insurance Corporation (Nepal) Limited
2026042003000395,LICN,89,65,40,810.0,32400.0,2026-04-20,186988326,188,Global IME Securities Limited,Sharepro Securities Private Limited,2026-04-20 11:20:38.179362,Life Insurance Corporation (Nepal) Limited
2026042003000502,LICN,43,34,92,812.1,74713.2,2026-04-20,186998013,188,South Asian Bulls Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:27:09.516413,Life Insurance Corporation (Nepal) Limited
2026042003000767,LICN,34,35,10,824.1,8241.0,2026-04-20,187011464,188,Vision Securities Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:37:41.060362,Life Insurance Corporation (Nepal) Limited
2026042003000769,LICN,34,49,10,834.0,8340.0,2026-04-20,187011550,188,Vision Securities Pvt. Ltd,Online Securities Pvt. Ltd.,2026-04-20 11:37:48.045123,Life Insurance Corporation (Nepal) Limited
2026042003000794,LICN,57,50,10,813.0,8130.0,2026-04-20,187012387,188,Aryatara Investment & Securities,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:38:25.742226,Life Insurance Corporation (Nepal) Limited
2026042003001172,LICN,58,42,11,825.0,9075.0,2026-04-20,187027881,188,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:51:23.452951,Life Insurance Corporation (Nepal) Limited
