contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042003000012,MLBL,51,68,500,391.0,195500.0,Oxford Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-20 10:46:00.054555
2026042003000080,MLBL,74,48,152,387.5,58900.0,KALASH STOCK MARKET PVT. LTD.,Trishakti Securities Public Limited,2026-04-20 11:05:20.057914
2026042003000081,MLBL,74,39,348,387.7,134919.6,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-04-20 11:05:20.058053
2026042003000232,MLBL,54,42,25,384.5,9612.5,Sewa Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:12:24.448923
2026042003000262,MLBL,42,57,35,382.0,13370.0,Sani Securities Company Ltd.,Aryatara Investment & Securities,2026-04-20 11:14:13.829489
2026042003000300,MLBL,68,57,65,379.4,24661.0,Elite Stock House Limited,Aryatara Investment & Securities,2026-04-20 11:16:18.304798
2026042003000383,MLBL,51,32,40,379.5,15180.0,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-20 11:20:13.128289
2026042003000412,MLBL,29,29,1,380.0,380.0,Trisul Securities & Invt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 11:21:10.059276
2026042003000525,MLBL,57,52,50,382.0,19100.0,Aryatara Investment & Securities,Sundhara Securities Limited,2026-04-20 11:28:43.270903
2026042003000808,MLBL,51,42,17,379.5,6451.5,Oxford Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:39:07.432841
2026042003000908,MLBL,11,49,10,381.9,3819.0,Malla & Malla Stock Broking Company Pvt. Limited,Online Securities Pvt. Ltd.,2026-04-20 11:43:15.829010
2026042003000909,MLBL,11,52,65,382.0,24830.0,Malla & Malla Stock Broking Company Pvt. Limited,Sundhara Securities Limited,2026-04-20 11:43:15.829224
2026042003000924,MLBL,11,41,100,382.0,38200.0,Malla & Malla Stock Broking Company Pvt. Limited,Linch Stock Market Ltd.,2026-04-20 11:43:49.975736
2026042003001032,MLBL,51,32,10,379.5,3795.0,Oxford Securities Pvt. Ltd.,Premier Securities Company Ltd.,2026-04-20 11:47:18.904394
2026042003001105,MLBL,25,58,18,381.9,6874.2,Sweta Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 11:49:25.511254
2026042003001147,MLBL,51,100,33,379.5,12523.5,Oxford Securities Pvt. Ltd.,Sunrise Securities Limited,2026-04-20 11:50:31.977581
2026042003001177,MLBL,57,100,10,378.0,3780.0,Aryatara Investment & Securities,Sunrise Securities Limited,2026-04-20 11:51:36.796135
