contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042001000029,NBL,46,29,20,271.4,5428.0,Kalika Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 10:46:00.210304
2026042001001621,NBL,48,58,100,279.0,27900.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-20 11:01:58.007621
2026042001002717,NBL,38,49,738,279.0,205902.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:03:10.436065
2026042001010025,NBL,36,42,100,278.0,27800.0,Secured Securities Ltd.,Sani Securities Company Ltd.,2026-04-20 11:12:37.266640
2026042001014315,NBL,58,42,10,278.0,2780.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:18:09.094324
2026042001020116,NBL,49,57,50,277.9,13895.0,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:26:43.355489
2026042001022273,NBL,25,42,20,278.0,5560.0,Sweta Securities Private Limited,Sani Securities Company Ltd.,2026-04-20 11:31:08.318629
2026042001022316,NBL,58,42,10,278.0,2780.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:31:13.641001
2026042001023103,NBL,38,42,12,278.0,3336.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-20 11:33:00.376527
2026042001023248,NBL,58,42,13,278.0,3614.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:33:21.170098
2026042001024918,NBL,32,42,15,278.0,4170.0,Premier Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-20 11:37:13.199544
2026042001024935,NBL,38,42,237,278.0,65886.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-20 11:37:14.932099
2026042001025512,NBL,38,58,36,277.5,9990.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:38:34.138475
2026042001025513,NBL,38,42,64,278.0,17792.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-20 11:38:34.138606
2026042001025632,NBL,42,42,50,278.0,13900.0,Sani Securities Company Ltd.,Sani Securities Company Ltd.,2026-04-20 11:38:56.596370
2026042001025840,NBL,58,7,15,277.0,4155.0,Naasa Securities Co. Ltd.,J.F. Securites (PVT) Ltd.,2026-04-20 11:39:31.564004
2026042001026173,NBL,58,57,25,277.0,6925.0,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,2026-04-20 11:40:17.219801
2026042001026174,NBL,35,57,100,277.0,27700.0,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:40:17.219925
2026042001026175,NBL,56,57,41,277.0,11357.0,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:40:17.219985
2026042001027695,NBL,21,19,50,276.2,13810.0,Midas Stock Broking Company Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:44:00.797902
2026042001027696,NBL,34,19,18,276.1,4969.8,Vision Securities Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:44:00.798078
2026042001027697,NBL,45,19,32,276.0,8832.0,Imperial Securities Company Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:44:00.798152
2026042001027715,NBL,45,57,68,276.0,18768.0,Imperial Securities Company Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:44:02.713699
2026042001027901,NBL,92,57,1200,276.0,331200.0,Roadshow securities limited,Aryatara Investment & Securities,2026-04-20 11:44:24.157163
2026042001027965,NBL,49,58,13,275.8,3585.4,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:44:37.303273
2026042001027966,NBL,33,58,126,275.6,34725.6,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:44:37.303435
2026042001028422,NBL,33,34,374,275.6,103074.4,Dakshinkali Investment & Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:45:49.155788
2026042001028495,NBL,4,34,10,275.6,2756.0,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:45:59.169037
2026042001029021,NBL,21,34,139,275.6,38308.4,Midas Stock Broking Company Private Limited,Vision Securities Pvt. Ltd,2026-04-20 11:47:05.585494
2026042001029265,NBL,42,52,50,275.9,13795.0,Sani Securities Company Ltd.,Sundhara Securities Limited,2026-04-20 11:47:34.513855
2026042001029350,NBL,92,4,100,275.4,27540.0,Roadshow securities limited,Opal Securities Investment (PVT) Ltd.,2026-04-20 11:47:48.886291
2026042001029781,NBL,65,52,124,275.9,34211.6,Sharepro Securities Private Limited,Sundhara Securities Limited,2026-04-20 11:48:57.252943
2026042001029782,NBL,65,57,16,276.0,4416.0,Sharepro Securities Private Limited,Aryatara Investment & Securities,2026-04-20 11:48:57.253301
2026042001029783,NBL,65,7,2000,276.9,553800.0,Sharepro Securities Private Limited,J.F. Securites (PVT) Ltd.,2026-04-20 11:48:57.253505
2026042001029784,NBL,65,32,200,277.0,55400.0,Sharepro Securities Private Limited,Premier Securities Company Ltd.,2026-04-20 11:48:57.253673
2026042001029785,NBL,65,89,50,277.0,13850.0,Sharepro Securities Private Limited,Global IME Securities Limited,2026-04-20 11:48:57.253861
2026042001030269,NBL,65,19,92,277.0,25484.0,Sharepro Securities Private Limited,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:50:16.923467
2026042001032128,NBL,65,58,50,277.0,13850.0,Sharepro Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 11:54:50.974613
2026042001032342,NBL,65,42,468,277.0,129636.0,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-20 11:55:24.406487
2026042001032343,NBL,92,42,900,275.4,247860.0,Roadshow securities limited,Sani Securities Company Ltd.,2026-04-20 11:55:24.406597
2026042001032344,NBL,50,42,200,275.3,55060.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:55:24.406655
2026042001032345,NBL,92,42,632,275.2,173926.4,Roadshow securities limited,Sani Securities Company Ltd.,2026-04-20 11:55:24.406730
2026042001033122,NBL,92,20,368,275.2,101273.6,Roadshow securities limited,Sipla Securities Private Limited,2026-04-20 11:57:19.808600
2026042001033123,NBL,13,20,50,275.2,13760.0,Thrive Brokerage House Pvt. Ltd,Sipla Securities Private Limited,2026-04-20 11:57:19.808725
2026042001033187,NBL,47,20,100,275.2,27520.0,Neev Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-20 11:57:31.424292
2026042001033369,NBL,47,20,1300,275.2,357760.0,Neev Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-20 11:58:06.463754
2026042001033551,NBL,92,20,20,275.2,5504.0,Roadshow securities limited,Sipla Securities Private Limited,2026-04-20 11:58:33.827967
2026042001033702,NBL,92,48,980,275.2,269696.0,Roadshow securities limited,Trishakti Securities Public Limited,2026-04-20 11:59:05.629947
2026042001033703,NBL,3,48,20,275.1,5502.0,Arun Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-20 11:59:05.630116
2026042001034051,NBL,92,41,100,275.2,27520.0,Roadshow securities limited,Linch Stock Market Ltd.,2026-04-20 12:00:04.639740
2026042001034536,NBL,38,42,200,275.4,55080.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sani Securities Company Ltd.,2026-04-20 12:01:31.808933
2026042001034537,NBL,47,42,100,275.3,27530.0,Neev Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 12:01:31.809106
2026042001034538,NBL,92,42,34,275.2,9356.8,Roadshow securities limited,Sani Securities Company Ltd.,2026-04-20 12:01:31.809181
2026042001035948,NBL,8,40,50,275.5,13775.0,Brilliant Securities Pvt. Ltd.,Creative Securities Pvt Ltd,2026-04-20 12:06:33.590955
2026042001036081,NBL,54,19,100,276.0,27600.0,Sewa Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 12:07:10.244972
2026042001036160,NBL,44,19,132,276.0,36432.0,Dynamic Money Managers Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 12:07:24.848856
