contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042004000013,API,16,57,15,350.0,5250.0,2026-04-20,186948026,697,Primo Securities (PVT) Ltd.,Aryatara Investment & Securities,2026-04-20 10:46:00.059383,Api Power Company Ltd.
2026042004000094,API,14,58,100,349.0,34900.0,2026-04-20,186949372,697,Nepal Stock House (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:00:40.093521,Api Power Company Ltd.
2026042004000163,API,56,33,50,346.0,17300.0,2026-04-20,186951527,697,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:01:39.254691,Api Power Company Ltd.
2026042004000171,API,56,33,950,346.0,328700.0,2026-04-20,186951796,697,Sri Hari Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:01:51.957179,Api Power Company Ltd.
2026042004000196,API,59,33,50,346.0,17300.0,2026-04-20,186953303,697,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:02:33.057911,Api Power Company Ltd.
2026042004000200,API,59,6,10,346.0,3460.0,2026-04-20,186953379,697,Deevyaa Securities & Stock House Pvt. Ltd,Agrawal Securities (PVT) Ltd.,2026-04-20 11:02:36.989145,Api Power Company Ltd.
2026042004000241,API,63,14,600,348.0,208800.0,2026-04-20,186954934,697,Himalayan Brokerage Company Limited,Nepal Stock House (PVT) Ltd.,2026-04-20 11:03:25.961149,Api Power Company Ltd.
2026042004000302,API,59,33,740,348.0,257520.0,2026-04-20,186957314,697,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:04:40.766370,Api Power Company Ltd.
2026042004000354,API,20,49,1500,346.4,519600.0,2026-04-20,186958933,697,Sipla Securities Private Limited,Online Securities Pvt. Ltd.,2026-04-20 11:05:39.301654,Api Power Company Ltd.
2026042004000427,API,20,33,788,346.4,272963.2,2026-04-20,186961166,697,Sipla Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475063,Api Power Company Ltd.
2026042004000428,API,51,33,25,346.3,8657.5,2026-04-20,186961168,697,Oxford Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475223,Api Power Company Ltd.
2026042004000429,API,19,33,300,346.1,103830.0,2026-04-20,186961170,697,Nepal Investment And Securities Trading Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475270,Api Power Company Ltd.
2026042004000430,API,6,33,20,346.1,6922.0,2026-04-20,186961172,697,Agrawal Securities (PVT) Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475323,Api Power Company Ltd.
2026042004000431,API,38,33,250,346.0,86500.0,2026-04-20,186961174,697,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475375,Api Power Company Ltd.
2026042004000432,API,57,33,100,346.0,34600.0,2026-04-20,186961176,697,Aryatara Investment & Securities,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475421,Api Power Company Ltd.
2026042004000433,API,41,33,86,346.0,29756.0,2026-04-20,186961178,697,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475463,Api Power Company Ltd.
2026042004000434,API,49,33,20,346.0,6920.0,2026-04-20,186961180,697,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475501,Api Power Company Ltd.
2026042004000435,API,34,33,50,346.0,17300.0,2026-04-20,186961182,697,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:06:50.475537,Api Power Company Ltd.
2026042004000467,API,34,58,200,345.2,69040.0,2026-04-20,186961994,697,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:07:16.359095,Api Power Company Ltd.
2026042004000468,API,77,58,700,345.2,241640.0,2026-04-20,186961995,697,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:07:16.359198,Api Power Company Ltd.
2026042004000469,API,77,33,361,346.0,124906.0,2026-04-20,186962002,697,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:07:16.666806,Api Power Company Ltd.
2026042004000596,API,65,42,15,346.0,5190.0,2026-04-20,186964216,697,Sharepro Securities Private Limited,Sani Securities Company Ltd.,2026-04-20 11:08:17.645620,Api Power Company Ltd.
2026042004000649,API,77,36,200,345.2,69040.0,2026-04-20,186965336,697,Nabil Stock Dealer Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.954782,Api Power Company Ltd.
2026042004000650,API,28,36,500,345.1,172550.0,2026-04-20,186965338,697,Shree Krishna Securities Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.954921,Api Power Company Ltd.
2026042004000651,API,62,36,230,345.0,79350.0,2026-04-20,186965340,697,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-20 11:08:54.954968,Api Power Company Ltd.
2026042004000652,API,51,36,25,345.0,8625.0,2026-04-20,186965342,697,Oxford Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.955009,Api Power Company Ltd.
2026042004000653,API,89,36,505,345.0,174225.0,2026-04-20,186965344,697,Global IME Securities Limited,Secured Securities Ltd.,2026-04-20 11:08:54.955057,Api Power Company Ltd.
2026042004000654,API,44,36,250,345.0,86250.0,2026-04-20,186965346,697,Dynamic Money Managers Securities Pvt. Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.955095,Api Power Company Ltd.
2026042004000655,API,14,36,100,345.0,34500.0,2026-04-20,186965348,697,Nepal Stock House (PVT) Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.955135,Api Power Company Ltd.
2026042004000656,API,43,36,190,344.0,65360.0,2026-04-20,186965349,697,South Asian Bulls Pvt. Ltd.,Secured Securities Ltd.,2026-04-20 11:08:54.955173,Api Power Company Ltd.
2026042004000886,API,7,77,10,345.2,3452.0,2026-04-20,186970633,697,J.F. Securites (PVT) Ltd.,Nabil Stock Dealer Ltd.,2026-04-20 11:11:45.326277,Api Power Company Ltd.
2026042004001189,API,77,38,39,347.7,13560.3,2026-04-20,186976605,697,Nabil Stock Dealer Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:14:52.650234,Api Power Company Ltd.
2026042004001274,API,58,39,22,347.0,7634.0,2026-04-20,186978934,697,Naasa Securities Co. Ltd.,Sumeru Securities Pvt. Ltd.,2026-04-20 11:16:01.755272,Api Power Company Ltd.
2026042004001281,API,58,17,220,347.0,76340.0,2026-04-20,186979050,697,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-20 11:16:06.877572,Api Power Company Ltd.
2026042004001282,API,33,17,100,347.0,34700.0,2026-04-20,186979052,697,Dakshinkali Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:16:06.877758,Api Power Company Ltd.
2026042004001321,API,45,26,50,346.1,17305.0,2026-04-20,186980388,697,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:16:45.678422,Api Power Company Ltd.
2026042004001322,API,4,26,150,346.0,51900.0,2026-04-20,186980390,697,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-20 11:16:45.678706,Api Power Company Ltd.
2026042004001323,API,51,26,25,346.0,8650.0,2026-04-20,186980392,697,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:16:45.678879,Api Power Company Ltd.
2026042004001464,API,58,26,30,346.0,10380.0,2026-04-20,186982538,697,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:17:54.511036,Api Power Company Ltd.
2026042004001550,API,36,26,10,346.0,3460.0,2026-04-20,186983564,697,Secured Securities Ltd.,Asian Securities Private Ltd.,2026-04-20 11:18:23.531171,Api Power Company Ltd.
2026042004001552,API,35,26,30,346.0,10380.0,2026-04-20,186983618,697,Kohinoor Investment & Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:18:25.795969,Api Power Company Ltd.
2026042004001576,API,44,26,500,346.0,173000.0,2026-04-20,186984216,697,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:18:39.560150,Api Power Company Ltd.
2026042004001646,API,61,8,300,345.5,103650.0,2026-04-20,186986986,697,BHOLE GANESH SECURITIES LTD,Brilliant Securities Pvt. Ltd.,2026-04-20 11:19:47.394579,Api Power Company Ltd.
2026042004001647,API,48,8,50,345.5,17275.0,2026-04-20,186986988,697,Trishakti Securities Public Limited,Brilliant Securities Pvt. Ltd.,2026-04-20 11:19:47.395267,Api Power Company Ltd.
2026042004001661,API,42,8,650,345.5,224575.0,2026-04-20,186987633,697,Sani Securities Company Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-20 11:20:16.619114,Api Power Company Ltd.
2026042004001681,API,42,26,350,345.5,120925.0,2026-04-20,186987882,697,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-20 11:20:24.307703,Api Power Company Ltd.
2026042004001682,API,77,26,150,345.4,51810.0,2026-04-20,186987883,697,Nabil Stock Dealer Ltd.,Asian Securities Private Ltd.,2026-04-20 11:20:24.307860,Api Power Company Ltd.
2026042004001761,API,77,58,50,345.4,17270.0,2026-04-20,186990352,697,Nabil Stock Dealer Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:21:50.398501,Api Power Company Ltd.
2026042004001762,API,19,58,50,345.4,17270.0,2026-04-20,186990353,697,Nepal Investment And Securities Trading Private Limited,Naasa Securities Co. Ltd.,2026-04-20 11:21:50.398805,Api Power Company Ltd.
2026042004001792,API,19,34,200,345.4,69080.0,2026-04-20,186991425,697,Nepal Investment And Securities Trading Private Limited,Vision Securities Pvt. Ltd,2026-04-20 11:22:27.950235,Api Power Company Ltd.
2026042004001805,API,19,39,18,345.4,6217.2,2026-04-20,186991601,697,Nepal Investment And Securities Trading Private Limited,Sumeru Securities Pvt. Ltd.,2026-04-20 11:22:34.276139,Api Power Company Ltd.
2026042004001832,API,19,22,31,345.4,10707.4,2026-04-20,186992187,697,Nepal Investment And Securities Trading Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-20 11:22:57.907753,Api Power Company Ltd.
2026042004001836,API,44,34,22,345.5,7601.0,2026-04-20,186992333,697,Dynamic Money Managers Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:23:05.359218,Api Power Company Ltd.
2026042004001837,API,44,26,878,346.0,303788.0,2026-04-20,186992336,697,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:23:05.359414,Api Power Company Ltd.
2026042004001878,API,42,38,91,345.4,31431.4,2026-04-20,186993087,697,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:23:34.923358,Api Power Company Ltd.
2026042004001879,API,42,26,391,346.0,135286.0,2026-04-20,186993090,697,Sani Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-20 11:23:34.923683,Api Power Company Ltd.
2026042004001917,API,20,58,20,345.3,6906.0,2026-04-20,186993969,697,Sipla Securities Private Limited,Naasa Securities Co. Ltd.,2026-04-20 11:24:09.229717,Api Power Company Ltd.
2026042004002020,API,44,26,480,346.0,166080.0,2026-04-20,186995793,697,Dynamic Money Managers Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:25:28.061495,Api Power Company Ltd.
2026042004002021,API,44,48,250,346.0,86500.0,2026-04-20,186995796,697,Dynamic Money Managers Securities Pvt. Ltd.,Trishakti Securities Public Limited,2026-04-20 11:25:28.061673,Api Power Company Ltd.
2026042004002037,API,44,17,680,347.0,235960.0,2026-04-20,186996123,697,Dynamic Money Managers Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:25:48.976016,Api Power Company Ltd.
2026042004002038,API,44,68,3000,347.0,1041000.0,2026-04-20,186996126,697,Dynamic Money Managers Securities Pvt. Ltd.,Elite Stock House Limited,2026-04-20 11:25:48.976235,Api Power Company Ltd.
2026042004002069,API,52,58,105,347.0,36435.0,2026-04-20,186997155,697,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-20 11:26:33.690853,Api Power Company Ltd.
2026042004002070,API,52,33,260,347.5,90350.0,2026-04-20,186997157,697,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:26:33.690915,Api Power Company Ltd.
2026042004002071,API,52,33,135,347.5,46912.5,2026-04-20,186997160,697,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:26:33.690940,Api Power Company Ltd.
2026042004002096,API,16,47,100,346.0,34600.0,2026-04-20,186997441,697,Primo Securities (PVT) Ltd.,Neev Securities Pvt. Ltd.,2026-04-20 11:26:47.880398,Api Power Company Ltd.
2026042004002110,API,77,33,865,347.5,300587.5,2026-04-20,186997916,697,Nabil Stock Dealer Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:27:06.117579,Api Power Company Ltd.
2026042004002111,API,77,35,50,347.8,17390.0,2026-04-20,186997918,697,Nabil Stock Dealer Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:27:06.117949,Api Power Company Ltd.
