contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042004000033,RADHI,34,34,10,765.7,7657.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-20 10:46:00.087132
2026042004000034,RADHI,34,34,20,765.7,15314.0,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,2026-04-20 10:46:00.087166
2026042004000078,RADHI,49,21,200,811.0,162200.0,Online Securities Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 11:00:16.251164
2026042004000103,RADHI,50,21,40,811.0,32440.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 11:00:50.790970
2026042004000161,RADHI,34,32,400,810.0,324000.0,Vision Securities Pvt. Ltd,Premier Securities Company Ltd.,2026-04-20 11:01:36.331059
2026042004000779,RADHI,95,21,250,803.0,200750.0,Magnet Securities and Investment Company Private Limited,Midas Stock Broking Company Private Limited,2026-04-20 11:10:06.376981
2026042004000933,RADHI,74,42,12,802.0,9624.0,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-20 11:12:05.374202
2026042004000999,RADHI,74,14,138,802.0,110676.0,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.961856
2026042004001000,RADHI,45,14,300,801.0,240300.0,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.961958
2026042004001001,RADHI,39,14,40,801.0,32040.0,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962014
2026042004001002,RADHI,35,14,50,801.0,40050.0,Kohinoor Investment & Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962057
2026042004001003,RADHI,5,14,200,800.2,160040.0,Market Securities & Exchange (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962095
2026042004001004,RADHI,39,14,50,800.2,40010.0,Sumeru Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962133
2026042004001005,RADHI,38,14,455,800.1,364045.5,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962173
2026042004001006,RADHI,38,14,500,800.1,400050.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962211
2026042004001007,RADHI,38,14,267,800.1,213626.7,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:12:47.962247
2026042004001014,RADHI,38,81,233,800.1,186423.3,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Aakashbhairab Securities Ltd.,2026-04-20 11:12:56.197526
2026042004001015,RADHI,34,81,100,800.0,80000.0,Vision Securities Pvt. Ltd,Aakashbhairab Securities Ltd.,2026-04-20 11:12:56.197697
2026042004001016,RADHI,18,81,500,800.0,400000.0,Sagarmatha Securities Private Limited,Aakashbhairab Securities Ltd.,2026-04-20 11:12:56.197811
2026042004001017,RADHI,52,81,25,800.0,20000.0,Sundhara Securities Limited,Aakashbhairab Securities Ltd.,2026-04-20 11:12:56.197911
2026042004001018,RADHI,26,81,142,800.0,113600.0,Asian Securities Private Ltd.,Aakashbhairab Securities Ltd.,2026-04-20 11:12:56.198008
2026042004001150,RADHI,26,32,58,800.0,46400.0,Asian Securities Private Ltd.,Premier Securities Company Ltd.,2026-04-20 11:14:26.503465
2026042004001151,RADHI,81,32,42,800.0,33600.0,Aakashbhairab Securities Ltd.,Premier Securities Company Ltd.,2026-04-20 11:14:26.503563
2026042004001227,RADHI,81,52,41,800.0,32800.0,Aakashbhairab Securities Ltd.,Sundhara Securities Limited,2026-04-20 11:15:29.635289
2026042004001258,RADHI,81,43,17,800.0,13600.0,Aakashbhairab Securities Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:15:57.718613
2026042004001259,RADHI,74,43,100,800.0,80000.0,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:15:57.718851
2026042004001260,RADHI,43,43,50,800.0,40000.0,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:15:57.719022
2026042004001264,RADHI,57,34,32,797.0,25504.0,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,2026-04-20 11:15:58.470370
2026042004001265,RADHI,74,34,168,796.0,133728.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-20 11:15:58.470472
2026042004001589,RADHI,74,43,133,800.0,106400.0,KALASH STOCK MARKET PVT. LTD.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:18:48.581254
2026042004001590,RADHI,74,46,99,800.0,79200.0,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,2026-04-20 11:18:48.581368
2026042004001946,RADHI,74,46,21,800.0,16800.0,KALASH STOCK MARKET PVT. LTD.,Kalika Securities Pvt. Ltd.,2026-04-20 11:24:37.197377
2026042004002029,RADHI,50,1,100,800.0,80000.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kumari Securities Private Limited,2026-04-20 11:25:36.801038
2026042004002047,RADHI,6,58,20,798.1,15962.0,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:26:07.793962
2026042004002048,RADHI,74,39,500,802.0,401000.0,KALASH STOCK MARKET PVT. LTD.,Sumeru Securities Pvt. Ltd.,2026-04-20 11:26:07.919288
2026042004002226,RADHI,74,21,500,800.0,400000.0,KALASH STOCK MARKET PVT. LTD.,Midas Stock Broking Company Private Limited,2026-04-20 11:28:43.184790
2026042004002313,RADHI,74,34,30,800.0,24000.0,KALASH STOCK MARKET PVT. LTD.,Vision Securities Pvt. Ltd,2026-04-20 11:29:42.182419
2026042004002449,RADHI,74,37,10,800.4,8004.0,KALASH STOCK MARKET PVT. LTD.,Swarna Laxmi Securities Pvt. Ltd.,2026-04-20 11:32:17.459891
2026042004002546,RADHI,74,14,590,802.0,473180.0,KALASH STOCK MARKET PVT. LTD.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:33:19.369503
