contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042004000035,KPCL,34,36,20,535.8,10716.0,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-20 10:46:00.091260
2026042004000066,KPCL,58,36,20,520.0,10400.0,Naasa Securities Co. Ltd.,Secured Securities Ltd.,2026-04-20 11:00:01.473493
2026042004000215,KPCL,56,58,50,518.9,25945.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:02:47.116764
2026042004000346,KPCL,74,42,190,517.9,98401.0,KALASH STOCK MARKET PVT. LTD.,Sani Securities Company Ltd.,2026-04-20 11:05:28.629661
2026042004002010,KPCL,58,48,1,533.4,533.4,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-20 11:25:19.599440
2026042004003234,KPCL,62,57,250,513.0,128250.0,Capital Max Securities Ltd,Aryatara Investment & Securities,2026-04-20 11:39:59.909628
2026042004003260,KPCL,62,36,1000,514.0,514000.0,Capital Max Securities Ltd,Secured Securities Ltd.,2026-04-20 11:40:26.277635
2026042004004777,KPCL,10,35,50,508.9,25445.0,Pragyan Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:58:01.322909
2026042004004778,KPCL,62,35,450,508.7,228915.0,Capital Max Securities Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:58:01.323174
2026042004005030,KPCL,13,13,100,513.8,51380.0,Thrive Brokerage House Pvt. Ltd,Thrive Brokerage House Pvt. Ltd,2026-04-20 12:01:18.073587
2026042004005031,KPCL,13,42,400,513.9,205560.0,Thrive Brokerage House Pvt. Ltd,Sani Securities Company Ltd.,2026-04-20 12:01:18.073783
2026042004005301,KPCL,57,36,1,508.7,508.7,Aryatara Investment & Securities,Secured Securities Ltd.,2026-04-20 12:05:16.988351
2026042004005316,KPCL,57,58,3,513.0,1539.0,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,2026-04-20 12:05:28.940623
