contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042001000016,SANIMA,34,45,10,356.0,3560.0,2026-04-20,186947992,171,Vision Securities Pvt. Ltd,Imperial Securities Company Pvt. Ltd.,2026-04-20 10:46:00.108565,Sanima Bank Limited
2026042001010220,SANIMA,17,64,14,348.1,4873.4,2026-04-20,186972693,171,ABC Securities Private Limited,SUN SECURITIES PVT LTD,2026-04-20 11:12:51.967997,Sanima Bank Limited
2026042001010649,SANIMA,17,50,486,348.1,169176.6,2026-04-20,186973730,171,ABC Securities Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:13:26.652611,Sanima Bank Limited
2026042001010650,SANIMA,14,50,200,348.0,69600.0,2026-04-20,186973732,171,Nepal Stock House (PVT) Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:13:26.652681,Sanima Bank Limited
2026042001010651,SANIMA,45,50,33,348.0,11484.0,2026-04-20,186973734,171,Imperial Securities Company Pvt. Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:13:26.652728,Sanima Bank Limited
2026042001010982,SANIMA,76,44,1000,346.0,346000.0,2026-04-20,186974667,171,Machhapuchchhre Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:13:56.013434,Sanima Bank Limited
2026042001014195,SANIMA,14,7,100,346.0,34600.0,2026-04-20,186982786,171,Nepal Stock House (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-20 11:18:01.411592,Sanima Bank Limited
2026042001014237,SANIMA,76,26,10,347.0,3470.0,2026-04-20,186982842,171,Machhapuchchhre Securities Limited,Asian Securities Private Ltd.,2026-04-20 11:18:03.169601,Sanima Bank Limited
2026042001016189,SANIMA,32,26,30,347.0,10410.0,2026-04-20,186987520,171,Premier Securities Company Ltd.,Asian Securities Private Ltd.,2026-04-20 11:20:11.112457,Sanima Bank Limited
2026042001017883,SANIMA,58,26,42,347.0,14574.0,2026-04-20,186991668,171,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:22:39.582394,Sanima Bank Limited
2026042001019196,SANIMA,89,26,50,347.0,17350.0,2026-04-20,186995092,171,Global IME Securities Limited,Asian Securities Private Ltd.,2026-04-20 11:24:55.837361,Sanima Bank Limited
2026042001019413,SANIMA,51,26,31,347.0,10757.0,2026-04-20,186995614,171,Oxford Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:25:19.156006,Sanima Bank Limited
2026042001019552,SANIMA,66,26,25,347.0,8675.0,2026-04-20,186995980,171,Miyo Securities Pvt Ltd,Asian Securities Private Ltd.,2026-04-20 11:25:41.940612,Sanima Bank Limited
2026042001019808,SANIMA,34,26,4812,347.0,1669764.0,2026-04-20,186996575,171,Vision Securities Pvt. Ltd,Asian Securities Private Ltd.,2026-04-20 11:26:12.911543,Sanima Bank Limited
2026042001019809,SANIMA,34,50,1133,348.0,394284.0,2026-04-20,186996577,171,Vision Securities Pvt. Ltd,Cristal Kanchanjanga Securites Pvt. Ltd.,2026-04-20 11:26:12.911643,Sanima Bank Limited
2026042001020097,SANIMA,76,1,10,353.0,3530.0,2026-04-20,186997302,171,Machhapuchchhre Securities Limited,Kumari Securities Private Limited,2026-04-20 11:26:40.847892,Sanima Bank Limited
2026042001022287,SANIMA,58,1,10,353.0,3530.0,2026-04-20,187003076,171,Naasa Securities Co. Ltd.,Kumari Securities Private Limited,2026-04-20 11:31:08.823982,Sanima Bank Limited
2026042001025557,SANIMA,58,58,10,352.0,3520.0,2026-04-20,187012642,171,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:38:39.606191,Sanima Bank Limited
2026042001026129,SANIMA,57,35,30,350.0,10500.0,2026-04-20,187014332,171,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:40:08.340191,Sanima Bank Limited
2026042001026130,SANIMA,58,35,10,350.0,3500.0,2026-04-20,187014334,171,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:40:08.340285,Sanima Bank Limited
2026042001028177,SANIMA,57,35,450,350.0,157500.0,2026-04-20,187020344,171,Aryatara Investment & Securities,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:45:11.078957,Sanima Bank Limited
2026042001028224,SANIMA,58,35,10,350.0,3500.0,2026-04-20,187020504,171,Naasa Securities Co. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:45:19.576834,Sanima Bank Limited
2026042001028279,SANIMA,4,1,100,349.9,34990.0,2026-04-20,187020669,171,Opal Securities Investment (PVT) Ltd.,Kumari Securities Private Limited,2026-04-20 11:45:25.168193,Sanima Bank Limited
2026042001029606,SANIMA,58,17,10,348.3,3483.0,2026-04-20,187024678,171,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-20 11:48:36.317566,Sanima Bank Limited
2026042001029607,SANIMA,28,17,10,348.2,3482.0,2026-04-20,187024680,171,Shree Krishna Securities Ltd.,ABC Securities Private Limited,2026-04-20 11:48:36.317605,Sanima Bank Limited
