contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042001000014,KBL,49,29,10,218.0,2180.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 10:46:00.089743
2026042001000428,KBL,29,57,10,233.0,2330.0,Trisul Securities & Invt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:00:36.415020
2026042001001451,KBL,58,48,10,230.0,2300.0,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,2026-04-20 11:01:38.855818
2026042001001832,KBL,94,1,360,228.1,82116.0,K.B.L. Securities Limited ,Kumari Securities Private Limited,2026-04-20 11:02:14.683019
2026042001002255,KBL,94,46,140,228.1,31934.0,K.B.L. Securities Limited ,Kalika Securities Pvt. Ltd.,2026-04-20 11:02:34.485552
2026042001002300,KBL,32,46,200,228.1,45620.0,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,2026-04-20 11:02:39.058687
2026042001002427,KBL,38,41,1000,228.0,228000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Linch Stock Market Ltd.,2026-04-20 11:02:47.534199
2026042001002437,KBL,57,46,160,228.1,36496.0,Aryatara Investment & Securities,Kalika Securities Pvt. Ltd.,2026-04-20 11:02:48.683696
2026042001002551,KBL,57,17,340,228.1,77554.0,Aryatara Investment & Securities,ABC Securities Private Limited,2026-04-20 11:02:58.230337
2026042001002552,KBL,38,17,1000,228.0,228000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,ABC Securities Private Limited,2026-04-20 11:02:58.230467
2026042001002553,KBL,32,17,160,228.0,36480.0,Premier Securities Company Ltd.,ABC Securities Private Limited,2026-04-20 11:02:58.230561
2026042001002673,KBL,32,58,140,228.0,31920.0,Premier Securities Company Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:03:07.458918
2026042001002674,KBL,13,58,85,228.0,19380.0,Thrive Brokerage House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:03:07.459146
2026042001003243,KBL,6,48,200,228.0,45600.0,Agrawal Securities (PVT) Ltd.,Trishakti Securities Public Limited,2026-04-20 11:03:49.776445
2026042001003824,KBL,1,48,100,227.9,22790.0,Kumari Securities Private Limited,Trishakti Securities Public Limited,2026-04-20 11:04:22.280608
2026042001004985,KBL,57,48,17,227.9,3874.3,Aryatara Investment & Securities,Trishakti Securities Public Limited,2026-04-20 11:06:01.329158
2026042001005097,KBL,42,48,30,227.9,6837.0,Sani Securities Company Ltd.,Trishakti Securities Public Limited,2026-04-20 11:06:10.171830
2026042001005120,KBL,34,48,500,227.9,113950.0,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-20 11:06:12.723870
2026042001005413,KBL,62,48,2000,227.9,455800.0,Capital Max Securities Ltd,Trishakti Securities Public Limited,2026-04-20 11:06:30.568824
2026042001005503,KBL,34,48,143,227.9,32589.7,Vision Securities Pvt. Ltd,Trishakti Securities Public Limited,2026-04-20 11:06:38.762292
2026042001005539,KBL,34,58,10,227.9,2279.0,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:06:41.054344
2026042001005570,KBL,34,43,47,227.9,10711.3,Vision Securities Pvt. Ltd,South Asian Bulls Pvt. Ltd.,2026-04-20 11:06:43.627621
2026042001005571,KBL,57,43,13,227.1,2952.3,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,2026-04-20 11:06:43.627883
2026042001005572,KBL,50,43,500,227.0,113500.0,Cristal Kanchanjanga Securites Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:06:43.628092
2026042001005762,KBL,6,43,200,227.0,45400.0,Agrawal Securities (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:07:02.699544
2026042001005763,KBL,6,17,100,226.2,22620.0,Agrawal Securities (PVT) Ltd.,ABC Securities Private Limited,2026-04-20 11:07:02.740377
