contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042005000023,NIFRA,58,54,64,275.0,17600.0,Naasa Securities Co. Ltd.,Sewa Securities Pvt. Ltd.,2026-04-20 10:46:00.039095
2026042005000024,NIFRA,58,56,50,275.0,13750.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 10:46:00.039129
2026042005000025,NIFRA,58,34,246,275.0,67650.0,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,2026-04-20 10:46:00.039152
2026042005000095,NIFRA,4,58,549,272.0,149328.0,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:00:02.305760
2026042005000096,NIFRA,14,52,40,274.0,10960.0,Nepal Stock House (PVT) Ltd.,Sundhara Securities Limited,2026-04-20 11:00:08.656787
2026042005000172,NIFRA,4,62,220,272.0,59840.0,Opal Securities Investment (PVT) Ltd.,Capital Max Securities Ltd,2026-04-20 11:01:37.322500
2026042005000178,NIFRA,62,43,1000,270.1,270100.0,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,2026-04-20 11:01:50.811304
2026042005000202,NIFRA,49,49,50,270.0,13500.0,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:02:12.653139
2026042005000221,NIFRA,35,58,50,269.0,13450.0,Kohinoor Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:02:41.352884
2026042005000237,NIFRA,35,57,450,269.0,121050.0,Kohinoor Investment & Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:02:53.979733
2026042005000348,NIFRA,81,34,1000,270.0,270000.0,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:05:06.589647
2026042005000483,NIFRA,48,19,54,270.0,14580.0,Trishakti Securities Public Limited,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:07:13.694219
2026042005000517,NIFRA,48,58,46,270.0,12420.0,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-20 11:07:32.456894
2026042005000581,NIFRA,57,62,50,270.1,13505.0,Aryatara Investment & Securities,Capital Max Securities Ltd,2026-04-20 11:08:13.411567
2026042005000582,NIFRA,81,62,230,270.0,62100.0,Aakashbhairab Securities Ltd.,Capital Max Securities Ltd,2026-04-20 11:08:13.411686
2026042005000618,NIFRA,81,45,54,270.0,14580.0,Aakashbhairab Securities Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:08:52.807999
2026042005000653,NIFRA,81,34,70,270.0,18900.0,Aakashbhairab Securities Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:09:11.600752
2026042005000661,NIFRA,81,58,90,270.0,24300.0,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:09:17.379474
2026042005000786,NIFRA,81,58,36,270.0,9720.0,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:10:55.013563
2026042005000787,NIFRA,56,58,20,270.0,5400.0,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:10:55.013684
2026042005000788,NIFRA,22,58,10,270.0,2700.0,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:10:55.013736
2026042005000789,NIFRA,59,58,90,270.0,24300.0,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:10:55.013786
2026042005000860,NIFRA,6,35,200,269.0,53800.0,Agrawal Securities (PVT) Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:11:32.945102
2026042005000926,NIFRA,6,22,300,269.0,80700.0,Agrawal Securities (PVT) Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:12:39.339686
2026042005000927,NIFRA,58,22,700,269.0,188300.0,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:12:39.340070
2026042005000939,NIFRA,58,42,300,269.0,80700.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:12:47.065533
2026042005000940,NIFRA,58,42,10,269.0,2690.0,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:12:47.065671
2026042005000941,NIFRA,35,42,690,269.0,185610.0,Kohinoor Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:12:47.065754
2026042005001037,NIFRA,6,14,54,270.0,14580.0,Agrawal Securities (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,2026-04-20 11:13:55.491938
