contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042003000021,GRDBL,32,36,10,1094.2,10942.0,2026-04-20,186948246,2744,Premier Securities Company Ltd.,Secured Securities Ltd.,2026-04-20 10:46:00.095055,Green Development Bank Ltd.
2026042003000030,GRDBL,32,35,10,1070.0,10700.0,2026-04-20,186948686,2744,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:00:12.814846,Green Development Bank Ltd.
2026042003000057,GRDBL,22,17,40,1070.0,42800.0,2026-04-20,186953990,2744,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:02:56.695213,Green Development Bank Ltd.
2026042003000091,GRDBL,58,17,35,1070.0,37450.0,2026-04-20,186959080,2744,Naasa Securities Co. Ltd.,ABC Securities Private Limited,2026-04-20 11:05:44.329374,Green Development Bank Ltd.
2026042003000099,GRDBL,87,69,10,1087.0,10870.0,2026-04-20,186959918,2744,S.P.S.A. Securities Limited,INDEX SECURITIES LIMITED,2026-04-20 11:06:14.985097,Green Development Bank Ltd.
2026042003000136,GRDBL,58,46,10,1054.7,10547.0,2026-04-20,186964781,2744,Naasa Securities Co. Ltd.,Kalika Securities Pvt. Ltd.,2026-04-20 11:08:31.289057,Green Development Bank Ltd.
2026042003000199,GRDBL,49,69,10,1055.0,10550.0,2026-04-20,186969292,2744,Online Securities Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502729,Green Development Bank Ltd.
2026042003000200,GRDBL,34,69,200,1055.0,211000.0,2026-04-20,186969294,2744,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502816,Green Development Bank Ltd.
2026042003000201,GRDBL,58,69,490,1054.7,516803.0,2026-04-20,186969296,2744,Naasa Securities Co. Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502862,Green Development Bank Ltd.
2026042003000202,GRDBL,7,69,20,1054.6,21092.0,2026-04-20,186969298,2744,J.F. Securites (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502905,Green Development Bank Ltd.
2026042003000203,GRDBL,34,69,200,1054.5,210900.0,2026-04-20,186969300,2744,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502946,Green Development Bank Ltd.
2026042003000204,GRDBL,34,69,55,1054.4,57992.0,2026-04-20,186969302,2744,Vision Securities Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.502984,Green Development Bank Ltd.
2026042003000205,GRDBL,4,69,25,1051.1,26277.5,2026-04-20,186969303,2744,Opal Securities Investment (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:11:09.503032,Green Development Bank Ltd.
2026042003000269,GRDBL,49,45,2,1024.0,2048.0,2026-04-20,186976039,2744,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:14:32.758800,Green Development Bank Ltd.
2026042003000280,GRDBL,4,69,175,1050.4,183820.0,2026-04-20,186978130,2744,Opal Securities Investment (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:15:32.994183,Green Development Bank Ltd.
2026042003000281,GRDBL,32,69,100,1050.3,105030.0,2026-04-20,186978131,2744,Premier Securities Company Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:15:32.994282,Green Development Bank Ltd.
2026042003000363,GRDBL,56,20,11,1060.0,11660.0,2026-04-20,186985116,2744,Sri Hari Securities Pvt. Ltd.,Sipla Securities Private Limited,2026-04-20 11:19:12.200971,Green Development Bank Ltd.
2026042003000389,GRDBL,13,19,10,1045.1,10451.0,2026-04-20,186988057,2744,Thrive Brokerage House Pvt. Ltd,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:20:31.477908,Green Development Bank Ltd.
2026042003000592,GRDBL,50,13,6,1040.0,6240.0,2026-04-20,187004263,2744,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-20 11:32:09.445730,Green Development Bank Ltd.
2026042003000722,GRDBL,17,69,50,1051.0,52550.0,2026-04-20,187009530,2744,ABC Securities Private Limited,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367119,Green Development Bank Ltd.
2026042003000723,GRDBL,50,69,24,1050.1,25202.4,2026-04-20,187009532,2744,Cristal Kanchanjanga Securites Pvt. Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367272,Green Development Bank Ltd.
2026042003000724,GRDBL,14,69,100,1050.0,105000.0,2026-04-20,187009536,2744,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367325,Green Development Bank Ltd.
2026042003000725,GRDBL,17,69,75,1050.0,78750.0,2026-04-20,187009538,2744,ABC Securities Private Limited,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367378,Green Development Bank Ltd.
2026042003000726,GRDBL,13,69,90,1046.1,94149.0,2026-04-20,187009540,2744,Thrive Brokerage House Pvt. Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367429,Green Development Bank Ltd.
2026042003000727,GRDBL,18,69,200,1046.0,209200.0,2026-04-20,187009542,2744,Sagarmatha Securities Private Limited,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367477,Green Development Bank Ltd.
2026042003000728,GRDBL,6,69,300,1045.5,313650.0,2026-04-20,187009544,2744,Agrawal Securities (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367526,Green Development Bank Ltd.
2026042003000729,GRDBL,14,69,161,1045.4,168309.4,2026-04-20,187009545,2744,Nepal Stock House (PVT) Ltd.,INDEX SECURITIES LIMITED,2026-04-20 11:36:21.367575,Green Development Bank Ltd.
2026042003000830,GRDBL,62,58,54,1046.0,56484.0,2026-04-20,187014025,2744,Capital Max Securities Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:39:57.104033,Green Development Bank Ltd.
2026042003000877,GRDBL,62,49,100,1046.0,104600.0,2026-04-20,187016351,2744,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-20 11:41:52.345064,Green Development Bank Ltd.
2026042003000935,GRDBL,62,49,100,1048.0,104800.0,2026-04-20,187018834,2744,Capital Max Securities Ltd,Online Securities Pvt. Ltd.,2026-04-20 11:44:04.680090,Green Development Bank Ltd.
2026042003001289,GRDBL,97,69,500,1047.0,523500.0,2026-04-20,187033228,2744,R.B.B. Securities Company Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:55:18.906715,Green Development Bank Ltd.
2026042003001290,GRDBL,62,69,46,1046.0,48116.0,2026-04-20,187033230,2744,Capital Max Securities Ltd,INDEX SECURITIES LIMITED,2026-04-20 11:55:18.906775,Green Development Bank Ltd.
