contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042003000016,MPFL,10,11,10,625.0,6250.0,Pragyan Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,2026-04-20 10:46:00.064036
2026042003000075,MPFL,25,41,10,666.6,6666.0,Sweta Securities Private Limited,Linch Stock Market Ltd.,2026-04-20 11:04:46.650487
2026042003000094,MPFL,84,91,100,679.0,67900.0,MILKY WAY SHARE BROKER COMPANY LTD ,Citizens Share Broker Limited,2026-04-20 11:05:55.717949
2026042003000115,MPFL,84,25,100,658.7,65870.0,MILKY WAY SHARE BROKER COMPANY LTD ,Sweta Securities Private Limited,2026-04-20 11:07:08.934041
2026042003000122,MPFL,5,32,50,660.0,33000.0,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-20 11:07:36.768796
2026042003000130,MPFL,5,32,150,660.0,99000.0,Market Securities & Exchange (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-20 11:08:13.060951
2026042003000164,MPFL,32,21,10,673.9,6739.0,Premier Securities Company Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 11:09:28.206541
2026042003000182,MPFL,17,26,500,659.0,329500.0,ABC Securities Private Limited,Asian Securities Private Ltd.,2026-04-20 11:10:05.226848
2026042003000183,MPFL,4,26,100,650.0,65000.0,Opal Securities Investment (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-20 11:10:05.226904
2026042003000440,MPFL,5,41,68,650.0,44200.0,Market Securities & Exchange (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-20 11:23:23.816048
2026042003000492,MPFL,32,41,20,645.0,12900.0,Premier Securities Company Ltd.,Linch Stock Market Ltd.,2026-04-20 11:26:53.566278
2026042003000530,MPFL,16,41,250,645.0,161250.0,Primo Securities (PVT) Ltd.,Linch Stock Market Ltd.,2026-04-20 11:28:51.644560
2026042003000795,MPFL,22,41,100,645.0,64500.0,Siprabi Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 11:38:25.896058
2026042003001010,MPFL,36,41,62,642.1,39810.2,Secured Securities Ltd.,Linch Stock Market Ltd.,2026-04-20 11:46:09.964783
2026042003001109,MPFL,58,38,20,642.1,12842.0,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:49:36.035512
2026042003001110,MPFL,16,38,20,642.1,12842.0,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:49:36.035733
2026042003001111,MPFL,3,38,115,642.0,73830.0,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:49:36.035877
2026042003001112,MPFL,38,38,75,640.0,48000.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:49:36.035996
2026042003001854,MPFL,38,47,10,645.0,6450.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-20 12:15:47.958364
2026042003001855,MPFL,38,47,10,648.0,6480.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Neev Securities Pvt. Ltd.,2026-04-20 12:15:47.958437
2026042003001985,MPFL,45,41,250,649.0,162250.0,Imperial Securities Company Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 12:21:29.960272
2026042003002084,MPFL,21,1,100,644.0,64400.0,Midas Stock Broking Company Private Limited,Kumari Securities Private Limited,2026-04-20 12:24:38.698886
2026042003002085,MPFL,38,1,50,643.5,32175.0,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kumari Securities Private Limited,2026-04-20 12:24:38.699177
2026042003002086,MPFL,33,1,20,643.0,12860.0,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-20 12:24:38.699335
2026042003002414,MPFL,36,1,70,642.2,44954.0,Secured Securities Ltd.,Kumari Securities Private Limited,2026-04-20 12:42:22.583563
