contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042005000539,CIT,33,41,10,1800.0,18000.0,2026-04-20,186963226,210,Dakshinkali Investment & Securities Pvt. Ltd.,Linch Stock Market Ltd.,2026-04-20 11:07:45.230446,Citizen Investment Trust
2026042005001029,CIT,45,26,10,1790.0,17900.0,2026-04-20,186974452,210,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:13:49.804215,Citizen Investment Trust
2026042005001104,CIT,46,26,10,1790.0,17900.0,2026-04-20,186976558,210,Kalika Securities Pvt. Ltd.,Asian Securities Private Ltd.,2026-04-20 11:14:52.151261,Citizen Investment Trust
2026042005001858,CIT,57,26,10,1790.0,17900.0,2026-04-20,186992946,210,Aryatara Investment & Securities,Asian Securities Private Ltd.,2026-04-20 11:23:28.630164,Citizen Investment Trust
2026042005002311,CIT,7,26,20,1790.0,35800.0,2026-04-20,187002734,210,J.F. Securites (PVT) Ltd.,Asian Securities Private Ltd.,2026-04-20 11:30:52.473151,Citizen Investment Trust
2026042005002590,CIT,58,41,26,1789.0,46514.0,2026-04-20,187007264,210,Naasa Securities Co. Ltd.,Linch Stock Market Ltd.,2026-04-20 11:34:40.944582,Citizen Investment Trust
2026042005003475,CIT,3,8,40,1782.0,71280.0,2026-04-20,187021085,210,Arun Securities (PVT) Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-20 11:45:46.385079,Citizen Investment Trust
2026042005003506,CIT,89,41,18,1789.0,32202.0,2026-04-20,187021420,210,Global IME Securities Limited,Linch Stock Market Ltd.,2026-04-20 11:46:04.333626,Citizen Investment Trust
2026042005003619,CIT,45,8,50,1789.0,89450.0,2026-04-20,187022823,210,Imperial Securities Company Pvt. Ltd.,Brilliant Securities Pvt. Ltd.,2026-04-20 11:47:07.331025,Citizen Investment Trust
2026042005003689,CIT,45,58,10,1789.0,17890.0,2026-04-20,187023391,210,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:47:23.808274,Citizen Investment Trust
2026042005003886,CIT,45,34,40,1789.0,71560.0,2026-04-20,187026243,210,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,2026-04-20 11:49:53.275497,Citizen Investment Trust
2026042005004830,CIT,49,6,1,1737.0,1737.0,2026-04-20,187037263,210,Online Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-20 11:58:41.597977,Citizen Investment Trust
2026042005005342,CIT,11,14,1,1736.0,1736.0,2026-04-20,187043739,210,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-20 12:05:17.185879,Citizen Investment Trust
2026042005005697,CIT,7,42,10,1780.2,17802.0,2026-04-20,187048192,210,J.F. Securites (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-20 12:10:46.368271,Citizen Investment Trust
2026042005005698,CIT,58,42,10,1780.1,17801.0,2026-04-20,187048194,210,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,2026-04-20 12:10:46.368564,Citizen Investment Trust
2026042005005699,CIT,14,42,80,1780.1,142408.0,2026-04-20,187048195,210,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,2026-04-20 12:10:46.368722,Citizen Investment Trust
2026042005006036,CIT,54,22,100,1783.0,178300.0,2026-04-20,187052437,210,Sewa Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 12:15:16.069199,Citizen Investment Trust
2026042005006037,CIT,54,58,50,1783.0,89150.0,2026-04-20,187052440,210,Sewa Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 12:15:16.069369,Citizen Investment Trust
2026042005006288,CIT,38,58,50,1783.0,89150.0,2026-04-20,187055328,210,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,2026-04-20 12:18:38.874341,Citizen Investment Trust
2026042005006580,CIT,11,14,1,1730.0,1730.0,2026-04-20,187059053,210,Malla & Malla Stock Broking Company Pvt. Limited,Nepal Stock House (PVT) Ltd.,2026-04-20 12:22:32.482145,Citizen Investment Trust
2026042005006717,CIT,52,58,23,1783.0,41009.0,2026-04-20,187060737,210,Sundhara Securities Limited,Naasa Securities Co. Ltd.,2026-04-20 12:24:38.200871,Citizen Investment Trust
2026042005007688,CIT,48,58,70,1780.3,124621.0,2026-04-20,187071639,210,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,2026-04-20 12:40:41.742945,Citizen Investment Trust
2026042005007724,CIT,48,13,30,1780.3,53409.0,2026-04-20,187072060,210,Trishakti Securities Public Limited,Thrive Brokerage House Pvt. Ltd,2026-04-20 12:41:18.887548,Citizen Investment Trust
2026042005007725,CIT,41,13,10,1780.2,17802.0,2026-04-20,187072062,210,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,2026-04-20 12:41:18.887871,Citizen Investment Trust
2026042005007726,CIT,91,13,10,1780.2,17802.0,2026-04-20,187072063,210,Citizens Share Broker Limited,Thrive Brokerage House Pvt. Ltd,2026-04-20 12:41:18.888046,Citizen Investment Trust
2026042005007885,CIT,29,42,14,1781.0,24934.0,2026-04-20,187073930,210,Trisul Securities & Invt. Ltd.,Sani Securities Company Ltd.,2026-04-20 12:44:28.854226,Citizen Investment Trust
2026042005007892,CIT,91,45,10,1780.2,17802.0,2026-04-20,187074008,210,Citizens Share Broker Limited,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:44:39.619627,Citizen Investment Trust
2026042005007893,CIT,16,45,40,1780.2,71208.0,2026-04-20,187074010,210,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:44:39.620054,Citizen Investment Trust
2026042005007894,CIT,14,45,20,1780.1,35602.0,2026-04-20,187074012,210,Nepal Stock House (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:44:39.620266,Citizen Investment Trust
2026042005007895,CIT,29,45,30,1780.1,53403.0,2026-04-20,187074013,210,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:44:39.620468,Citizen Investment Trust
2026042005007936,CIT,29,45,100,1780.1,178010.0,2026-04-20,187074439,210,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:45:24.511730,Citizen Investment Trust
2026042005008039,CIT,29,45,70,1780.1,124607.0,2026-04-20,187075206,210,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:46:49.024864,Citizen Investment Trust
2026042005008040,CIT,29,45,30,1780.1,53403.0,2026-04-20,187075207,210,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 12:46:49.025215,Citizen Investment Trust
2026042005008192,CIT,29,1,170,1780.1,302617.0,2026-04-20,187077048,210,Trisul Securities & Invt. Ltd.,Kumari Securities Private Limited,2026-04-20 12:49:17.451470,Citizen Investment Trust
2026042005008198,CIT,57,1,10,1780.0,17800.0,2026-04-20,187077182,210,Aryatara Investment & Securities,Kumari Securities Private Limited,2026-04-20 12:49:31.668080,Citizen Investment Trust
2026042005008199,CIT,19,1,275,1780.0,489500.0,2026-04-20,187077184,210,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,2026-04-20 12:49:31.668405,Citizen Investment Trust
2026042005008200,CIT,42,1,20,1780.0,35600.0,2026-04-20,187077186,210,Sani Securities Company Ltd.,Kumari Securities Private Limited,2026-04-20 12:49:31.668576,Citizen Investment Trust
2026042005008201,CIT,19,1,25,1780.0,44500.0,2026-04-20,187077187,210,Nepal Investment And Securities Trading Private Limited,Kumari Securities Private Limited,2026-04-20 12:49:31.668738,Citizen Investment Trust
