contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042004000093,AHPC,58,62,30,295.0,8850.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-20 11:00:39.309478
2026042004000179,AHPC,40,22,143,290.1,41484.3,Creative Securities Pvt Ltd,Siprabi Securities Pvt. Ltd.,2026-04-20 11:02:07.175784
2026042004000180,AHPC,52,21,100,293.0,29300.0,Sundhara Securities Limited,Midas Stock Broking Company Private Limited,2026-04-20 11:02:13.164575
2026042004000197,AHPC,50,21,230,293.0,67390.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 11:02:33.271874
2026042004000226,AHPC,58,45,10,294.5,2945.0,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:03:04.730951
2026042004000309,AHPC,50,42,150,293.0,43950.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:04:44.528926
2026042004000342,AHPC,50,58,100,293.0,29300.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:05:24.799466
2026042004000344,AHPC,50,35,40,293.0,11720.0,Cristal Kanchanjanga Securites Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:05:25.623411
2026042004000368,AHPC,63,35,20,293.0,5860.0,Himalayan Brokerage Company Limited,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:05:55.389513
2026042004000809,AHPC,40,46,30,290.1,8703.0,Creative Securities Pvt Ltd,Kalika Securities Pvt. Ltd.,2026-04-20 11:10:35.466859
2026042004000900,AHPC,40,100,827,290.1,239912.7,Creative Securities Pvt Ltd,Sunrise Securities Limited,2026-04-20 11:11:52.825525
2026042004000901,AHPC,54,100,73,290.1,21177.3,Sewa Securities Pvt. Ltd.,Sunrise Securities Limited,2026-04-20 11:11:52.825570
2026042004001152,AHPC,54,62,70,290.1,20307.0,Sewa Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-20 11:14:27.808784
2026042004001163,AHPC,58,62,70,289.2,20244.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-20 11:14:33.117967
2026042004001247,AHPC,58,58,19,290.1,5511.9,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,2026-04-20 11:15:44.948741
2026042004001294,AHPC,66,34,12,290.0,3480.0,Miyo Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-20 11:16:18.646400
2026042004001295,AHPC,40,34,188,290.0,54520.0,Creative Securities Pvt Ltd,Vision Securities Pvt. Ltd,2026-04-20 11:16:19.127598
2026042004001296,AHPC,40,58,31,290.1,8993.1,Creative Securities Pvt Ltd,Naasa Securities Co. Ltd.,2026-04-20 11:16:19.127746
2026042004001297,AHPC,40,35,40,290.1,11604.0,Creative Securities Pvt Ltd,Kohinoor Investment & Securities Pvt. Ltd.,2026-04-20 11:16:19.127819
2026042004001344,AHPC,41,33,105,290.2,30471.0,Linch Stock Market Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:17:11.007768
2026042004001345,AHPC,40,33,741,290.1,214964.1,Creative Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:17:11.007934
2026042004001378,AHPC,44,100,700,289.2,202440.0,Dynamic Money Managers Securities Pvt. Ltd.,Sunrise Securities Limited,2026-04-20 11:17:32.798082
2026042004001389,AHPC,44,1,24,289.2,6940.8,Dynamic Money Managers Securities Pvt. Ltd.,Kumari Securities Private Limited,2026-04-20 11:17:43.058247
2026042004001465,AHPC,52,33,100,290.0,29000.0,Sundhara Securities Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:17:54.554373
2026042004001515,AHPC,44,33,50,289.2,14460.0,Dynamic Money Managers Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:18:06.311124
2026042004001651,AHPC,1,33,200,290.0,58000.0,Kumari Securities Private Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:19:52.464524
2026042004001702,AHPC,7,32,30,289.3,8679.0,J.F. Securites (PVT) Ltd.,Premier Securities Company Ltd.,2026-04-20 11:20:43.417605
