contract_id,symbol,buyer_member_id,seller_member_id,volume,price,amount,buyer_broker,seller_broker,transaction_time
2026042001000022,GBIME,49,29,20,240.0,4800.0,Online Securities Pvt. Ltd.,Trisul Securities & Invt. Ltd.,2026-04-20 10:46:00.166752
2026042001000023,GBIME,49,62,64,240.0,15360.0,Online Securities Pvt. Ltd.,Capital Max Securities Ltd,2026-04-20 10:46:00.166783
2026042001002289,GBIME,34,36,219,239.9,52538.1,Vision Securities Pvt. Ltd,Secured Securities Ltd.,2026-04-20 11:02:37.900899
2026042001002290,GBIME,34,62,436,240.0,104640.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-20 11:02:37.901051
2026042001002291,GBIME,34,38,500,240.0,120000.0,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:02:37.901136
2026042001002292,GBIME,34,62,3845,240.0,922800.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-20 11:02:37.901233
2026042001003625,GBIME,58,62,50,240.0,12000.0,Naasa Securities Co. Ltd.,Capital Max Securities Ltd,2026-04-20 11:04:08.062405
2026042001003891,GBIME,77,62,10,240.0,2400.0,Nabil Stock Dealer Ltd.,Capital Max Securities Ltd,2026-04-20 11:04:28.033710
2026042001005406,GBIME,89,62,15,240.0,3600.0,Global IME Securities Limited,Capital Max Securities Ltd,2026-04-20 11:06:30.295630
2026042001005537,GBIME,34,62,75,240.0,18000.0,Vision Securities Pvt. Ltd,Capital Max Securities Ltd,2026-04-20 11:06:40.975518
2026042001005789,GBIME,21,44,37,239.8,8872.6,Midas Stock Broking Company Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:07:04.425290
2026042001006643,GBIME,57,22,10,236.1,2361.0,Aryatara Investment & Securities,Siprabi Securities Pvt. Ltd.,2026-04-20 11:08:03.148181
2026042001006644,GBIME,49,22,30,236.0,7080.0,Online Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:08:03.148230
2026042001006838,GBIME,36,4,101,235.1,23745.1,Secured Securities Ltd.,Opal Securities Investment (PVT) Ltd.,2026-04-20 11:08:15.810756
2026042001007945,GBIME,21,57,100,238.0,23800.0,Midas Stock Broking Company Private Limited,Aryatara Investment & Securities,2026-04-20 11:09:42.715791
2026042001008361,GBIME,84,36,10,236.8,2368.0,MILKY WAY SHARE BROKER COMPANY LTD ,Secured Securities Ltd.,2026-04-20 11:10:20.517305
2026042001008543,GBIME,17,44,50,239.8,11990.0,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:10:38.628718
2026042001009087,GBIME,42,44,30,239.8,7194.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:11:22.855273
2026042001009130,GBIME,51,44,10,239.8,2398.0,Oxford Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:11:27.677630
2026042001009517,GBIME,84,44,15,238.0,3570.0,MILKY WAY SHARE BROKER COMPANY LTD ,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:11:54.865214
2026042001009622,GBIME,58,44,25,238.0,5950.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:12:00.899722
2026042001009860,GBIME,62,44,20,238.0,4760.0,Capital Max Securities Ltd,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:12:20.225933
2026042001011081,GBIME,4,64,24,235.7,5656.8,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,2026-04-20 11:14:04.268505
2026042001012135,GBIME,76,44,10,238.0,2380.0,Machhapuchchhre Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:15:07.337265
2026042001013127,GBIME,33,44,10,238.0,2380.0,Dakshinkali Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:16:32.723067
2026042001013380,GBIME,4,7,10,236.0,2360.0,Opal Securities Investment (PVT) Ltd.,J.F. Securites (PVT) Ltd.,2026-04-20 11:16:47.824423
2026042001013986,GBIME,76,44,10,238.0,2380.0,Machhapuchchhre Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:17:45.308036
2026042001014045,GBIME,33,42,86,237.0,20382.0,Dakshinkali Investment & Securities Pvt. Ltd.,Sani Securities Company Ltd.,2026-04-20 11:17:49.834257
2026042001014396,GBIME,33,49,100,237.0,23700.0,Dakshinkali Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,2026-04-20 11:18:15.821303
2026042001015056,GBIME,76,44,10,238.0,2380.0,Machhapuchchhre Securities Limited,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:19:08.288653
2026042001015473,GBIME,58,44,15,238.0,3570.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:19:22.618512
2026042001015486,GBIME,74,44,46,238.0,10948.0,KALASH STOCK MARKET PVT. LTD.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:19:24.008397
2026042001015936,GBIME,4,44,18,238.0,4284.0,Opal Securities Investment (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:19:41.759351
2026042001016600,GBIME,33,19,114,237.0,27018.0,Dakshinkali Investment & Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:20:46.711825
2026042001016601,GBIME,42,19,10,237.0,2370.0,Sani Securities Company Ltd.,Nepal Investment And Securities Trading Private Limited,2026-04-20 11:20:46.712079
2026042001017782,GBIME,57,29,10,237.0,2370.0,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,2026-04-20 11:22:25.856999
2026042001017846,GBIME,76,29,10,237.0,2370.0,Machhapuchchhre Securities Limited,Trisul Securities & Invt. Ltd.,2026-04-20 11:22:31.223985
2026042001019134,GBIME,42,44,10,236.0,2360.0,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:24:44.251798
2026042001019135,GBIME,35,44,200,236.0,47200.0,Kohinoor Investment & Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:24:44.251921
2026042001019136,GBIME,58,44,31,236.0,7316.0,Naasa Securities Co. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2026-04-20 11:24:44.251976
2026042001019595,GBIME,58,56,49,236.0,11564.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 11:25:45.984657
2026042001019596,GBIME,22,56,10,236.0,2360.0,Siprabi Securities Pvt. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 11:25:45.984904
2026042001019597,GBIME,58,56,100,235.2,23520.0,Naasa Securities Co. Ltd.,Sri Hari Securities Pvt. Ltd.,2026-04-20 11:25:45.985082
