contractId,stockSymbol,buyerMemberId,sellerMemberId,quantity,rate,amount,businessDate,tradeBookId,stockId,buyerBrokerName,sellerBrokerName,transaction_time,securityName
2026042004000040,UPPER,6,21,50,217.0,10850.0,2026-04-20,186948095,2792,Agrawal Securities (PVT) Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 10:46:00.098286,Upper Tamakoshi Hydropower Ltd
2026042004000041,UPPER,58,21,15,217.0,3255.0,2026-04-20,186948097,2792,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 10:46:00.098319,Upper Tamakoshi Hydropower Ltd
2026042004000042,UPPER,58,21,35,217.0,7595.0,2026-04-20,186948098,2792,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,2026-04-20 10:46:00.098336,Upper Tamakoshi Hydropower Ltd
2026042004000043,UPPER,58,40,10,217.0,2170.0,2026-04-20,186948100,2792,Naasa Securities Co. Ltd.,Creative Securities Pvt Ltd,2026-04-20 10:46:00.098358,Upper Tamakoshi Hydropower Ltd
2026042004000044,UPPER,58,22,5,217.0,1085.0,2026-04-20,186948103,2792,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 10:46:00.098394,Upper Tamakoshi Hydropower Ltd
2026042004000045,UPPER,34,22,12,217.0,2604.0,2026-04-20,186948106,2792,Vision Securities Pvt. Ltd,Siprabi Securities Pvt. Ltd.,2026-04-20 10:46:00.098432,Upper Tamakoshi Hydropower Ltd
2026042004000046,UPPER,25,22,220,217.0,47740.0,2026-04-20,186948110,2792,Sweta Securities Private Limited,Siprabi Securities Pvt. Ltd.,2026-04-20 10:46:00.098462,Upper Tamakoshi Hydropower Ltd
2026042004000104,UPPER,29,48,100,215.0,21500.0,2026-04-20,186949717,2792,Trisul Securities & Invt. Ltd.,Trishakti Securities Public Limited,2026-04-20 11:00:51.336619,Upper Tamakoshi Hydropower Ltd
2026042004000131,UPPER,58,22,50,217.0,10850.0,2026-04-20,186951062,2792,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:01:19.081488,Upper Tamakoshi Hydropower Ltd
2026042004000142,UPPER,29,25,90,215.0,19350.0,2026-04-20,186951302,2792,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,2026-04-20 11:01:31.216357,Upper Tamakoshi Hydropower Ltd
2026042004000176,UPPER,71,94,10,214.1,2141.0,2026-04-20,186952133,2792,SHUBHAKAMANA SECURITIES PVT. LTD,K.B.L. Securities Limited ,2026-04-20 11:02:04.979056,Upper Tamakoshi Hydropower Ltd
2026042004000201,UPPER,71,25,10,215.0,2150.0,2026-04-20,186953381,2792,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,2026-04-20 11:02:37.028884,Upper Tamakoshi Hydropower Ltd
2026042004000228,UPPER,71,34,50,215.0,10750.0,2026-04-20,186954313,2792,SHUBHAKAMANA SECURITIES PVT. LTD,Vision Securities Pvt. Ltd,2026-04-20 11:03:08.495015,Upper Tamakoshi Hydropower Ltd
2026042004000235,UPPER,35,22,100,217.0,21700.0,2026-04-20,186954654,2792,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:03:18.281261,Upper Tamakoshi Hydropower Ltd
2026042004000248,UPPER,36,22,25,217.0,5425.0,2026-04-20,186955250,2792,Secured Securities Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:03:36.618581,Upper Tamakoshi Hydropower Ltd
2026042004000285,UPPER,58,22,10,217.0,2170.0,2026-04-20,186956892,2792,Naasa Securities Co. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:04:24.187444,Upper Tamakoshi Hydropower Ltd
2026042004000298,UPPER,49,33,100,216.0,21600.0,2026-04-20,186957198,2792,Online Securities Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:04:36.171098,Upper Tamakoshi Hydropower Ltd
2026042004000299,UPPER,45,33,500,216.0,108000.0,2026-04-20,186957200,2792,Imperial Securities Company Pvt. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:04:36.171204,Upper Tamakoshi Hydropower Ltd
2026042004000300,UPPER,68,33,500,215.1,107550.0,2026-04-20,186957202,2792,Elite Stock House Limited,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:04:36.171245,Upper Tamakoshi Hydropower Ltd
2026042004000301,UPPER,71,33,900,215.0,193500.0,2026-04-20,186957203,2792,SHUBHAKAMANA SECURITIES PVT. LTD,Dakshinkali Investment & Securities Pvt. Ltd.,2026-04-20 11:04:36.171284,Upper Tamakoshi Hydropower Ltd
2026042004000314,UPPER,45,22,578,217.0,125426.0,2026-04-20,186957555,2792,Imperial Securities Company Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,2026-04-20 11:04:48.412379,Upper Tamakoshi Hydropower Ltd
2026042004000315,UPPER,45,6,22,217.0,4774.0,2026-04-20,186957558,2792,Imperial Securities Company Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,2026-04-20 11:04:48.412504,Upper Tamakoshi Hydropower Ltd
2026042004000316,UPPER,17,6,16,217.0,3472.0,2026-04-20,186957697,2792,ABC Securities Private Limited,Agrawal Securities (PVT) Ltd.,2026-04-20 11:04:53.377788,Upper Tamakoshi Hydropower Ltd
2026042004000392,UPPER,59,17,500,218.0,109000.0,2026-04-20,186960516,2792,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-04-20 11:06:30.706959,Upper Tamakoshi Hydropower Ltd
2026042004000393,UPPER,17,17,984,217.0,213528.0,2026-04-20,186960518,2792,ABC Securities Private Limited,ABC Securities Private Limited,2026-04-20 11:06:30.707030,Upper Tamakoshi Hydropower Ltd
2026042004000394,UPPER,59,17,100,217.0,21700.0,2026-04-20,186960520,2792,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-04-20 11:06:30.707065,Upper Tamakoshi Hydropower Ltd
2026042004000395,UPPER,49,17,25,217.0,5425.0,2026-04-20,186960522,2792,Online Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:06:30.707095,Upper Tamakoshi Hydropower Ltd
2026042004000396,UPPER,35,17,150,217.0,32550.0,2026-04-20,186960524,2792,Kohinoor Investment & Securities Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:06:30.707120,Upper Tamakoshi Hydropower Ltd
2026042004000397,UPPER,34,17,20,217.0,4340.0,2026-04-20,186960526,2792,Vision Securities Pvt. Ltd,ABC Securities Private Limited,2026-04-20 11:06:30.707150,Upper Tamakoshi Hydropower Ltd
2026042004000398,UPPER,18,17,1000,217.0,217000.0,2026-04-20,186960528,2792,Sagarmatha Securities Private Limited,ABC Securities Private Limited,2026-04-20 11:06:30.707182,Upper Tamakoshi Hydropower Ltd
2026042004000399,UPPER,45,17,500,216.0,108000.0,2026-04-20,186960530,2792,Imperial Securities Company Pvt. Ltd.,ABC Securities Private Limited,2026-04-20 11:06:30.707220,Upper Tamakoshi Hydropower Ltd
2026042004000400,UPPER,60,17,200,216.0,43200.0,2026-04-20,186960532,2792,Nagarik Stock Dealer ,ABC Securities Private Limited,2026-04-20 11:06:30.707257,Upper Tamakoshi Hydropower Ltd
2026042004000401,UPPER,59,17,500,215.5,107750.0,2026-04-20,186960534,2792,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,2026-04-20 11:06:30.707290,Upper Tamakoshi Hydropower Ltd
2026042004000402,UPPER,65,17,16019,215.1,3445686.9,2026-04-20,186960535,2792,Sharepro Securities Private Limited,ABC Securities Private Limited,2026-04-20 11:06:30.707328,Upper Tamakoshi Hydropower Ltd
2026042004000442,UPPER,51,61,20,215.2,4304.0,2026-04-20,186961259,2792,Oxford Securities Pvt. Ltd.,BHOLE GANESH SECURITIES LTD,2026-04-20 11:06:54.001016,Upper Tamakoshi Hydropower Ltd
2026042004000481,UPPER,22,38,20,216.0,4320.0,2026-04-20,186962408,2792,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:07:25.315400,Upper Tamakoshi Hydropower Ltd
2026042004000533,UPPER,11,38,30,216.0,6480.0,2026-04-20,186962889,2792,Malla & Malla Stock Broking Company Pvt. Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:07:36.437056,Upper Tamakoshi Hydropower Ltd
2026042004000579,UPPER,28,60,100,217.0,21700.0,2026-04-20,186963701,2792,Shree Krishna Securities Ltd.,Nagarik Stock Dealer ,2026-04-20 11:08:02.937036,Upper Tamakoshi Hydropower Ltd
2026042004000669,UPPER,49,43,13,217.0,2821.0,2026-04-20,186965657,2792,Online Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:09:02.820960,Upper Tamakoshi Hydropower Ltd
2026042004000703,UPPER,7,43,400,217.0,86800.0,2026-04-20,186966530,2792,J.F. Securites (PVT) Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:09:31.665136,Upper Tamakoshi Hydropower Ltd
2026042004000715,UPPER,43,43,87,217.0,18879.0,2026-04-20,186966611,2792,South Asian Bulls Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,2026-04-20 11:09:33.979461,Upper Tamakoshi Hydropower Ltd
2026042004000729,UPPER,43,5,100,217.0,21700.0,2026-04-20,186966921,2792,South Asian Bulls Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,2026-04-20 11:09:41.204650,Upper Tamakoshi Hydropower Ltd
2026042004000730,UPPER,43,60,413,217.0,89621.0,2026-04-20,186966924,2792,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-20 11:09:41.221902,Upper Tamakoshi Hydropower Ltd
2026042004000731,UPPER,89,60,50,217.0,10850.0,2026-04-20,186966926,2792,Global IME Securities Limited,Nagarik Stock Dealer ,2026-04-20 11:09:41.222018,Upper Tamakoshi Hydropower Ltd
2026042004000732,UPPER,47,60,18,217.0,3906.0,2026-04-20,186966928,2792,Neev Securities Pvt. Ltd.,Nagarik Stock Dealer ,2026-04-20 11:09:41.222067,Upper Tamakoshi Hydropower Ltd
2026042004000793,UPPER,61,38,460,216.9,99774.0,2026-04-20,186967940,2792,BHOLE GANESH SECURITIES LTD,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:10:17.291864,Upper Tamakoshi Hydropower Ltd
2026042004000822,UPPER,42,38,10,217.4,2174.0,2026-04-20,186968670,2792,Sani Securities Company Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2026-04-20 11:10:47.902218,Upper Tamakoshi Hydropower Ltd
2026042004000827,UPPER,11,45,50,216.5,10825.0,2026-04-20,186969004,2792,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:10:59.653279,Upper Tamakoshi Hydropower Ltd
2026042004000828,UPPER,11,45,170,216.0,36720.0,2026-04-20,186969006,2792,Malla & Malla Stock Broking Company Pvt. Limited,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:10:59.653548,Upper Tamakoshi Hydropower Ltd
2026042004000829,UPPER,79,45,20,216.0,4320.0,2026-04-20,186969008,2792,pahiinvestment,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:10:59.653714,Upper Tamakoshi Hydropower Ltd
2026042004000842,UPPER,49,45,25,216.0,5400.0,2026-04-20,186969594,2792,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:11:15.225788,Upper Tamakoshi Hydropower Ltd
2026042004000873,UPPER,46,45,48,216.0,10368.0,2026-04-20,186970340,2792,Kalika Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:11:37.251082,Upper Tamakoshi Hydropower Ltd
2026042004000895,UPPER,51,45,687,216.0,148392.0,2026-04-20,186970789,2792,Oxford Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,2026-04-20 11:11:49.180893,Upper Tamakoshi Hydropower Ltd
2026042004000896,UPPER,51,57,10,216.0,2160.0,2026-04-20,186970791,2792,Oxford Securities Pvt. Ltd.,Aryatara Investment & Securities,2026-04-20 11:11:49.181067,Upper Tamakoshi Hydropower Ltd
2026042004000925,UPPER,51,25,283,216.0,61128.0,2026-04-20,186971286,2792,Oxford Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-20 11:12:05.226307,Upper Tamakoshi Hydropower Ltd
2026042004000926,UPPER,42,25,700,215.4,150780.0,2026-04-20,186971288,2792,Sani Securities Company Ltd.,Sweta Securities Private Limited,2026-04-20 11:12:05.226471,Upper Tamakoshi Hydropower Ltd
2026042004000927,UPPER,49,25,300,215.3,64590.0,2026-04-20,186971290,2792,Online Securities Pvt. Ltd.,Sweta Securities Private Limited,2026-04-20 11:12:05.226531,Upper Tamakoshi Hydropower Ltd
2026042004000928,UPPER,71,25,30,215.0,6450.0,2026-04-20,186971292,2792,SHUBHAKAMANA SECURITIES PVT. LTD,Sweta Securities Private Limited,2026-04-20 11:12:05.226585,Upper Tamakoshi Hydropower Ltd
