Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170259,2025072303000004,LBBL,ABC Securities Private Limited,Himalayan Brokerage Company Limited,10,564.0,5640.0,2025-07-23 10:46:00.040523
2025-07-23,169681,2025072303000065,LBBL,KALASH STOCK MARKET PVT. LTD.,ABC Securities Private Limited,12,556.0,6672.0,2025-07-23 11:01:06.364743
2025-07-23,169221,2025072303000137,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,10,555.0,5550.0,2025-07-23 11:01:47.390737
2025-07-23,169125,2025072303000156,LBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Hatemalo Financial Services Private Limited,1940,555.0,1076700.0,2025-07-23 11:01:55.790514
2025-07-23,168724,2025072303000219,LBBL,Sundhara Securities Limited,Linch Stock Market Ltd.,200,550.0,110000.0,2025-07-23 11:02:35.799258
2025-07-23,168521,2025072303000251,LBBL,Sundhara Securities Limited,South Asian Bulls Pvt. Ltd.,100,550.0,55000.0,2025-07-23 11:02:48.955268
2025-07-23,168417,2025072303000268,LBBL,Sundhara Securities Limited,Sweta Securities Private Limited,110,550.0,60500.0,2025-07-23 11:02:56.164342
2025-07-23,168302,2025072303000291,LBBL,Sundhara Securities Limited,Online Securities Pvt. Ltd.,10,550.0,5500.0,2025-07-23 11:03:07.660628
2025-07-23,168079,2025072303000321,LBBL,Sundhara Securities Limited,J.F. Securites (PVT) Ltd.,20,550.0,11000.0,2025-07-23 11:03:22.853478
2025-07-23,167980,2025072303000349,LBBL,Sundhara Securities Limited,Magnet Securities and Investment Company Private Limited,60,550.0,33000.0,2025-07-23 11:03:31.097305
2025-07-23,167649,2025072303000408,LBBL,Agrawal Securities (PVT) Ltd.,Creative Securities Pvt Ltd,500,550.0,275000.0,2025-07-23 11:03:55.546194
2025-07-23,167648,2025072303000409,LBBL,Agrawal Securities (PVT) Ltd.,Prabhu Stock Market Limited,80,550.0,44000.0,2025-07-23 11:03:55.546291
2025-07-23,166982,2025072303000562,LBBL,Garima Securities Limited,ABC Securities Private Limited,100,550.0,55000.0,2025-07-23 11:04:48.675806
