Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170232,2025072303000009,JBBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,300,401.5,120450.0,2025-07-23 10:46:00.052731
2025-07-23,169835,2025072303000057,JBBL,Arun Securities (PVT) Ltd.,Magnet Securities and Investment Company Private Limited,40,395.0,15800.0,2025-07-23 11:00:53.448944
2025-07-23,169528,2025072303000094,JBBL,Sumeru Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,60,395.0,23700.0,2025-07-23 11:01:23.128037
2025-07-23,169527,2025072303000095,JBBL,Sumeru Securities Pvt. Ltd.,Trishakti Securities Public Limited,10,395.0,3950.0,2025-07-23 11:01:23.128174
2025-07-23,169461,2025072303000102,JBBL,Naasa Securities Co. Ltd.,Magnet Securities and Investment Company Private Limited,50,395.2,19760.0,2025-07-23 11:01:28.674229
2025-07-23,169460,2025072303000103,JBBL,Sumeru Securities Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,30,395.0,11850.0,2025-07-23 11:01:28.674286
2025-07-23,169459,2025072303000104,JBBL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Magnet Securities and Investment Company Private Limited,100,395.0,39500.0,2025-07-23 11:01:28.674316
2025-07-23,169458,2025072303000105,JBBL,Cristal Kanchanjanga Securites Pvt. Ltd.,Magnet Securities and Investment Company Private Limited,300,394.0,118200.0,2025-07-23 11:01:28.674363
2025-07-23,169174,2025072303000149,JBBL,Trisul Securities & Invt. Ltd.,Imperial Securities Company Pvt. Ltd.,1000,393.9,393900.0,2025-07-23 11:01:51.017911
2025-07-23,169173,2025072303000150,JBBL,Trisul Securities & Invt. Ltd.,Nagarik Stock Dealer ,100,395.0,39500.0,2025-07-23 11:01:51.018000
2025-07-23,168940,2025072303000191,JBBL,MILKY WAY SHARE BROKER COMPANY LTD ,Sharepro Securities Private Limited,1000,390.1,390100.0,2025-07-23 11:02:13.760720
2025-07-23,168241,2025072303000300,JBBL,Indira securities pvt. ltd,Imperial Securities Company Pvt. Ltd.,1000,387.3,387300.0,2025-07-23 11:03:11.842470
2025-07-23,168240,2025072303000301,JBBL,Dakshinkali Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,250,387.2,96800.0,2025-07-23 11:03:11.842534
2025-07-23,168069,2025072303000324,JBBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,387.0,38700.0,2025-07-23 11:03:23.928644
2025-07-23,167922,2025072303000361,JBBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,320,387.0,123840.0,2025-07-23 11:03:35.530372
2025-07-23,167885,2025072303000367,JBBL,Sharepro Securities Private Limited,Imperial Securities Company Pvt. Ltd.,100,387.0,38700.0,2025-07-23 11:03:38.215914
2025-07-23,167294,2025072303000492,JBBL,Linch Stock Market Ltd.,Imperial Securities Company Pvt. Ltd.,100,390.0,39000.0,2025-07-23 11:04:27.113932
2025-07-23,166884,2025072303000573,JBBL,K.B.L. Securities Limited ,Imperial Securities Company Pvt. Ltd.,85,390.0,33150.0,2025-07-23 11:04:55.600830
2025-07-23,166709,2025072303000592,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,45,390.0,17550.0,2025-07-23 11:05:06.805103
2025-07-23,166388,2025072303000648,JBBL,Kohinoor Investment & Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,55,392.9,21609.5,2025-07-23 11:05:31.033048
2025-07-23,166213,2025072303000675,JBBL,Citizens Share Broker Limited,SUN SECURITIES PVT LTD,200,390.0,78000.0,2025-07-23 11:05:41.204486
2025-07-23,166205,2025072303000680,JBBL,Capital Max Securities Ltd,SUN SECURITIES PVT LTD,500,390.0,195000.0,2025-07-23 11:05:41.644544
2025-07-23,166196,2025072303000681,JBBL,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,150,390.0,58500.0,2025-07-23 11:05:42.861563
2025-07-23,166135,2025072303000692,JBBL,Aryatara Investment & Securities,SUN SECURITIES PVT LTD,150,390.0,58500.0,2025-07-23 11:05:48.929648
2025-07-23,165973,2025072303000731,JBBL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,350,390.0,136500.0,2025-07-23 11:06:00.191300
2025-07-23,165773,2025072303000767,JBBL,Infinity Securities Limited,Naasa Securities Co. Ltd.,50,390.0,19500.0,2025-07-23 11:06:14.514117
2025-07-23,165724,2025072303000778,JBBL,Linch Stock Market Ltd.,Sumeru Securities Pvt. Ltd.,3,384.0,1152.0,2025-07-23 11:06:17.342564
2025-07-23,165467,2025072303000820,JBBL,Aryatara Investment & Securities,Nepal Stock House (PVT) Ltd.,100,388.0,38800.0,2025-07-23 11:06:35.400353
2025-07-23,165466,2025072303000821,JBBL,Opal Securities Investment (PVT) Ltd.,Nepal Stock House (PVT) Ltd.,900,388.0,349200.0,2025-07-23 11:06:35.400443
2025-07-23,165370,2025072303000856,JBBL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,100,388.0,38800.0,2025-07-23 11:06:41.810787
2025-07-23,165311,2025072303000867,JBBL,Online Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,400,388.0,155200.0,2025-07-23 11:06:47.090589
2025-07-23,165310,2025072303000868,JBBL,Online Securities Pvt. Ltd.,Sundhara Securities Limited,100,390.0,39000.0,2025-07-23 11:06:47.090685
2025-07-23,165272,2025072303000886,JBBL,Sani Securities Company Ltd.,Sundhara Securities Limited,260,390.0,101400.0,2025-07-23 11:06:49.416494
2025-07-23,165068,2025072303000918,JBBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,400,387.0,154800.0,2025-07-23 11:07:02.784904
2025-07-23,164991,2025072303000928,JBBL,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,100,387.1,38710.0,2025-07-23 11:07:09.154530
2025-07-23,164990,2025072303000929,JBBL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,100,387.0,38700.0,2025-07-23 11:07:09.154741
2025-07-23,164989,2025072303000930,JBBL,South Asian Bulls Pvt. Ltd.,Naasa Securities Co. Ltd.,100,387.0,38700.0,2025-07-23 11:07:09.154870
2025-07-23,164988,2025072303000931,JBBL,Sumeru Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,387.0,38700.0,2025-07-23 11:07:09.155019
2025-07-23,164881,2025072303000954,JBBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,100,387.0,38700.0,2025-07-23 11:07:15.385425
2025-07-23,164880,2025072303000955,JBBL,Citizens Share Broker Limited,Aryatara Investment & Securities,200,387.0,77400.0,2025-07-23 11:07:15.385622
2025-07-23,164879,2025072303000956,JBBL,Sumeru Securities Pvt. Ltd.,Aryatara Investment & Securities,400,387.0,154800.0,2025-07-23 11:07:15.385743
2025-07-23,164662,2025072303000988,JBBL,Kumari Securities Private Limited,Aryatara Investment & Securities,365,387.0,141255.0,2025-07-23 11:07:31.533807
2025-07-23,164661,2025072303000989,JBBL,Kumari Securities Private Limited,Online Securities Pvt. Ltd.,385,389.3,149880.5,2025-07-23 11:07:31.533908
2025-07-23,164370,2025072303001042,JBBL,Asian Securities Private Ltd.,Linch Stock Market Ltd.,82,389.0,31898.0,2025-07-23 11:07:45.801645
2025-07-23,164133,2025072303001097,JBBL,Asian Securities Private Ltd.,Linch Stock Market Ltd.,18,389.0,7002.0,2025-07-23 11:08:04.125759
2025-07-23,163790,2025072303001147,JBBL,Siprabi Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,260,389.3,101218.0,2025-07-23 11:08:26.718574
2025-07-23,163700,2025072303001170,JBBL,Sweta Securities Private Limited,Shree Krishna Securities Ltd.,150,389.0,58350.0,2025-07-23 11:08:32.896308
2025-07-23,163578,2025072303001202,JBBL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,389.3,38930.0,2025-07-23 11:08:43.222944
2025-07-23,163464,2025072303001221,JBBL,Asian Securities Private Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,160,389.3,62288.0,2025-07-23 11:08:54.311181
2025-07-23,163463,2025072303001222,JBBL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,200,389.3,77860.0,2025-07-23 11:08:54.311400
