Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,169451,2025072301000171,NICA,J.F. Securites (PVT) Ltd.,K.B.L. Securities Limited ,1000,417.0,417000.0,2025-07-23 11:01:29.528199
2025-07-23,169450,2025072301000172,NICA,Agrawal Securities (PVT) Ltd.,K.B.L. Securities Limited ,200,416.5,83300.0,2025-07-23 11:01:29.528269
2025-07-23,169449,2025072301000173,NICA,ABC Securities Private Limited,K.B.L. Securities Limited ,500,416.0,208000.0,2025-07-23 11:01:29.528323
2025-07-23,169448,2025072301000174,NICA,Capital Max Securities Ltd,K.B.L. Securities Limited ,20,415.0,8300.0,2025-07-23 11:01:29.528359
2025-07-23,169447,2025072301000175,NICA,Blue Chip Securities Ltd,K.B.L. Securities Limited ,1480,415.0,614200.0,2025-07-23 11:01:29.528395
2025-07-23,169336,2025072301000202,NICA,Blue Chip Securities Ltd,Aryatara Investment & Securities,20,415.0,8300.0,2025-07-23 11:01:39.339329
2025-07-23,169335,2025072301000203,NICA,Sani Securities Company Ltd.,Aryatara Investment & Securities,96,415.0,39840.0,2025-07-23 11:01:39.339384
2025-07-23,168474,2025072301000374,NICA,Naasa Securities Co. Ltd.,K.B.L. Securities Limited ,720,416.0,299520.0,2025-07-23 11:02:51.882669
2025-07-23,168327,2025072301000395,NICA,Sani Securities Company Ltd.,Kalika Securities Pvt. Ltd.,16,415.0,6640.0,2025-07-23 11:03:05.082558
2025-07-23,168312,2025072301000399,NICA,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,388,415.0,161020.0,2025-07-23 11:03:06.755439
2025-07-23,168311,2025072301000400,NICA,Premier Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,112,415.0,46480.0,2025-07-23 11:03:06.755620
2025-07-23,168109,2025072301000471,NICA,Premier Securities Company Ltd.,K.B.L. Securities Limited ,388,415.0,161020.0,2025-07-23 11:03:19.996577
2025-07-23,167754,2025072301000529,NICA,Midas Stock Broking Company Private Limited,ABC Securities Private Limited,20,412.0,8240.0,2025-07-23 11:03:47.818304
2025-07-23,167592,2025072301000551,NICA,Midas Stock Broking Company Private Limited,Investment Management Nepal Pvt. Ltd.,76,412.0,31312.0,2025-07-23 11:04:00.977401
2025-07-23,166189,2025072301000846,NICA,Arun Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,10,415.0,4150.0,2025-07-23 11:05:43.486614
2025-07-23,166112,2025072301000863,NICA,Sagarmatha Securities Private Limited,Kalika Securities Pvt. Ltd.,300,412.2,123660.0,2025-07-23 11:05:52.272393
2025-07-23,165518,2025072301000962,NICA,Midas Stock Broking Company Private Limited,Kalika Securities Pvt. Ltd.,904,412.0,372448.0,2025-07-23 11:06:33.865767
2025-07-23,165517,2025072301000963,NICA,Premier Securities Company Ltd.,Kalika Securities Pvt. Ltd.,500,412.0,206000.0,2025-07-23 11:06:33.865900
2025-07-23,165516,2025072301000964,NICA,Sagarmatha Securities Private Limited,Kalika Securities Pvt. Ltd.,300,412.0,123600.0,2025-07-23 11:06:33.865951
2025-07-23,165515,2025072301000965,NICA,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,100,412.0,41200.0,2025-07-23 11:06:33.865998
2025-07-23,165514,2025072301000966,NICA,Imperial Securities Company Pvt. Ltd.,Kalika Securities Pvt. Ltd.,196,412.0,80752.0,2025-07-23 11:06:33.866050
2025-07-23,165401,2025072301000983,NICA,Oxford Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,11,412.0,4532.0,2025-07-23 11:06:39.075770
2025-07-23,165183,2025072301001058,NICA,Oxford Securities Pvt. Ltd.,Kalika Securities Pvt. Ltd.,109,412.0,44908.0,2025-07-23 11:06:55.846872
2025-07-23,163284,2025072301001500,NICA,Nepal Investment And Securities Trading Private Limited,MILKY WAY SHARE BROKER COMPANY LTD ,500,411.0,205500.0,2025-07-23 11:09:06.208551
2025-07-23,163283,2025072301001501,NICA,Arun Securities (PVT) Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,10,410.9,4109.0,2025-07-23 11:09:06.208844
2025-07-23,163282,2025072301001502,NICA,Investment Management Nepal Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,2000,410.3,820600.0,2025-07-23 11:09:06.209010
2025-07-23,163281,2025072301001503,NICA,Imperial Securities Company Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,490,410.2,200998.0,2025-07-23 11:09:06.209202
2025-07-23,162234,2025072301001714,NICA,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,10,410.2,4102.0,2025-07-23 11:10:14.785408
2025-07-23,160986,2025072301002047,NICA,S.P.S.A. Securities Limited,Oxford Securities Pvt. Ltd.,20,412.0,8240.0,2025-07-23 11:11:28.917750
2025-07-23,160709,2025072301002104,NICA,Kohinoor Investment & Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,11,412.9,4541.9,2025-07-23 11:11:46.388621
2025-07-23,159608,2025072301002346,NICA,Agrawal Securities (PVT) Ltd.,Naasa Securities Co. Ltd.,100,410.2,41020.0,2025-07-23 11:12:56.822998
2025-07-23,159607,2025072301002347,NICA,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,410.2,8204.0,2025-07-23 11:12:56.823162
2025-07-23,159418,2025072301002375,NICA,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Naasa Securities Co. Ltd.,50,410.1,20505.0,2025-07-23 11:13:10.314727
2025-07-23,159417,2025072301002376,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Naasa Securities Co. Ltd.,378,410.1,155017.8,2025-07-23 11:13:10.314869
2025-07-23,159089,2025072301002493,NICA,Bhrikuti Stock Broking Co. Pvt. Ltd.,Aryatara Investment & Securities,122,410.1,50032.2,2025-07-23 11:13:24.096721
2025-07-23,159088,2025072301002494,NICA,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,200,410.1,82020.0,2025-07-23 11:13:24.097019
2025-07-23,159087,2025072301002495,NICA,Sundhara Securities Limited,Aryatara Investment & Securities,100,410.1,41010.0,2025-07-23 11:13:24.097222
