Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170202,2025072304000043,LEC,Primo Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,230.0,2300.0,2025-07-23 10:46:00.078287
2025-07-23,170201,2025072304000044,LEC,Sri Hari Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,290,230.0,66700.0,2025-07-23 10:46:00.078335
2025-07-23,170200,2025072304000045,LEC,Sri Hari Securities Pvt. Ltd.,Asian Securities Private Ltd.,400,230.0,92000.0,2025-07-23 10:46:00.078364
2025-07-23,170124,2025072304000059,LEC,Pragyan Securities (PVT) Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,231.0,69300.0,2025-07-23 11:00:04.226067
2025-07-23,170123,2025072304000060,LEC,Pragyan Securities (PVT) Ltd.,Infinity Securities Limited,1700,231.0,392700.0,2025-07-23 11:00:04.226136
2025-07-23,170089,2025072304000063,LEC,SUN SECURITIES PVT LTD,Infinity Securities Limited,300,231.0,69300.0,2025-07-23 11:00:15.752254
2025-07-23,170088,2025072304000064,LEC,SUN SECURITIES PVT LTD,Nepal Stock House (PVT) Ltd.,700,231.0,161700.0,2025-07-23 11:00:15.752399
2025-07-23,170066,2025072304000071,LEC,Linch Stock Market Ltd.,Nepal Stock House (PVT) Ltd.,1000,231.0,231000.0,2025-07-23 11:00:19.754532
2025-07-23,170062,2025072304000074,LEC,Imperial Securities Company Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,300,231.0,69300.0,2025-07-23 11:00:19.938386
2025-07-23,170061,2025072304000075,LEC,Imperial Securities Company Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,2000,231.0,462000.0,2025-07-23 11:00:20.944525
2025-07-23,170060,2025072304000076,LEC,Sri Hari Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,310,230.0,71300.0,2025-07-23 11:00:20.944616
2025-07-23,170000,2025072304000100,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Ashutosh Brokerage & Securities (PVT) Ltd.,211,232.0,48952.0,2025-07-23 11:00:33.924646
2025-07-23,169999,2025072304000101,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Vision Securities Pvt. Ltd,204,232.0,47328.0,2025-07-23 11:00:33.924739
2025-07-23,169998,2025072304000102,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,85,232.0,19720.0,2025-07-23 11:00:33.924799
2025-07-23,169987,2025072304000105,LEC,Sani Securities Company Ltd.,Trishakti Securities Public Limited,915,232.0,212280.0,2025-07-23 11:00:35.024364
2025-07-23,169986,2025072304000106,LEC,Sani Securities Company Ltd.,Asian Securities Private Ltd.,285,232.0,66120.0,2025-07-23 11:00:35.024533
2025-07-23,169982,2025072304000109,LEC,Linch Stock Market Ltd.,Asian Securities Private Ltd.,200,232.0,46400.0,2025-07-23 11:00:36.004292
2025-07-23,169969,2025072304000112,LEC,Garima Securities Limited,Asian Securities Private Ltd.,100,232.0,23200.0,2025-07-23 11:00:38.096306
2025-07-23,169951,2025072304000121,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Asian Securities Private Ltd.,415,232.0,96280.0,2025-07-23 11:00:40.034164
2025-07-23,169950,2025072304000122,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,85,232.0,19720.0,2025-07-23 11:00:40.034240
2025-07-23,169932,2025072304000128,LEC,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,315,232.0,73080.0,2025-07-23 11:00:42.178649
2025-07-23,169931,2025072304000129,LEC,Nepal Investment And Securities Trading Private Limited,South Asian Bulls Pvt. Ltd.,100,232.0,23200.0,2025-07-23 11:00:42.178780
2025-07-23,169890,2025072304000141,LEC,Siprabi Securities Pvt. Ltd.,ABC Securities Private Limited,20,232.3,4646.0,2025-07-23 11:00:50.465603
2025-07-23,169889,2025072304000142,LEC,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,232.3,92920.0,2025-07-23 11:00:50.465667
2025-07-23,169888,2025072304000143,LEC,Siprabi Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,40,232.3,9292.0,2025-07-23 11:00:50.465694
2025-07-23,169887,2025072304000144,LEC,Siprabi Securities Pvt. Ltd.,Nepal Investment And Securities Trading Private Limited,30,232.3,6969.0,2025-07-23 11:00:50.465720
2025-07-23,169886,2025072304000145,LEC,Siprabi Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,50,232.3,11615.0,2025-07-23 11:00:50.465742
2025-07-23,169885,2025072304000146,LEC,Siprabi Securities Pvt. Ltd.,Trishakti Securities Public Limited,30,232.3,6969.0,2025-07-23 11:00:50.465762
2025-07-23,169884,2025072304000147,LEC,Siprabi Securities Pvt. Ltd.,Asian Securities Private Ltd.,430,234.0,100620.0,2025-07-23 11:00:50.465800
2025-07-23,169791,2025072304000184,LEC,Sundhara Securities Limited,Asian Securities Private Ltd.,70,234.0,16380.0,2025-07-23 11:00:57.119045
2025-07-23,169790,2025072304000185,LEC,Sundhara Securities Limited,Magnet Securities and Investment Company Private Limited,20,234.6,4692.0,2025-07-23 11:00:57.119078
2025-07-23,169789,2025072304000186,LEC,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,1000,236.6,236600.0,2025-07-23 11:00:57.119102
2025-07-23,169788,2025072304000187,LEC,Sundhara Securities Limited,Asian Securities Private Ltd.,100,236.6,23660.0,2025-07-23 11:00:57.119125
2025-07-23,169787,2025072304000188,LEC,Sundhara Securities Limited,Vision Securities Pvt. Ltd,100,236.6,23660.0,2025-07-23 11:00:57.119143
2025-07-23,169783,2025072304000192,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Agrawal Securities (PVT) Ltd.,100,232.3,23230.0,2025-07-23 11:00:57.318751
2025-07-23,169782,2025072304000193,LEC,Nepal Investment And Securities Trading Private Limited,Agrawal Securities (PVT) Ltd.,900,232.0,208800.0,2025-07-23 11:00:57.318801
2025-07-23,169699,2025072304000221,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,500,234.0,117000.0,2025-07-23 11:01:05.236370
2025-07-23,169698,2025072304000222,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,70,235.0,16450.0,2025-07-23 11:01:05.236408
2025-07-23,169697,2025072304000223,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,South Asian Bulls Pvt. Ltd.,430,236.0,101480.0,2025-07-23 11:01:05.236431
2025-07-23,169603,2025072304000245,LEC,Aryatara Investment & Securities,Aryatara Investment & Securities,10,235.0,2350.0,2025-07-23 11:01:14.522168
2025-07-23,169599,2025072304000246,LEC,Hatemalo Financial Services Private Limited,South Asian Bulls Pvt. Ltd.,75,236.0,17700.0,2025-07-23 11:01:14.665303
2025-07-23,169598,2025072304000247,LEC,Hatemalo Financial Services Private Limited,Primo Securities (PVT) Ltd.,425,236.6,100555.0,2025-07-23 11:01:14.665379
2025-07-23,169558,2025072304000257,LEC,Aryatara Investment & Securities,Kumari Securities Private Limited,75,235.5,17662.5,2025-07-23 11:01:20.704955
2025-07-23,169555,2025072304000258,LEC,Dakshinkali Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,30,235.5,7065.0,2025-07-23 11:01:21.734280
2025-07-23,169521,2025072304000267,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Kumari Securities Private Limited,145,235.5,34147.5,2025-07-23 11:01:23.492233
2025-07-23,169520,2025072304000268,LEC,Kohinoor Investment & Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,855,236.6,202293.0,2025-07-23 11:01:23.492367
2025-07-23,169479,2025072304000283,LEC,Naasa Securities Co. Ltd.,Primo Securities (PVT) Ltd.,10,236.6,2366.0,2025-07-23 11:01:27.110267
2025-07-23,169474,2025072304000284,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Primo Securities (PVT) Ltd.,710,236.6,167986.0,2025-07-23 11:01:27.988988
2025-07-23,169464,2025072304000288,LEC,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Agrawal Securities (PVT) Ltd.,790,236.6,186914.0,2025-07-23 11:01:28.629373
2025-07-23,169463,2025072304000289,LEC,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,10,235.0,2350.0,2025-07-23 11:01:28.629536
2025-07-23,169462,2025072304000290,LEC,Aryatara Investment & Securities,Agrawal Securities (PVT) Ltd.,200,234.0,46800.0,2025-07-23 11:01:28.629705
2025-07-23,169418,2025072304000296,LEC,Online Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,236.0,47200.0,2025-07-23 11:01:31.985997
2025-07-23,169417,2025072304000297,LEC,Swarna Laxmi Securities Pvt. Ltd.,Nepal Stock House (PVT) Ltd.,200,236.0,47200.0,2025-07-23 11:01:31.986064
2025-07-23,169416,2025072304000298,LEC,Trishakti Securities Public Limited,Nepal Stock House (PVT) Ltd.,375,236.0,88500.0,2025-07-23 11:01:31.986098
2025-07-23,169294,2025072304000335,LEC,Kumari Securities Private Limited,Nabil Stock Dealer Ltd.,200,240.0,48000.0,2025-07-23 11:01:42.263945
2025-07-23,169291,2025072304000336,LEC,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,500,240.0,120000.0,2025-07-23 11:01:42.390484
2025-07-23,169290,2025072304000337,LEC,Aryatara Investment & Securities,Nabil Stock Dealer Ltd.,50,240.0,12000.0,2025-07-23 11:01:42.390514
