Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,164832,2025072301001117,PCBL,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,11,277.0,3047.0,2025-07-23 11:07:18.633781
2025-07-23,164700,2025072301001151,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,100,280.8,28080.0,2025-07-23 11:07:29.034069
2025-07-23,162970,2025072301001571,PCBL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,100,280.0,28000.0,2025-07-23 11:09:28.482271
2025-07-23,162969,2025072301001572,PCBL,Opal Securities Investment (PVT) Ltd.,Sundhara Securities Limited,31,280.0,8680.0,2025-07-23 11:09:28.602534
2025-07-23,162693,2025072301001637,PCBL,Opal Securities Investment (PVT) Ltd.,Vision Securities Pvt. Ltd,11,280.0,3080.0,2025-07-23 11:09:47.407901
2025-07-23,162433,2025072301001682,PCBL,Opal Securities Investment (PVT) Ltd.,Sharepro Securities Private Limited,150,280.0,42000.0,2025-07-23 11:10:04.429157
2025-07-23,160255,2025072301002189,PCBL,Imperial Securities Company Pvt. Ltd.,Asian Securities Private Ltd.,180,277.3,49914.0,2025-07-23 11:12:17.987225
2025-07-23,160254,2025072301002190,PCBL,Pragyan Securities (PVT) Ltd.,Asian Securities Private Ltd.,11,277.2,3049.2,2025-07-23 11:12:17.987318
2025-07-23,158317,2025072301002676,PCBL,Linch Stock Market Ltd.,Online Securities Pvt. Ltd.,20,277.5,5550.0,2025-07-23 11:14:03.891221
2025-07-23,158316,2025072301002677,PCBL,Pragyan Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,30,277.2,8316.0,2025-07-23 11:14:03.891331
2025-07-23,157194,2025072301002935,PCBL,Imperial Securities Company Pvt. Ltd.,Kumari Securities Private Limited,1000,277.5,277500.0,2025-07-23 11:15:06.258585
2025-07-23,157193,2025072301002936,PCBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,819,278.0,227682.0,2025-07-23 11:15:06.258768
2025-07-23,156989,2025072301002972,PCBL,Imperial Securities Company Pvt. Ltd.,Vision Securities Pvt. Ltd,181,278.0,50318.0,2025-07-23 11:15:16.029329
2025-07-23,156988,2025072301002973,PCBL,Pragyan Securities (PVT) Ltd.,Vision Securities Pvt. Ltd,19,277.2,5266.8,2025-07-23 11:15:16.029429
2025-07-23,155035,2025072301003421,PCBL,Pragyan Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,500,277.6,138800.0,2025-07-23 11:17:00.904217
2025-07-23,155034,2025072301003422,PCBL,Asian Securities Private Ltd.,Imperial Securities Company Pvt. Ltd.,300,277.5,83250.0,2025-07-23 11:17:00.904320
2025-07-23,155033,2025072301003423,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,277.5,55500.0,2025-07-23 11:17:00.904364
2025-07-23,154943,2025072301003436,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,300,277.5,83250.0,2025-07-23 11:17:05.876050
2025-07-23,154942,2025072301003437,PCBL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2000,277.3,554600.0,2025-07-23 11:17:05.876239
2025-07-23,154941,2025072301003438,PCBL,Pragyan Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,440,277.2,121968.0,2025-07-23 11:17:05.876414
2025-07-23,154940,2025072301003439,PCBL,Asian Securities Private Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,50,277.1,13855.0,2025-07-23 11:17:05.876547
2025-07-23,154939,2025072301003440,PCBL,Primo Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,489,277.0,135453.0,2025-07-23 11:17:05.876677
2025-07-23,154938,2025072301003441,PCBL,Arun Securities (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,277.0,138500.0,2025-07-23 11:17:05.876784
2025-07-23,154422,2025072301003543,PCBL,Primo Securities (PVT) Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,320,276.6,88512.0,2025-07-23 11:17:34.619270
2025-07-23,154158,2025072301003622,PCBL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,1000,277.0,277000.0,2025-07-23 11:17:48.594036
2025-07-23,153941,2025072301003685,PCBL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,221,277.0,61217.0,2025-07-23 11:18:00.895170
2025-07-23,153940,2025072301003686,PCBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,779,277.0,215783.0,2025-07-23 11:18:00.895398
2025-07-23,153930,2025072301003689,PCBL,Primo Securities (PVT) Ltd.,Online Securities Pvt. Ltd.,26,276.6,7191.6,2025-07-23 11:18:01.876348
2025-07-23,153837,2025072301003702,PCBL,Primo Securities (PVT) Ltd.,Sani Securities Company Ltd.,52,276.6,14383.2,2025-07-23 11:18:05.432939
2025-07-23,153786,2025072301003725,PCBL,Primo Securities (PVT) Ltd.,Nepal Investment And Securities Trading Private Limited,300,276.6,82980.0,2025-07-23 11:18:09.038187
2025-07-23,153579,2025072301003773,PCBL,Primo Securities (PVT) Ltd.,Sweta Securities Private Limited,20,276.6,5532.0,2025-07-23 11:18:20.434499
2025-07-23,153434,2025072301003820,PCBL,Siprabi Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,17,277.0,4709.0,2025-07-23 11:18:28.667880
2025-07-23,153285,2025072301003859,PCBL,Online Securities Pvt. Ltd.,Vision Securities Pvt. Ltd,204,277.0,56508.0,2025-07-23 11:18:37.167533
2025-07-23,153284,2025072301003860,PCBL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,17,277.0,4709.0,2025-07-23 11:18:37.167658
2025-07-23,152818,2025072301003985,PCBL,Premier Securities Company Ltd.,Aryatara Investment & Securities,200,277.0,55400.0,2025-07-23 11:19:05.424118
2025-07-23,152423,2025072301004065,PCBL,Siprabi Securities Pvt. Ltd.,Aryatara Investment & Securities,100,277.0,27700.0,2025-07-23 11:19:28.079498
2025-07-23,152245,2025072301004102,PCBL,ABC Securities Private Limited,Aryatara Investment & Securities,683,277.0,189191.0,2025-07-23 11:19:35.789474
2025-07-23,152244,2025072301004103,PCBL,ABC Securities Private Limited,Sundhara Securities Limited,10,277.0,2770.0,2025-07-23 11:19:35.789583
2025-07-23,151997,2025072301004141,PCBL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,320,277.0,88640.0,2025-07-23 11:19:45.411740
2025-07-23,150979,2025072301004303,PCBL,Primo Securities (PVT) Ltd.,Thrive Brokerage House Pvt. Ltd,1000,277.1,277100.0,2025-07-23 11:20:20.009005
2025-07-23,149112,2025072301004709,PCBL,Opal Securities Investment (PVT) Ltd.,Naasa Securities Co. Ltd.,20,278.0,5560.0,2025-07-23 11:21:27.558204
2025-07-23,147875,2025072301004962,PCBL,Naasa Securities Co. Ltd.,Thrive Brokerage House Pvt. Ltd,100,279.0,27900.0,2025-07-23 11:22:12.576207
2025-07-23,147316,2025072301005149,PCBL,Vision Securities Pvt. Ltd,Midas Stock Broking Company Private Limited,400,279.9,111960.0,2025-07-23 11:22:30.949734
2025-07-23,147315,2025072301005150,PCBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,525,280.0,147000.0,2025-07-23 11:22:30.949849
2025-07-23,147314,2025072301005151,PCBL,Vision Securities Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,2000,280.0,560000.0,2025-07-23 11:22:30.949907
2025-07-23,147313,2025072301005152,PCBL,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,60,280.0,16800.0,2025-07-23 11:22:30.949953
2025-07-23,147312,2025072301005153,PCBL,Vision Securities Pvt. Ltd,Vision Securities Pvt. Ltd,15,280.0,4200.0,2025-07-23 11:22:30.950001
2025-07-23,147301,2025072301005156,PCBL,SUN SECURITIES PVT LTD,Vision Securities Pvt. Ltd,55,280.0,15400.0,2025-07-23 11:22:31.867143
