Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-23,168027,2025072301000484,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,10,542.0,5420.0,2025-07-23 11:03:27.230636
2025-07-23,167990,2025072301000489,SPC,Elite Stock House Limited,Sani Securities Company Ltd.,11,549.9,6048.9,2025-07-23 11:03:30.249484
2025-07-23,167420,2025072301000593,SPC,Thrive Brokerage House Pvt. Ltd,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,548.0,109600.0,2025-07-23 11:04:15.612285
2025-07-23,167042,2025072301000670,SPC,Trishakti Securities Public Limited,Elite Stock House Limited,20,543.0,10860.0,2025-07-23 11:04:44.581949
2025-07-23,167041,2025072301000671,SPC,Linch Stock Market Ltd.,Elite Stock House Limited,980,542.1,531258.0,2025-07-23 11:04:44.582016
2025-07-23,166944,2025072301000692,SPC,Elite Stock House Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,11,548.0,6028.0,2025-07-23 11:04:50.621413
2025-07-23,165745,2025072301000914,SPC,Linch Stock Market Ltd.,Sweta Securities Private Limited,100,547.9,54790.0,2025-07-23 11:06:16.201873
2025-07-23,165744,2025072301000915,SPC,Linch Stock Market Ltd.,Thrive Brokerage House Pvt. Ltd,1000,547.9,547900.0,2025-07-23 11:06:16.201908
2025-07-23,165743,2025072301000916,SPC,Linch Stock Market Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,769,548.0,421412.0,2025-07-23 11:06:16.201934
2025-07-23,165742,2025072301000917,SPC,Linch Stock Market Ltd.,Malla & Malla Stock Broking Company Pvt. Limited,100,548.0,54800.0,2025-07-23 11:06:16.201957
2025-07-23,165741,2025072301000918,SPC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,31,548.0,16988.0,2025-07-23 11:06:16.201991
2025-07-23,165617,2025072301000945,SPC,Oxford Securities Pvt. Ltd.,Himalayan Brokerage Company Limited,10,547.5,5475.0,2025-07-23 11:06:26.460043
2025-07-23,165178,2025072301001059,SPC,Linch Stock Market Ltd.,Himalayan Brokerage Company Limited,380,547.5,208050.0,2025-07-23 11:06:56.628992
2025-07-23,164773,2025072301001130,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,11,548.0,6028.0,2025-07-23 11:07:22.292594
2025-07-23,164074,2025072301001303,SPC,Vision Securities Pvt. Ltd,Naasa Securities Co. Ltd.,40,548.0,21920.0,2025-07-23 11:08:09.979930
2025-07-23,164068,2025072301001306,SPC,Ashutosh Brokerage & Securities (PVT) Ltd.,Sweta Securities Private Limited,500,544.0,272000.0,2025-07-23 11:08:10.195780
2025-07-23,164067,2025072301001307,SPC,Linch Stock Market Ltd.,Sweta Securities Private Limited,500,543.1,271550.0,2025-07-23 11:08:10.195848
2025-07-23,163000,2025072301001563,SPC,Linch Stock Market Ltd.,Elite Stock House Limited,500,543.1,271550.0,2025-07-23 11:09:24.654725
2025-07-23,162999,2025072301001564,SPC,Agrawal Securities (PVT) Ltd.,Elite Stock House Limited,100,543.1,54310.0,2025-07-23 11:09:24.654883
2025-07-23,162998,2025072301001565,SPC,Sani Securities Company Ltd.,Elite Stock House Limited,1000,543.0,543000.0,2025-07-23 11:09:24.654989
2025-07-23,162892,2025072301001596,SPC,Elite Stock House Limited,Naasa Securities Co. Ltd.,11,548.0,6028.0,2025-07-23 11:09:33.739427
2025-07-23,162178,2025072301001731,SPC,Linch Stock Market Ltd.,Aryatara Investment & Securities,10,542.1,5421.0,2025-07-23 11:10:18.312344
2025-07-23,162134,2025072301001745,SPC,Premier Securities Company Ltd.,Elite Stock House Limited,600,542.2,325320.0,2025-07-23 11:10:21.782765
2025-07-23,161833,2025072301001821,SPC,Linch Stock Market Ltd.,Elite Stock House Limited,15900,542.2,8620980.0,2025-07-23 11:10:41.700725
2025-07-23,161318,2025072301001954,SPC,Sani Securities Company Ltd.,Elite Stock House Limited,115,542.2,62353.0,2025-07-23 11:11:11.554705
2025-07-23,161285,2025072301001959,SPC,Linch Stock Market Ltd.,J.F. Securites (PVT) Ltd.,10,542.1,5421.0,2025-07-23 11:11:13.423193
2025-07-23,161238,2025072301001985,SPC,Hatemalo Financial Services Private Limited,Elite Stock House Limited,3385,542.2,1835347.0,2025-07-23 11:11:16.700831
2025-07-23,160972,2025072301002048,SPC,Hatemalo Financial Services Private Limited,Sani Securities Company Ltd.,115,542.2,62353.0,2025-07-23 11:11:29.681160
2025-07-23,160971,2025072301002049,SPC,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,200,542.0,108400.0,2025-07-23 11:11:29.681246
2025-07-23,160970,2025072301002050,SPC,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,20,542.0,10840.0,2025-07-23 11:11:29.681297
2025-07-23,160952,2025072301002059,SPC,Linch Stock Market Ltd.,Sani Securities Company Ltd.,165,542.0,89430.0,2025-07-23 11:11:31.307792
2025-07-23,160951,2025072301002060,SPC,Linch Stock Market Ltd.,Naasa Securities Co. Ltd.,135,548.0,73980.0,2025-07-23 11:11:31.307965
2025-07-23,159423,2025072301002373,SPC,Primo Securities (PVT) Ltd.,Himalayan Brokerage Company Limited,300,546.9,164070.0,2025-07-23 11:13:09.307936
