Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-23,170014,2025072304000093,UPCL,Agrawal Securities (PVT) Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,10,432.0,4320.0,2025-07-23 11:00:31.736541
2025-07-23,169146,2025072304000388,UPCL,Trishakti Securities Public Limited,Sumeru Securities Pvt. Ltd.,1000,439.0,439000.0,2025-07-23 11:01:52.987876
2025-07-23,168846,2025072304000478,UPCL,Siprabi Securities Pvt. Ltd.,Sagarmatha Securities Private Limited,10,440.0,4400.0,2025-07-23 11:02:22.566903
2025-07-23,168845,2025072304000479,UPCL,Siprabi Securities Pvt. Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,440.0,39600.0,2025-07-23 11:02:22.566967
2025-07-23,168706,2025072304000518,UPCL,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,500,439.9,219950.0,2025-07-23 11:02:37.238874
2025-07-23,168414,2025072304000613,UPCL,Siprabi Securities Pvt. Ltd.,Market Securities & Exchange (PVT) Ltd.,100,439.0,43900.0,2025-07-23 11:02:56.549838
2025-07-23,168410,2025072304000615,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Market Securities & Exchange (PVT) Ltd.,900,439.0,395100.0,2025-07-23 11:02:57.213419
2025-07-23,168409,2025072304000616,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Kohinoor Investment & Securities Pvt. Ltd.,10,440.0,4400.0,2025-07-23 11:02:57.213501
2025-07-23,168408,2025072304000617,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Hatemalo Financial Services Private Limited,1090,440.0,479600.0,2025-07-23 11:02:57.213540
2025-07-23,168397,2025072304000625,UPCL,Sani Securities Company Ltd.,Hatemalo Financial Services Private Limited,50,440.0,22000.0,2025-07-23 11:02:58.759700
2025-07-23,167974,2025072304000781,UPCL,Agrawal Securities (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,439.0,87800.0,2025-07-23 11:03:32.001398
2025-07-23,167973,2025072304000782,UPCL,Agrawal Securities (PVT) Ltd.,Hatemalo Financial Services Private Limited,300,440.0,132000.0,2025-07-23 11:03:32.001560
2025-07-23,167116,2025072304001103,UPCL,Online Securities Pvt. Ltd.,Aryatara Investment & Securities,180,435.2,78336.0,2025-07-23 11:04:40.590809
2025-07-23,165664,2025072304001630,UPCL,Naasa Securities Co. Ltd.,Sani Securities Company Ltd.,100,436.0,43600.0,2025-07-23 11:06:20.891375
2025-07-23,165663,2025072304001631,UPCL,Siprabi Securities Pvt. Ltd.,Sani Securities Company Ltd.,100,435.3,43530.0,2025-07-23 11:06:20.891483
2025-07-23,165635,2025072304001638,UPCL,Online Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,10,435.2,4352.0,2025-07-23 11:06:24.350555
2025-07-23,165634,2025072304001639,UPCL,Siprabi Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,435.1,17404.0,2025-07-23 11:06:24.350779
2025-07-23,165595,2025072304001652,UPCL,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,120,435.1,52212.0,2025-07-23 11:06:27.596126
2025-07-23,165128,2025072304001785,UPCL,Secured Securities Ltd.,NIMB Stock Markets Limited,500,435.2,217600.0,2025-07-23 11:06:59.174758
2025-07-23,165127,2025072304001786,UPCL,Siprabi Securities Pvt. Ltd.,NIMB Stock Markets Limited,40,435.1,17404.0,2025-07-23 11:06:59.174876
2025-07-23,165126,2025072304001787,UPCL,Kumari Securities Private Limited,NIMB Stock Markets Limited,500,435.0,217500.0,2025-07-23 11:06:59.174930
2025-07-23,165125,2025072304001788,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,NIMB Stock Markets Limited,2500,434.0,1085000.0,2025-07-23 11:06:59.174980
2025-07-23,165124,2025072304001789,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,NIMB Stock Markets Limited,2000,434.0,868000.0,2025-07-23 11:06:59.175033
2025-07-23,165040,2025072304001827,UPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,300,435.0,130500.0,2025-07-23 11:07:05.060142
2025-07-23,164475,2025072304002033,UPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,1000,435.0,435000.0,2025-07-23 11:07:39.321871
2025-07-23,164456,2025072304002040,UPCL,Trishakti Securities Public Limited,ABC Securities Private Limited,200,435.0,87000.0,2025-07-23 11:07:40.755581
2025-07-23,164455,2025072304002041,UPCL,Sani Securities Company Ltd.,ABC Securities Private Limited,40,435.0,17400.0,2025-07-23 11:07:40.755797
2025-07-23,164454,2025072304002042,UPCL,Aakashbhairab Securities Ltd.,ABC Securities Private Limited,10,435.0,4350.0,2025-07-23 11:07:40.755939
2025-07-23,164400,2025072304002065,UPCL,Sewa Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,54,435.2,23500.8,2025-07-23 11:07:43.920074
2025-07-23,164399,2025072304002066,UPCL,Sewa Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,200,435.2,87040.0,2025-07-23 11:07:43.920216
2025-07-23,164174,2025072304002145,UPCL,Vision Securities Pvt. Ltd,Sani Securities Company Ltd.,100,435.3,43530.0,2025-07-23 11:08:01.028442
2025-07-23,164064,2025072304002169,UPCL,Sewa Securities Pvt. Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,246,435.3,107083.8,2025-07-23 11:08:10.864199
2025-07-23,164063,2025072304002170,UPCL,Aakashbhairab Securities Ltd.,MILKY WAY SHARE BROKER COMPANY LTD ,254,435.0,110490.0,2025-07-23 11:08:10.864326
2025-07-23,163965,2025072304002192,UPCL,Aakashbhairab Securities Ltd.,Himalayan Brokerage Company Limited,150,435.0,65250.0,2025-07-23 11:08:18.657420
2025-07-23,163642,2025072304002299,UPCL,Aakashbhairab Securities Ltd.,Naasa Securities Co. Ltd.,86,435.0,37410.0,2025-07-23 11:08:38.000562
2025-07-23,163641,2025072304002300,UPCL,Trishakti Securities Public Limited,Naasa Securities Co. Ltd.,114,435.0,49590.0,2025-07-23 11:08:38.000693
2025-07-23,162731,2025072304002542,UPCL,Siprabi Securities Pvt. Ltd.,SUN SECURITIES PVT LTD,100,435.1,43510.0,2025-07-23 11:09:44.802812
2025-07-23,162730,2025072304002543,UPCL,Trishakti Securities Public Limited,SUN SECURITIES PVT LTD,886,435.0,385410.0,2025-07-23 11:09:44.803041
2025-07-23,162729,2025072304002544,UPCL,Magnet Securities and Investment Company Private Limited,SUN SECURITIES PVT LTD,14,435.0,6090.0,2025-07-23 11:09:44.803095
2025-07-23,162532,2025072304002607,UPCL,Magnet Securities and Investment Company Private Limited,Sumeru Securities Pvt. Ltd.,94,435.0,40890.0,2025-07-23 11:09:58.055913
2025-07-23,162531,2025072304002608,UPCL,Creative Securities Pvt Ltd,Sumeru Securities Pvt. Ltd.,100,435.0,43500.0,2025-07-23 11:09:58.056040
2025-07-23,162530,2025072304002609,UPCL,Sewa Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,250,435.0,108750.0,2025-07-23 11:09:58.056097
2025-07-23,162529,2025072304002610,UPCL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,100,435.0,43500.0,2025-07-23 11:09:58.056164
2025-07-23,162528,2025072304002611,UPCL,Kohinoor Investment & Securities Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,456,435.0,198360.0,2025-07-23 11:09:58.056215
2025-07-23,162314,2025072304002673,UPCL,Agrawal Securities (PVT) Ltd.,SUN SECURITIES PVT LTD,1000,435.2,435200.0,2025-07-23 11:10:10.080474
2025-07-23,161464,2025072304002906,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Premier Securities Company Ltd.,100,434.3,43430.0,2025-07-23 11:11:02.778493
2025-07-23,161288,2025072304002958,UPCL,Imperial Securities Company Pvt. Ltd.,Trishakti Securities Public Limited,100,435.0,43500.0,2025-07-23 11:11:13.023209
2025-07-23,161138,2025072304002994,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,200,434.3,86860.0,2025-07-23 11:11:21.922960
2025-07-23,161137,2025072304002995,UPCL,Citizens Share Broker Limited,Capital Max Securities Ltd,800,434.2,347360.0,2025-07-23 11:11:21.923228
2025-07-23,160760,2025072304003104,UPCL,K.B.L. Securities Limited ,Vision Securities Pvt. Ltd,50,435.0,21750.0,2025-07-23 11:11:43.191179
2025-07-23,160293,2025072304003236,UPCL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Secured Securities Ltd.,155,435.1,67440.5,2025-07-23 11:12:16.403391
2025-07-23,160292,2025072304003237,UPCL,K.B.L. Securities Limited ,Secured Securities Ltd.,550,435.0,239250.0,2025-07-23 11:12:16.403615
2025-07-23,159539,2025072304003458,UPCL,Citizens Share Broker Limited,Sumeru Securities Pvt. Ltd.,200,434.2,86840.0,2025-07-23 11:13:02.185379
2025-07-23,159538,2025072304003459,UPCL,Thrive Brokerage House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,2000,434.1,868200.0,2025-07-23 11:13:02.185625
2025-07-23,159537,2025072304003460,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Sumeru Securities Pvt. Ltd.,500,434.0,217000.0,2025-07-23 11:13:02.185804
2025-07-23,159536,2025072304003461,UPCL,Sani Securities Company Ltd.,Sumeru Securities Pvt. Ltd.,115,434.0,49910.0,2025-07-23 11:13:02.185955
2025-07-23,159438,2025072304003494,UPCL,Nagarik Stock Dealer ,Sumeru Securities Pvt. Ltd.,185,434.0,80290.0,2025-07-23 11:13:08.872799
2025-07-23,159437,2025072304003495,UPCL,Nagarik Stock Dealer ,Secured Securities Ltd.,65,435.0,28275.0,2025-07-23 11:13:08.872919
2025-07-23,159349,2025072304003518,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,ABC Securities Private Limited,60,433.4,26004.0,2025-07-23 11:13:12.912123
2025-07-23,158932,2025072304003636,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,140,433.4,60676.0,2025-07-23 11:13:32.745257
2025-07-23,158931,2025072304003637,UPCL,Siprabi Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,100,433.3,43330.0,2025-07-23 11:13:32.745391
2025-07-23,158930,2025072304003638,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,2500,433.3,1083250.0,2025-07-23 11:13:32.745457
2025-07-23,158929,2025072304003639,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,2260,433.3,979258.0,2025-07-23 11:13:32.745513
2025-07-23,158808,2025072304003675,UPCL,NIMB Stock Markets Limited,Sweta Securities Private Limited,2000,433.4,866800.0,2025-07-23 11:13:40.425530
2025-07-23,158807,2025072304003676,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,1000,433.3,433300.0,2025-07-23 11:13:40.425763
2025-07-23,158437,2025072304003802,UPCL,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,100,434.0,43400.0,2025-07-23 11:13:58.619927
2025-07-23,158436,2025072304003803,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Primo Securities (PVT) Ltd.,1740,433.3,753942.0,2025-07-23 11:13:58.620073
2025-07-23,158085,2025072304003910,UPCL,Aakashbhairab Securities Ltd.,Sumeru Securities Pvt. Ltd.,300,433.2,129960.0,2025-07-23 11:14:17.786746
2025-07-23,158084,2025072304003911,UPCL,ABC Securities Private Limited,Sumeru Securities Pvt. Ltd.,11944,433.2,5174140.8,2025-07-23 11:14:17.786861
2025-07-23,157956,2025072304003954,UPCL,ABC Securities Private Limited,Online Securities Pvt. Ltd.,145,433.2,62814.0,2025-07-23 11:14:25.319452
2025-07-23,157922,2025072304003959,UPCL,ABC Securities Private Limited,Sani Securities Company Ltd.,200,433.2,86640.0,2025-07-23 11:14:27.781765
2025-07-23,157895,2025072304003969,UPCL,ABC Securities Private Limited,Primo Securities (PVT) Ltd.,3160,433.2,1368912.0,2025-07-23 11:14:29.245626
2025-07-23,157721,2025072304004010,UPCL,ABC Securities Private Limited,Capital Max Securities Ltd,4551,433.2,1971493.2,2025-07-23 11:14:37.329564
2025-07-23,157720,2025072304004011,UPCL,Deevyaa Securities & Stock House Pvt. Ltd,Capital Max Securities Ltd,5000,433.1,2165500.0,2025-07-23 11:14:37.329701
2025-07-23,157719,2025072304004012,UPCL,Infinity Securities Limited,Capital Max Securities Ltd,449,433.0,194417.0,2025-07-23 11:14:37.329764
2025-07-23,157659,2025072304004028,UPCL,Primo Securities (PVT) Ltd.,Secured Securities Ltd.,1000,433.3,433300.0,2025-07-23 11:14:40.180285
2025-07-23,157561,2025072304004054,UPCL,Infinity Securities Limited,Premier Securities Company Ltd.,551,433.0,238583.0,2025-07-23 11:14:46.045466
