Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,170233,2025072304000022,HPPL,Nepal Investment And Securities Trading Private Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,250,550.3,137575.0,2025-07-23 10:46:00.051981
2025-07-23,169865,2025072304000153,HPPL,Sewa Securities Pvt. Ltd.,Kumari Securities Private Limited,50,545.0,27250.0,2025-07-23 11:00:51.667821
2025-07-23,169312,2025072304000332,HPPL,Trisul Securities & Invt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,546.0,27300.0,2025-07-23 11:01:40.696617
2025-07-23,169311,2025072304000333,HPPL,Trisul Securities & Invt. Ltd.,Pragyan Securities (PVT) Ltd.,100,546.0,54600.0,2025-07-23 11:01:40.696701
2025-07-23,169222,2025072304000368,HPPL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,180,548.0,98640.0,2025-07-23 11:01:47.351251
2025-07-23,168446,2025072304000602,HPPL,Linch Stock Market Ltd.,Trisul Securities & Invt. Ltd.,50,547.5,27375.0,2025-07-23 11:02:54.125099
2025-07-23,168376,2025072304000635,HPPL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,90,547.5,49275.0,2025-07-23 11:03:00.297585
2025-07-23,168210,2025072304000702,HPPL,Aryatara Investment & Securities,Trisul Securities & Invt. Ltd.,10,547.5,5475.0,2025-07-23 11:03:14.635302
2025-07-23,168094,2025072304000734,HPPL,Vision Securities Pvt. Ltd,Kumari Securities Private Limited,10,547.9,5479.0,2025-07-23 11:03:21.784053
2025-07-23,168093,2025072304000735,HPPL,Vision Securities Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,120,548.0,65760.0,2025-07-23 11:03:21.784088
2025-07-23,168092,2025072304000736,HPPL,Vision Securities Pvt. Ltd,Nagarik Stock Dealer ,70,548.0,38360.0,2025-07-23 11:03:21.784111
2025-07-23,167715,2025072304000884,HPPL,Capital Max Securities Ltd,Nagarik Stock Dealer ,30,548.0,16440.0,2025-07-23 11:03:50.990080
2025-07-23,167714,2025072304000885,HPPL,Capital Max Securities Ltd,Capital Max Securities Ltd,100,548.0,54800.0,2025-07-23 11:03:50.990142
2025-07-23,167713,2025072304000886,HPPL,Capital Max Securities Ltd,Capital Max Securities Ltd,100,548.0,54800.0,2025-07-23 11:03:50.990177
2025-07-23,167712,2025072304000887,HPPL,Capital Max Securities Ltd,Trisul Securities & Invt. Ltd.,200,549.9,109980.0,2025-07-23 11:03:50.990212
2025-07-23,167711,2025072304000888,HPPL,Capital Max Securities Ltd,Sumeru Securities Pvt. Ltd.,150,550.0,82500.0,2025-07-23 11:03:50.990267
2025-07-23,167710,2025072304000889,HPPL,Capital Max Securities Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,550.0,220000.0,2025-07-23 11:03:50.990295
2025-07-23,167709,2025072304000890,HPPL,Capital Max Securities Ltd,South Asian Bulls Pvt. Ltd.,20,550.0,11000.0,2025-07-23 11:03:50.990327
2025-07-23,167039,2025072304001118,HPPL,Aryatara Investment & Securities,South Asian Bulls Pvt. Ltd.,30,550.0,16500.0,2025-07-23 11:04:44.642622
2025-07-23,167038,2025072304001119,HPPL,Aryatara Investment & Securities,Vision Securities Pvt. Ltd,70,550.0,38500.0,2025-07-23 11:04:44.642780
2025-07-23,166452,2025072304001348,HPPL,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,30,550.0,16500.0,2025-07-23 11:05:28.219659
2025-07-23,166451,2025072304001349,HPPL,Sani Securities Company Ltd.,Nagarik Stock Dealer ,100,550.0,55000.0,2025-07-23 11:05:28.219801
2025-07-23,166450,2025072304001350,HPPL,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,10,550.3,5503.0,2025-07-23 11:05:28.219924
2025-07-23,166449,2025072304001351,HPPL,Sani Securities Company Ltd.,Shree Krishna Securities Ltd.,360,554.9,199764.0,2025-07-23 11:05:28.220041
2025-07-23,165867,2025072304001569,HPPL,Nepal Investment And Securities Trading Private Limited,Kohinoor Investment & Securities Pvt. Ltd.,10,553.0,5530.0,2025-07-23 11:06:06.712503
2025-07-23,165660,2025072304001633,HPPL,Sani Securities Company Ltd.,Kohinoor Investment & Securities Pvt. Ltd.,90,553.0,49770.0,2025-07-23 11:06:21.178750
2025-07-23,165659,2025072304001634,HPPL,Sani Securities Company Ltd.,Trademow Securities Private Limited,410,553.0,226730.0,2025-07-23 11:06:21.178824
2025-07-23,165483,2025072304001697,HPPL,Naasa Securities Co. Ltd.,Trademow Securities Private Limited,30,553.0,16590.0,2025-07-23 11:06:34.569866
2025-07-23,165232,2025072304001758,HPPL,Creative Securities Pvt Ltd,Primo Securities (PVT) Ltd.,100,550.0,55000.0,2025-07-23 11:06:52.109039
2025-07-23,165231,2025072304001759,HPPL,Opal Securities Investment (PVT) Ltd.,Primo Securities (PVT) Ltd.,50,550.0,27500.0,2025-07-23 11:06:52.109209
2025-07-23,165230,2025072304001760,HPPL,Trishakti Securities Public Limited,Primo Securities (PVT) Ltd.,10,550.0,5500.0,2025-07-23 11:06:52.109435
2025-07-23,165229,2025072304001761,HPPL,Online Securities Pvt. Ltd.,Primo Securities (PVT) Ltd.,340,550.0,187000.0,2025-07-23 11:06:52.109553
2025-07-23,164738,2025072304001939,HPPL,Secured Securities Ltd.,Pragyan Securities (PVT) Ltd.,100,550.1,55010.0,2025-07-23 11:07:26.148478
2025-07-23,164716,2025072304001947,HPPL,Secured Securities Ltd.,Arun Securities (PVT) Ltd.,100,550.1,55010.0,2025-07-23 11:07:28.125907
2025-07-23,164715,2025072304001948,HPPL,Online Securities Pvt. Ltd.,Arun Securities (PVT) Ltd.,160,550.0,88000.0,2025-07-23 11:07:28.125983
2025-07-23,164714,2025072304001949,HPPL,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,127,550.0,69850.0,2025-07-23 11:07:28.126022
2025-07-23,164631,2025072304001985,HPPL,Vision Securities Pvt. Ltd,Arun Securities (PVT) Ltd.,100,550.0,55000.0,2025-07-23 11:07:32.597190
2025-07-23,164511,2025072304002017,HPPL,Agrawal Securities (PVT) Ltd.,Shree Krishna Securities Ltd.,100,546.2,54620.0,2025-07-23 11:07:37.604336
2025-07-23,164510,2025072304002018,HPPL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,900,546.1,491490.0,2025-07-23 11:07:37.604413
2025-07-23,164321,2025072304002089,HPPL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,100,546.1,54610.0,2025-07-23 11:07:50.054206
2025-07-23,164320,2025072304002090,HPPL,Capital Max Securities Ltd,Shree Krishna Securities Ltd.,885,546.0,483210.0,2025-07-23 11:07:50.054376
2025-07-23,164292,2025072304002098,HPPL,Naasa Securities Co. Ltd.,Shree Krishna Securities Ltd.,15,546.0,8190.0,2025-07-23 11:07:52.589733
2025-07-23,163977,2025072304002190,HPPL,Naasa Securities Co. Ltd.,Vision Securities Pvt. Ltd,10,546.2,5462.0,2025-07-23 11:08:17.992718
2025-07-23,163835,2025072304002241,HPPL,Naasa Securities Co. Ltd.,Midas Stock Broking Company Private Limited,255,546.2,139281.0,2025-07-23 11:08:24.096521
2025-07-23,163834,2025072304002242,HPPL,Thrive Brokerage House Pvt. Ltd,Midas Stock Broking Company Private Limited,150,545.9,81885.0,2025-07-23 11:08:24.096615
2025-07-23,163833,2025072304002243,HPPL,Trisul Securities & Invt. Ltd.,Midas Stock Broking Company Private Limited,350,545.0,190750.0,2025-07-23 11:08:24.096656
