Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,168539,2025072303000245,RLFL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,100,525.0,52500.0,2025-07-23 11:02:47.928906
2025-07-23,168444,2025072303000264,RLFL,Imperial Securities Company Pvt. Ltd.,Premier Securities Company Ltd.,100,525.0,52500.0,2025-07-23 11:02:54.195989
2025-07-23,168411,2025072303000272,RLFL,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,33,519.0,17127.0,2025-07-23 11:02:57.094423
2025-07-23,168060,2025072303000328,RLFL,Blue Chip Securities Ltd,Neev Securities Pvt. Ltd.,10,525.0,5250.0,2025-07-23 11:03:24.124194
2025-07-23,168037,2025072303000335,RLFL,Himalayan Brokerage Company Limited,Neev Securities Pvt. Ltd.,50,525.0,26250.0,2025-07-23 11:03:26.463466
2025-07-23,167776,2025072303000380,RLFL,Siprabi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,40,525.0,21000.0,2025-07-23 11:03:45.230181
2025-07-23,167618,2025072303000414,RLFL,Malla & Malla Stock Broking Company Pvt. Limited,Neev Securities Pvt. Ltd.,400,525.0,210000.0,2025-07-23 11:03:59.389008
2025-07-23,167617,2025072303000415,RLFL,Malla & Malla Stock Broking Company Pvt. Limited,Oxford Securities Pvt. Ltd.,100,525.0,52500.0,2025-07-23 11:03:59.389085
2025-07-23,167517,2025072303000430,RLFL,Thrive Brokerage House Pvt. Ltd,Oxford Securities Pvt. Ltd.,200,525.0,105000.0,2025-07-23 11:04:07.553073
2025-07-23,167498,2025072303000432,RLFL,Siprabi Securities Pvt. Ltd.,Oxford Securities Pvt. Ltd.,33,525.0,17325.0,2025-07-23 11:04:09.334219
2025-07-23,166872,2025072303000576,RLFL,Midas Stock Broking Company Private Limited,Sewa Securities Pvt. Ltd.,10,524.0,5240.0,2025-07-23 11:04:57.108514
2025-07-23,166871,2025072303000577,RLFL,Midas Stock Broking Company Private Limited,Linch Stock Market Ltd.,40,524.0,20960.0,2025-07-23 11:04:57.108583
2025-07-23,166485,2025072303000632,RLFL,Naasa Securities Co. Ltd.,Secured Securities Ltd.,60,521.1,31266.0,2025-07-23 11:05:26.357261
2025-07-23,166484,2025072303000633,RLFL,Sundhara Securities Limited,Secured Securities Ltd.,40,521.0,20840.0,2025-07-23 11:05:26.357412
2025-07-23,166051,2025072303000708,RLFL,Sundhara Securities Limited,Linch Stock Market Ltd.,160,521.0,83360.0,2025-07-23 11:05:55.072677
2025-07-23,165898,2025072303000740,RLFL,Sundhara Securities Limited,Aryatara Investment & Securities,150,521.0,78150.0,2025-07-23 11:06:04.648651
2025-07-23,165803,2025072303000762,RLFL,Sundhara Securities Limited,Sweta Securities Private Limited,150,521.0,78150.0,2025-07-23 11:06:12.334626
2025-07-23,165358,2025072303000858,RLFL,Kalika Securities Pvt. Ltd.,Sweta Securities Private Limited,350,521.0,182350.0,2025-07-23 11:06:42.707827
2025-07-23,163676,2025072303001175,RLFL,Kalika Securities Pvt. Ltd.,Premier Securities Company Ltd.,176,523.9,92206.4,2025-07-23 11:08:35.482550
2025-07-23,162943,2025072303001330,RLFL,Kalika Securities Pvt. Ltd.,Trishakti Securities Public Limited,50,521.5,26075.0,2025-07-23 11:09:29.935670
2025-07-23,162849,2025072303001357,RLFL,South Asian Bulls Pvt. Ltd.,Premier Securities Company Ltd.,100,523.9,52390.0,2025-07-23 11:09:37.586688
2025-07-23,162702,2025072303001380,RLFL,Kohinoor Investment & Securities Pvt. Ltd.,Sharepro Securities Private Limited,300,521.0,156300.0,2025-07-23 11:09:46.397857
2025-07-23,162701,2025072303001381,RLFL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Sharepro Securities Private Limited,600,521.0,312600.0,2025-07-23 11:09:46.397949
2025-07-23,162700,2025072303001382,RLFL,Naasa Securities Co. Ltd.,Sharepro Securities Private Limited,100,521.0,52100.0,2025-07-23 11:09:46.397986
2025-07-23,162437,2025072303001431,RLFL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,30,521.0,15630.0,2025-07-23 11:10:04.133280
2025-07-23,162032,2025072303001509,RLFL,Naasa Securities Co. Ltd.,Asian Securities Private Ltd.,100,521.0,52100.0,2025-07-23 11:10:28.478655
2025-07-23,161966,2025072303001528,RLFL,Naasa Securities Co. Ltd.,SUN SECURITIES PVT LTD,730,521.0,380330.0,2025-07-23 11:10:32.549468
2025-07-23,161209,2025072303001672,RLFL,Investment Management Nepal Pvt. Ltd.,SUN SECURITIES PVT LTD,270,521.0,140670.0,2025-07-23 11:11:19.169792
2025-07-23,160864,2025072303001723,RLFL,Imperial Securities Company Pvt. Ltd.,Property Wiard Limited,500,523.0,261500.0,2025-07-23 11:11:35.790056
2025-07-23,159407,2025072303002049,RLFL,Vision Securities Pvt. Ltd,ABC Securities Private Limited,200,521.0,104200.0,2025-07-23 11:13:10.905628
2025-07-23,159207,2025072303002094,RLFL,Trisul Securities & Invt. Ltd.,Creative Securities Pvt Ltd,500,520.5,260250.0,2025-07-23 11:13:19.945050
2025-07-23,158581,2025072303002216,RLFL,Trisul Securities & Invt. Ltd.,Oxford Securities Pvt. Ltd.,18,520.5,9369.0,2025-07-23 11:13:52.324232
2025-07-23,158580,2025072303002217,RLFL,Capital Max Securities Ltd,Oxford Securities Pvt. Ltd.,400,520.5,208200.0,2025-07-23 11:13:52.324398
