Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,170051,2025072304000082,SHEL,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,309.0,154500.0,2025-07-23 11:00:22.446504
2025-07-23,170040,2025072304000085,SHEL,Miyo Securities Pvt Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,500,309.0,154500.0,2025-07-23 11:00:25.460304
2025-07-23,169861,2025072304000156,SHEL,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,309.5,92850.0,2025-07-23 11:00:52.017229
2025-07-23,169648,2025072304000239,SHEL,Imperial Securities Company Pvt. Ltd.,Prabhu Stock Market Limited,100,309.9,30990.0,2025-07-23 11:01:10.146990
2025-07-23,169490,2025072304000278,SHEL,Citizens Share Broker Limited,Asian Securities Private Ltd.,20,310.0,6200.0,2025-07-23 11:01:26.200294
2025-07-23,169421,2025072304000294,SHEL,Citizens Share Broker Limited,Trisul Securities & Invt. Ltd.,500,310.0,155000.0,2025-07-23 11:01:31.419182
2025-07-23,169406,2025072304000302,SHEL,Citizens Share Broker Limited,SHUBHAKAMANA SECURITIES PVT. LTD,1000,310.8,310800.0,2025-07-23 11:01:33.228711
2025-07-23,169405,2025072304000303,SHEL,Citizens Share Broker Limited,Deevyaa Securities & Stock House Pvt. Ltd,20,310.9,6218.0,2025-07-23 11:01:33.228785
2025-07-23,169282,2025072304000339,SHEL,Imperial Securities Company Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,480,310.9,149232.0,2025-07-23 11:01:43.118976
2025-07-23,169281,2025072304000340,SHEL,Imperial Securities Company Pvt. Ltd.,Sani Securities Company Ltd.,520,310.9,161668.0,2025-07-23 11:01:43.119049
2025-07-23,169253,2025072304000348,SHEL,Citizens Share Broker Limited,Trishakti Securities Public Limited,10,310.0,3100.0,2025-07-23 11:01:44.708620
2025-07-23,169252,2025072304000349,SHEL,Midas Stock Broking Company Private Limited,Sani Securities Company Ltd.,100,310.9,31090.0,2025-07-23 11:01:44.716564
2025-07-23,169247,2025072304000351,SHEL,S.P.S.A. Securities Limited,Sani Securities Company Ltd.,880,310.9,273592.0,2025-07-23 11:01:45.507779
2025-07-23,169246,2025072304000352,SHEL,S.P.S.A. Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,311.0,93300.0,2025-07-23 11:01:45.507851
2025-07-23,169245,2025072304000353,SHEL,S.P.S.A. Securities Limited,Ashutosh Brokerage & Securities (PVT) Ltd.,300,312.0,93600.0,2025-07-23 11:01:45.507879
2025-07-23,169244,2025072304000354,SHEL,S.P.S.A. Securities Limited,Naasa Securities Co. Ltd.,30,312.0,9360.0,2025-07-23 11:01:45.507900
2025-07-23,169243,2025072304000355,SHEL,S.P.S.A. Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,400,312.0,124800.0,2025-07-23 11:01:45.507925
2025-07-23,169242,2025072304000356,SHEL,S.P.S.A. Securities Limited,Premier Securities Company Ltd.,35,312.2,10927.0,2025-07-23 11:01:45.507955
2025-07-23,169241,2025072304000357,SHEL,S.P.S.A. Securities Limited,Sagarmatha Securities Private Limited,55,312.4,17182.0,2025-07-23 11:01:45.507986
