Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-23,169208,2025072303000140,ALICL,Hatemalo Financial Services Private Limited,Imperial Securities Company Pvt. Ltd.,285,549.8,156693.0,2025-07-23 11:01:49.761857
2025-07-23,169207,2025072303000141,ALICL,Hatemalo Financial Services Private Limited,Siprabi Securities Pvt. Ltd.,200,549.9,109980.0,2025-07-23 11:01:49.761902
2025-07-23,169206,2025072303000142,ALICL,Hatemalo Financial Services Private Limited,Cristal Kanchanjanga Securites Pvt. Ltd.,165,549.9,90733.5,2025-07-23 11:01:49.761925
2025-07-23,168801,2025072303000215,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Trishakti Securities Public Limited,50,549.9,27495.0,2025-07-23 11:02:27.975643
2025-07-23,168800,2025072303000216,ALICL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Kalika Securities Pvt. Ltd.,44,550.0,24200.0,2025-07-23 11:02:27.975698
2025-07-23,168354,2025072303000282,ALICL,Pragyan Securities (PVT) Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,1000,545.1,545100.0,2025-07-23 11:03:02.458917
2025-07-23,167332,2025072303000471,ALICL,Deevyaa Securities & Stock House Pvt. Ltd,Nagarik Stock Dealer ,190,543.8,103322.0,2025-07-23 11:04:24.480986
2025-07-23,167331,2025072303000472,ALICL,Kalika Securities Pvt. Ltd.,Nagarik Stock Dealer ,100,542.0,54200.0,2025-07-23 11:04:24.481047
2025-07-23,167330,2025072303000473,ALICL,South Asian Bulls Pvt. Ltd.,Nagarik Stock Dealer ,100,542.0,54200.0,2025-07-23 11:04:24.481076
2025-07-23,167329,2025072303000474,ALICL,Kumari Securities Private Limited,Nagarik Stock Dealer ,1620,542.0,878040.0,2025-07-23 11:04:24.481105
2025-07-23,166775,2025072303000586,ALICL,Sani Securities Company Ltd.,ABC Securities Private Limited,100,548.9,54890.0,2025-07-23 11:05:03.140202
2025-07-23,166774,2025072303000587,ALICL,Sani Securities Company Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,100,549.0,54900.0,2025-07-23 11:05:03.140260
2025-07-23,166235,2025072303000670,ALICL,Naasa Securities Co. Ltd.,Naasa Securities Co. Ltd.,30,548.0,16440.0,2025-07-23 11:05:39.434567
2025-07-23,166214,2025072303000674,ALICL,Kalika Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,27,548.0,14796.0,2025-07-23 11:05:41.200312
