Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,quantity,rate,amount,transaction_time
2025-07-23,170167,2025072301000013,PRVU,Agrawal Securities (PVT) Ltd.,Trisul Securities & Invt. Ltd.,10,232.0,2320.0,2025-07-23 10:46:00.193840
2025-07-23,170166,2025072301000014,PRVU,Bhrikuti Stock Broking Co. Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,150,232.0,34800.0,2025-07-23 10:46:00.193891
2025-07-23,170165,2025072301000015,PRVU,Secured Securities Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,350,232.0,81200.0,2025-07-23 10:46:00.193915
2025-07-23,170003,2025072301000089,PRVU,Secured Securities Ltd.,Online Securities Pvt. Ltd.,50,232.5,11625.0,2025-07-23 11:00:33.619081
2025-07-23,170002,2025072301000090,PRVU,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,30,232.0,6960.0,2025-07-23 11:00:33.619144
2025-07-23,169981,2025072301000092,PRVU,Siprabi Securities Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,10,235.0,2350.0,2025-07-23 11:00:36.289370
2025-07-23,169822,2025072301000121,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Bhrikuti Stock Broking Co. Pvt. Ltd.,490,235.0,115150.0,2025-07-23 11:00:54.517680
2025-07-23,169821,2025072301000122,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Opal Securities Investment (PVT) Ltd.,22,235.0,5170.0,2025-07-23 11:00:54.517738
2025-07-23,169820,2025072301000123,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Nabil Stock Dealer Ltd.,10,235.0,2350.0,2025-07-23 11:00:54.517778
2025-07-23,169819,2025072301000124,PRVU,Deevyaa Securities & Stock House Pvt. Ltd,Online Securities Pvt. Ltd.,487,235.0,114445.0,2025-07-23 11:00:54.517812
2025-07-23,169803,2025072301000129,PRVU,Sri Hari Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,513,235.0,120555.0,2025-07-23 11:00:56.349821
2025-07-23,169578,2025072301000154,PRVU,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,57,235.9,13446.3,2025-07-23 11:01:19.653530
2025-07-23,169570,2025072301000156,PRVU,Sri Hari Securities Pvt. Ltd.,Deevyaa Securities & Stock House Pvt. Ltd,237,235.0,55695.0,2025-07-23 11:01:20.001402
2025-07-23,169499,2025072301000169,PRVU,Sweta Securities Private Limited,Deevyaa Securities & Stock House Pvt. Ltd,150,235.0,35250.0,2025-07-23 11:01:24.859942
2025-07-23,169017,2025072301000246,PRVU,SUN SECURITIES PVT LTD,Capital Max Securities Ltd,300,234.0,70200.0,2025-07-23 11:02:05.402814
2025-07-23,168994,2025072301000255,PRVU,Sundhara Securities Limited,Trishakti Securities Public Limited,45,234.9,10570.5,2025-07-23 11:02:07.715304
2025-07-23,168993,2025072301000256,PRVU,Sundhara Securities Limited,Premier Securities Company Ltd.,500,235.0,117500.0,2025-07-23 11:02:07.715362
2025-07-23,168992,2025072301000257,PRVU,Sundhara Securities Limited,Naasa Securities Co. Ltd.,20,235.0,4700.0,2025-07-23 11:02:07.715428
2025-07-23,168884,2025072301000280,PRVU,Sundhara Securities Limited,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,943,235.9,222453.7,2025-07-23 11:02:18.807784
2025-07-23,168778,2025072301000303,PRVU,SUN SECURITIES PVT LTD,Bhrikuti Stock Broking Co. Pvt. Ltd.,200,236.0,47200.0,2025-07-23 11:02:30.180806
2025-07-23,168490,2025072301000369,PRVU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,57,235.9,13446.3,2025-07-23 11:02:51.203352
2025-07-23,168489,2025072301000370,PRVU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,435,235.0,102225.0,2025-07-23 11:02:51.203424
2025-07-23,168488,2025072301000371,PRVU,Sundhara Securities Limited,Vision Securities Pvt. Ltd,1008,235.0,236880.0,2025-07-23 11:02:51.203461
2025-07-23,168443,2025072301000377,PRVU,Sundhara Securities Limited,Bhrikuti Stock Broking Co. Pvt. Ltd.,300,236.0,70800.0,2025-07-23 11:02:54.206665
2025-07-23,168442,2025072301000378,PRVU,Sundhara Securities Limited,Imperial Securities Company Pvt. Ltd.,11,236.0,2596.0,2025-07-23 11:02:54.206737
2025-07-23,168441,2025072301000379,PRVU,Sundhara Securities Limited,Linch Stock Market Ltd.,200,236.0,47200.0,2025-07-23 11:02:54.206818
2025-07-23,168440,2025072301000380,PRVU,Sundhara Securities Limited,Sani Securities Company Ltd.,100,236.0,23600.0,2025-07-23 11:02:54.206857
2025-07-23,168439,2025072301000381,PRVU,Sundhara Securities Limited,Kohinoor Investment & Securities Pvt. Ltd.,389,236.0,91804.0,2025-07-23 11:02:54.206893
