Date,S.N.,contract_id,symbol,buyer_broker,seller_broker,volume,price,amount,transaction_time
2025-07-23,168989,2025072301000258,SBI,Secured Securities Ltd.,Sagarmatha Securities Private Limited,100,448.0,44800.0,2025-07-23 11:02:07.777871
2025-07-23,168988,2025072301000259,SBI,Secured Securities Ltd.,Secured Securities Ltd.,9900,449.5,4450050.0,2025-07-23 11:02:07.777923
2025-07-23,168827,2025072301000294,SBI,Swarna Laxmi Securities Pvt. Ltd.,Neev Securities Pvt. Ltd.,335,448.0,150080.0,2025-07-23 11:02:24.498739
2025-07-23,167883,2025072301000511,SBI,Sani Securities Company Ltd.,Secured Securities Ltd.,100,449.5,44950.0,2025-07-23 11:03:38.791114
2025-07-23,167882,2025072301000512,SBI,Sani Securities Company Ltd.,Neev Securities Pvt. Ltd.,20,449.5,8990.0,2025-07-23 11:03:38.791182
2025-07-23,161255,2025072301001968,SBI,Sani Securities Company Ltd.,Online Securities Pvt. Ltd.,1000,447.0,447000.0,2025-07-23 11:11:16.413755
2025-07-23,161254,2025072301001969,SBI,Sani Securities Company Ltd.,Vision Securities Pvt. Ltd,2000,448.0,896000.0,2025-07-23 11:11:16.413835
2025-07-23,161253,2025072301001970,SBI,Sani Securities Company Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,1000,448.0,448000.0,2025-07-23 11:11:16.413882
2025-07-23,161252,2025072301001971,SBI,Sani Securities Company Ltd.,South Asian Bulls Pvt. Ltd.,50,448.9,22445.0,2025-07-23 11:11:16.413930
2025-07-23,161251,2025072301001972,SBI,Sani Securities Company Ltd.,Market Securities & Exchange (PVT) Ltd.,200,449.0,89800.0,2025-07-23 11:11:16.413971
2025-07-23,161250,2025072301001973,SBI,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,1000,449.0,449000.0,2025-07-23 11:11:16.414012
2025-07-23,161249,2025072301001974,SBI,Sani Securities Company Ltd.,Agrawal Securities (PVT) Ltd.,200,449.0,89800.0,2025-07-23 11:11:16.414058
2025-07-23,161248,2025072301001975,SBI,Sani Securities Company Ltd.,Sweta Securities Private Limited,200,449.0,89800.0,2025-07-23 11:11:16.414094
2025-07-23,161247,2025072301001976,SBI,Sani Securities Company Ltd.,Sweta Securities Private Limited,115,449.0,51635.0,2025-07-23 11:11:16.414133
2025-07-23,161246,2025072301001977,SBI,Sani Securities Company Ltd.,KALASH STOCK MARKET PVT. LTD.,100,449.9,44990.0,2025-07-23 11:11:16.414170
2025-07-23,161245,2025072301001978,SBI,Sani Securities Company Ltd.,Trisul Securities & Invt. Ltd.,1000,450.0,450000.0,2025-07-23 11:11:16.414205
2025-07-23,161244,2025072301001979,SBI,Sani Securities Company Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,87,450.0,39150.0,2025-07-23 11:11:16.414241
2025-07-23,161243,2025072301001980,SBI,Sani Securities Company Ltd.,Creative Securities Pvt Ltd,1000,450.0,450000.0,2025-07-23 11:11:16.414278
2025-07-23,161242,2025072301001981,SBI,Sani Securities Company Ltd.,Nagarik Stock Dealer ,1893,450.0,851850.0,2025-07-23 11:11:16.414310
2025-07-23,161241,2025072301001982,SBI,Sani Securities Company Ltd.,K.B.L. Securities Limited ,17,450.0,7650.0,2025-07-23 11:11:16.414347
2025-07-23,161240,2025072301001983,SBI,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,138,451.0,62238.0,2025-07-23 11:11:16.414380
2025-07-23,159706,2025072301002322,SBI,Secured Securities Ltd.,Online Securities Pvt. Ltd.,1000,450.0,450000.0,2025-07-23 11:12:50.714311
2025-07-23,157736,2025072301002829,SBI,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,97,445.8,43242.6,2025-07-23 11:14:36.518437
2025-07-23,156662,2025072301003039,SBI,Indira securities pvt. ltd,Market Securities & Exchange (PVT) Ltd.,100,445.7,44570.0,2025-07-23 11:15:33.147904
2025-07-23,156661,2025072301003040,SBI,Linch Stock Market Ltd.,Market Securities & Exchange (PVT) Ltd.,20,445.0,8900.0,2025-07-23 11:15:33.148018
2025-07-23,152709,2025072301004006,SBI,Indira securities pvt. ltd,Premier Securities Company Ltd.,10,443.1,4431.0,2025-07-23 11:19:12.581682
2025-07-23,151220,2025072301004262,SBI,Kumari Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,1000,444.0,444000.0,2025-07-23 11:20:11.278991
2025-07-23,149962,2025072301004517,SBI,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,60,446.0,26760.0,2025-07-23 11:20:57.490833
2025-07-23,149961,2025072301004518,SBI,Indira securities pvt. ltd,KALASH STOCK MARKET PVT. LTD.,100,446.9,44690.0,2025-07-23 11:20:57.490879
2025-07-23,149960,2025072301004519,SBI,Indira securities pvt. ltd,Thrive Brokerage House Pvt. Ltd,40,447.0,17880.0,2025-07-23 11:20:57.490919
2025-07-23,148672,2025072301004780,SBI,Investment Management Nepal Pvt. Ltd.,J.F. Securites (PVT) Ltd.,250,445.0,111250.0,2025-07-23 11:21:39.342205
2025-07-23,148334,2025072301004848,SBI,Sagarmatha Securities Private Limited,J.F. Securites (PVT) Ltd.,100,445.0,44500.0,2025-07-23 11:21:52.631546
2025-07-23,148270,2025072301004857,SBI,Investment Management Nepal Pvt. Ltd.,J.F. Securites (PVT) Ltd.,118,445.0,52510.0,2025-07-23 11:21:57.270785
2025-07-23,146990,2025072301005247,SBI,Investment Management Nepal Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,100,447.0,44700.0,2025-07-23 11:22:45.159980
2025-07-23,144232,2025072301005883,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Thrive Brokerage House Pvt. Ltd,646,447.0,288762.0,2025-07-23 11:24:44.091087
2025-07-23,144231,2025072301005884,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Bhrikuti Stock Broking Co. Pvt. Ltd.,50,447.0,22350.0,2025-07-23 11:24:44.091246
2025-07-23,144230,2025072301005885,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Aryatara Investment & Securities,11,447.0,4917.0,2025-07-23 11:24:44.091306
2025-07-23,142885,2025072301006192,SBI,Secured Securities Ltd.,Primo Securities (PVT) Ltd.,25,447.9,11197.5,2025-07-23 11:26:03.236885
2025-07-23,142646,2025072301006232,SBI,Aryatara Investment & Securities,Primo Securities (PVT) Ltd.,300,447.9,134370.0,2025-07-23 11:26:11.552720
2025-07-23,142477,2025072301006265,SBI,K.B.L. Securities Limited ,Primo Securities (PVT) Ltd.,175,447.9,78382.5,2025-07-23 11:26:21.400951
2025-07-23,142476,2025072301006266,SBI,K.B.L. Securities Limited ,J.F. Securites (PVT) Ltd.,10,448.0,4480.0,2025-07-23 11:26:21.401215
2025-07-23,142025,2025072301006349,SBI,K.B.L. Securities Limited ,Dynamic Money Managers Securities Pvt. Ltd.,315,448.0,141120.0,2025-07-23 11:26:47.079525
2025-07-23,142024,2025072301006350,SBI,J.F. Securites (PVT) Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,20,448.0,8960.0,2025-07-23 11:26:47.079638
2025-07-23,142011,2025072301006355,SBI,Secured Securities Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,200,448.0,89600.0,2025-07-23 11:26:47.850546
2025-07-23,139922,2025072301006824,SBI,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,449.4,22470.0,2025-07-23 11:28:52.594185
2025-07-23,139916,2025072301006830,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Trishakti Securities Public Limited,20,447.0,8940.0,2025-07-23 11:28:53.717578
2025-07-23,139793,2025072301006853,SBI,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,50,449.4,22470.0,2025-07-23 11:29:02.691735
2025-07-23,139231,2025072301006972,SBI,Sani Securities Company Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,365,449.4,164031.0,2025-07-23 11:29:43.451687
2025-07-23,139230,2025072301006973,SBI,Sani Securities Company Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,35,449.5,15732.5,2025-07-23 11:29:43.451741
2025-07-23,137379,2025072301007413,SBI,Online Securities Pvt. Ltd.,Asian Securities Private Ltd.,200,449.0,89800.0,2025-07-23 11:31:49.080572
2025-07-23,136847,2025072301007578,SBI,Online Securities Pvt. Ltd.,Dynamic Money Managers Securities Pvt. Ltd.,800,449.0,359200.0,2025-07-23 11:32:26.245253
2025-07-23,135491,2025072301007922,SBI,Cristal Kanchanjanga Securites Pvt. Ltd.,Vision Securities Pvt. Ltd,273,447.0,122031.0,2025-07-23 11:33:53.591381
