Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170213,2025072304000033,GHL,Nepal Stock House (PVT) Ltd.,Sani Securities Company Ltd.,10,275.1,2751.0,2025-07-23 10:46:00.066703
2025-07-23,170212,2025072304000034,GHL,Nepal Stock House (PVT) Ltd.,Aryatara Investment & Securities,90,275.1,24759.0,2025-07-23 10:46:00.066748
2025-07-23,169491,2025072304000277,GHL,Imperial Securities Company Pvt. Ltd.,Sumeru Securities Pvt. Ltd.,370,270.0,99900.0,2025-07-23 11:01:26.180163
2025-07-23,168314,2025072304000661,GHL,Trishakti Securities Public Limited,Imperial Securities Company Pvt. Ltd.,100,271.0,27100.0,2025-07-23 11:03:06.617171
2025-07-23,168285,2025072304000671,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,J.F. Securites (PVT) Ltd.,20,270.0,5400.0,2025-07-23 11:03:08.436228
2025-07-23,168284,2025072304000672,GHL,Imperial Securities Company Pvt. Ltd.,J.F. Securites (PVT) Ltd.,80,270.0,21600.0,2025-07-23 11:03:08.436292
2025-07-23,168100,2025072304000730,GHL,Online Securities Pvt. Ltd.,Imperial Securities Company Pvt. Ltd.,200,271.0,54200.0,2025-07-23 11:03:20.957116
2025-07-23,167690,2025072304000896,GHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,200,271.0,54200.0,2025-07-23 11:03:52.285177
2025-07-23,167689,2025072304000897,GHL,Naasa Securities Co. Ltd.,Aryatara Investment & Securities,210,271.0,56910.0,2025-07-23 11:03:52.285264
2025-07-23,167688,2025072304000898,GHL,Naasa Securities Co. Ltd.,Imperial Securities Company Pvt. Ltd.,100,271.0,27100.0,2025-07-23 11:03:52.285322
2025-07-23,167200,2025072304001074,GHL,Naasa Securities Co. Ltd.,Trishakti Securities Public Limited,1000,271.0,271000.0,2025-07-23 11:04:32.801960
2025-07-23,167178,2025072304001079,GHL,Aakashbhairab Securities Ltd.,Sumeru Securities Pvt. Ltd.,500,272.0,136000.0,2025-07-23 11:04:34.573921
2025-07-23,167177,2025072304001080,GHL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,100,272.0,27200.0,2025-07-23 11:04:34.574032
2025-07-23,167176,2025072304001081,GHL,Aakashbhairab Securities Ltd.,Trisul Securities & Invt. Ltd.,1000,273.0,273000.0,2025-07-23 11:04:34.574074
2025-07-23,166152,2025072304001442,GHL,Kumari Securities Private Limited,Sundhara Securities Limited,200,273.0,54600.0,2025-07-23 11:05:47.820774
2025-07-23,165968,2025072304001514,GHL,Linch Stock Market Ltd.,Sundhara Securities Limited,100,273.0,27300.0,2025-07-23 11:06:00.740361
2025-07-23,165932,2025072304001534,GHL,Swarna Laxmi Securities Pvt. Ltd.,Sundhara Securities Limited,200,273.0,54600.0,2025-07-23 11:06:03.323764
2025-07-23,165135,2025072304001780,GHL,Aakashbhairab Securities Ltd.,Cristal Kanchanjanga Securites Pvt. Ltd.,500,272.8,136400.0,2025-07-23 11:06:58.506009
2025-07-23,165134,2025072304001781,GHL,Aakashbhairab Securities Ltd.,Investment Management Nepal Pvt. Ltd.,292,272.9,79686.8,2025-07-23 11:06:58.506111
2025-07-23,165120,2025072304001792,GHL,NIMB Stock Markets Limited,Investment Management Nepal Pvt. Ltd.,500,272.9,136450.0,2025-07-23 11:06:59.930695
2025-07-23,165119,2025072304001793,GHL,NIMB Stock Markets Limited,Nepal Stock House (PVT) Ltd.,100,273.0,27300.0,2025-07-23 11:06:59.930805
2025-07-23,165118,2025072304001794,GHL,NIMB Stock Markets Limited,Vision Securities Pvt. Ltd,20,273.0,5460.0,2025-07-23 11:06:59.930859
2025-07-23,165117,2025072304001795,GHL,NIMB Stock Markets Limited,Secured Securities Ltd.,880,273.0,240240.0,2025-07-23 11:06:59.930905
2025-07-23,164557,2025072304002002,GHL,NIMB Stock Markets Limited,Online Securities Pvt. Ltd.,1500,271.2,406800.0,2025-07-23 11:07:35.624785
2025-07-23,164556,2025072304002003,GHL,Opal Securities Investment (PVT) Ltd.,Online Securities Pvt. Ltd.,255,271.1,69130.5,2025-07-23 11:07:35.624908
2025-07-23,164555,2025072304002004,GHL,Cristal Kanchanjanga Securites Pvt. Ltd.,Online Securities Pvt. Ltd.,1000,271.1,271100.0,2025-07-23 11:07:35.624972
2025-07-23,164554,2025072304002005,GHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,2645,271.0,716795.0,2025-07-23 11:07:35.625021
2025-07-23,164334,2025072304002083,GHL,Naasa Securities Co. Ltd.,Online Securities Pvt. Ltd.,1000,271.0,271000.0,2025-07-23 11:07:48.663473
2025-07-23,164304,2025072304002094,GHL,ABC Securities Private Limited,Dynamic Money Managers Securities Pvt. Ltd.,200,272.0,54400.0,2025-07-23 11:07:51.589662
2025-07-23,163851,2025072304002237,GHL,Naasa Securities Co. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,45,271.0,12195.0,2025-07-23 11:08:23.342837
2025-07-23,163850,2025072304002238,GHL,Imperial Securities Company Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,20,270.0,5400.0,2025-07-23 11:08:23.342948
2025-07-23,163849,2025072304002239,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,235,270.0,63450.0,2025-07-23 11:08:23.343019
2025-07-23,163830,2025072304002246,GHL,Dynamic Money Managers Securities Pvt. Ltd.,Online Securities Pvt. Ltd.,265,270.0,71550.0,2025-07-23 11:08:24.654416
2025-07-23,163829,2025072304002247,GHL,Magnet Securities and Investment Company Private Limited,Online Securities Pvt. Ltd.,200,270.0,54000.0,2025-07-23 11:08:24.654635
2025-07-23,162875,2025072304002500,GHL,Aakashbhairab Securities Ltd.,Online Securities Pvt. Ltd.,285,270.0,76950.0,2025-07-23 11:09:34.810001
2025-07-23,162705,2025072304002556,GHL,Trisul Securities & Invt. Ltd.,Global IME Securities Limited,100,267.9,26790.0,2025-07-23 11:09:46.226450
2025-07-23,162704,2025072304002557,GHL,Capital Max Securities Ltd,Global IME Securities Limited,50,267.8,13390.0,2025-07-23 11:09:46.226484
2025-07-23,162703,2025072304002558,GHL,ABC Securities Private Limited,Global IME Securities Limited,1850,267.8,495430.0,2025-07-23 11:09:46.226508
2025-07-23,162435,2025072304002636,GHL,Aakashbhairab Securities Ltd.,Sani Securities Company Ltd.,3979,267.9,1065974.1,2025-07-23 11:10:04.169739
2025-07-23,160650,2025072304003140,GHL,Aakashbhairab Securities Ltd.,J.F. Securites (PVT) Ltd.,1000,269.0,269000.0,2025-07-23 11:11:49.575409
2025-07-23,160115,2025072304003292,GHL,Creative Securities Pvt Ltd,Deevyaa Securities & Stock House Pvt. Ltd,200,268.2,53640.0,2025-07-23 11:12:26.699432
2025-07-23,159523,2025072304003467,GHL,Capital Max Securities Ltd,Arun Securities (PVT) Ltd.,60,268.3,16098.0,2025-07-23 11:13:02.793539
2025-07-23,158729,2025072304003698,GHL,Capital Max Securities Ltd,Secured Securities Ltd.,40,268.3,10732.0,2025-07-23 11:13:44.437481
2025-07-23,158728,2025072304003699,GHL,Creative Securities Pvt Ltd,Secured Securities Ltd.,60,268.2,16092.0,2025-07-23 11:13:44.437749
2025-07-23,157835,2025072304003981,GHL,NIMB Stock Markets Limited,Agrawal Securities (PVT) Ltd.,300,270.0,81000.0,2025-07-23 11:14:31.523938
2025-07-23,157834,2025072304003982,GHL,NIMB Stock Markets Limited,Imperial Securities Company Pvt. Ltd.,118,270.0,31860.0,2025-07-23 11:14:31.524080
2025-07-23,157833,2025072304003983,GHL,NIMB Stock Markets Limited,Online Securities Pvt. Ltd.,982,270.0,265140.0,2025-07-23 11:14:31.524149
2025-07-23,157437,2025072304004082,GHL,Sri Hari Securities Pvt. Ltd.,Aryatara Investment & Securities,100,269.0,26900.0,2025-07-23 11:14:52.856625
2025-07-23,156981,2025072304004224,GHL,NIMB Stock Markets Limited,Sani Securities Company Ltd.,1000,270.0,270000.0,2025-07-23 11:15:16.467029
2025-07-23,156980,2025072304004225,GHL,NIMB Stock Markets Limited,Sundhara Securities Limited,500,270.0,135000.0,2025-07-23 11:15:16.467161
2025-07-23,156790,2025072304004267,GHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Midas Stock Broking Company Private Limited,100,269.0,26900.0,2025-07-23 11:15:25.994034
2025-07-23,156789,2025072304004268,GHL,Sani Securities Company Ltd.,Midas Stock Broking Company Private Limited,90,269.0,24210.0,2025-07-23 11:15:25.994168
