Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170005,2025072304000099,BARUN,Kohinoor Investment & Securities Pvt. Ltd.,Shree Krishna Securities Ltd.,200,406.0,81200.0,2025-07-23 11:00:33.011214
2025-07-23,169895,2025072304000139,BARUN,Asian Securities Private Ltd.,Shree Krishna Securities Ltd.,300,406.0,121800.0,2025-07-23 11:00:49.607138
2025-07-23,169522,2025072304000266,BARUN,Siprabi Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,60,406.0,24360.0,2025-07-23 11:01:23.409087
2025-07-23,169424,2025072304000291,BARUN,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,500,408.0,204000.0,2025-07-23 11:01:30.943453
2025-07-23,169217,2025072304000369,BARUN,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,500,410.0,205000.0,2025-07-23 11:01:48.004876
2025-07-23,168743,2025072304000505,BARUN,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,200,408.2,81640.0,2025-07-23 11:02:33.167429
2025-07-23,168742,2025072304000506,BARUN,Trisul Securities & Invt. Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,408.0,40800.0,2025-07-23 11:02:33.167498
2025-07-23,168272,2025072304000678,BARUN,Trisul Securities & Invt. Ltd.,Sweta Securities Private Limited,50,408.0,20400.0,2025-07-23 11:03:09.454904
2025-07-23,167758,2025072304000870,BARUN,Deevyaa Securities & Stock House Pvt. Ltd,Sweta Securities Private Limited,200,408.0,81600.0,2025-07-23 11:03:47.283492
2025-07-23,167616,2025072304000919,BARUN,Aakashbhairab Securities Ltd.,Shree Krishna Securities Ltd.,400,410.0,164000.0,2025-07-23 11:03:59.447482
2025-07-23,166356,2025072304001382,BARUN,Premier Securities Company Ltd.,Arun Securities (PVT) Ltd.,100,408.1,40810.0,2025-07-23 11:05:33.105401
2025-07-23,166355,2025072304001383,BARUN,Deevyaa Securities & Stock House Pvt. Ltd,Arun Securities (PVT) Ltd.,2800,408.0,1142400.0,2025-07-23 11:05:33.105508
2025-07-23,166354,2025072304001384,BARUN,South Asian Bulls Pvt. Ltd.,Arun Securities (PVT) Ltd.,40,408.0,16320.0,2025-07-23 11:05:33.105616
