Date,S.N.,Contract ID,Symbol,Buyer Broker,Seller Broker,volume,rate,amount,transaction_time
2025-07-23,170235,2025072304000021,CHL,Kohinoor Investment & Securities Pvt. Ltd.,Siprabi Securities Pvt. Ltd.,10,337.4,3374.0,2025-07-23 10:46:00.050305
2025-07-23,165873,2025072304001564,CHL,Opal Securities Investment (PVT) Ltd.,SUN SECURITIES PVT LTD,200,334.0,66800.0,2025-07-23 11:06:06.411978
2025-07-23,165598,2025072304001650,CHL,Naasa Securities Co. Ltd.,Dakshinkali Investment & Securities Pvt. Ltd.,15,332.0,4980.0,2025-07-23 11:06:27.565302
2025-07-23,165597,2025072304001651,CHL,Deevyaa Securities & Stock House Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,285,331.5,94477.5,2025-07-23 11:06:27.565505
2025-07-23,163939,2025072304002197,CHL,Deevyaa Securities & Stock House Pvt. Ltd,Naasa Securities Co. Ltd.,15,331.5,4972.5,2025-07-23 11:08:20.390453
2025-07-23,163938,2025072304002198,CHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,20,331.0,6620.0,2025-07-23 11:08:20.390488
2025-07-23,163937,2025072304002199,CHL,Aryatara Investment & Securities,Naasa Securities Co. Ltd.,666,331.0,220446.0,2025-07-23 11:08:20.390508
2025-07-23,163936,2025072304002200,CHL,Sri Hari Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,10,331.0,3310.0,2025-07-23 11:08:20.390532
2025-07-23,163935,2025072304002201,CHL,Online Securities Pvt. Ltd.,Naasa Securities Co. Ltd.,200,330.7,66140.0,2025-07-23 11:08:20.390553
2025-07-23,163934,2025072304002202,CHL,Imperial Securities Company Pvt. Ltd.,Naasa Securities Co. Ltd.,109,327.0,35643.0,2025-07-23 11:08:20.390574
2025-07-23,163421,2025072304002352,CHL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,485,331.0,160535.0,2025-07-23 11:08:56.888992
2025-07-23,162725,2025072304002545,CHL,Vision Securities Pvt. Ltd,Dakshinkali Investment & Securities Pvt. Ltd.,15,331.0,4965.0,2025-07-23 11:09:45.177223
2025-07-23,162364,2025072304002660,CHL,Imperial Securities Company Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,391,327.0,127857.0,2025-07-23 11:10:08.096651
2025-07-23,162363,2025072304002661,CHL,Dakshinkali Investment & Securities Pvt. Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,327.0,16350.0,2025-07-23 11:10:08.096739
2025-07-23,161217,2025072304002971,CHL,Asian Securities Private Ltd.,SHUBHAKAMANA SECURITIES PVT. LTD,50,327.0,16350.0,2025-07-23 11:11:18.410384
2025-07-23,159084,2025072304003586,CHL,ABC Securities Private Limited,Vision Securities Pvt. Ltd,100,326.1,32610.0,2025-07-23 11:13:24.304357
2025-07-23,159083,2025072304003587,CHL,J.F. Securites (PVT) Ltd.,Vision Securities Pvt. Ltd,400,325.2,130080.0,2025-07-23 11:13:24.304402
2025-07-23,157564,2025072304004053,CHL,Primo Securities (PVT) Ltd.,Imperial Securities Company Pvt. Ltd.,30,325.1,9753.0,2025-07-23 11:14:45.862008
2025-07-23,156545,2025072304004357,CHL,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,329.0,164500.0,2025-07-23 11:15:36.991816
2025-07-23,153715,2025072304005192,CHL,Opal Securities Investment (PVT) Ltd.,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,40,328.0,13120.0,2025-07-23 11:18:12.821294
2025-07-23,152664,2025072304005431,CHL,Opal Securities Investment (PVT) Ltd.,Sani Securities Company Ltd.,90,329.0,29610.0,2025-07-23 11:19:16.476448
2025-07-23,152663,2025072304005432,CHL,Opal Securities Investment (PVT) Ltd.,ABC Securities Private Limited,10,329.0,3290.0,2025-07-23 11:19:16.476573
